num,den,ratio,power_ratio.re,power_ratio.im,power_double_ratio.re,power_double_ratio.im
4,77,0.05194805194805195,0.9867124733912889,0.16247613626020582,0.94720301029191,0.32063446055273553
5,88,0.056818181818181816,0.9841112043361161,0.17755319625430324,0.9369497249997617,0.3494641795990983
5,87,0.05747126436781609,0.9837448439320028,0.17957194111887165,0.935507835925601,0.35330594238110236
5,86,0.05813953488372093,0.9833656768294661,0.18163685097943644,0.934016108732548,0.35723088980113277
5,84,0.05952380952380952,0.9825664732332883,0.18591160716291458,0.9308737486442042,0.365341024366395
5,83,0.060240963855421686,0.9821451197042027,0.18812486236863374,0.9292180723175653,0.36953183094075687
5,82,0.06097560975609756,0.9817083199968549,0.19039110916466834,0.9275024511020947,0.37381707184076873
5,81,0.06172839506172839,0.9812553106273847,0.19271226054808968,0.9257239692688904,0.3781998581716425
5,79,0.06329113924050633,0.9802973668046362,0.19752739717795267,0.9219658547282067,0.38727117465064104
5,78,0.0641025641025641,0.9797906520422677,0.2000256937760444,0.9199794436588242,0.39196660986007503
5,77,0.06493506493506493,0.9792641587574211,0.20258753015208095,0.9179165852537594,0.39677341457824244
5,76,0.06578947368421052,0.9787168453273545,0.20521534219563428,0.9157733266550574,0.4016954246529694
6,85,0.07058823529411765,0.9755119679804366,0.2199463578396686,0.9032471993461288,0.42912060877260894
6,83,0.07228915662650602,0.9743227403932134,0.22515594052269397,0.8986096048946822,0.4387491059717651
6,79,0.0759493670886076,0.9716693400404101,0.23634443853290488,0.8882826127491319,0.4592972892229779
6,77,0.07792207792207792,0.9701859555740645,0.24236173709321232,0.8825215767863213,0.4702719069927368
7,88,0.07954545454545454,0.9689373017815073,0.2473065005542155,0.8776789895672557,0.47924898672005684
7,87,0.08045977011494253,0.9682229406025633,0.250088658861063,0.8749113254181496,0.4842831533876195
7,86,0.08139534883720931,0.9674836970574252,0.25293338239168073,0.8720494081438076,0.4894178478110855
7,85,0.08235294117647059,0.9667184042691874,0.2558427775944356,0.8690889463055284,0.4946558433997788
7,83,0.08433734939759036,0.9651046531419333,0.2618644849608067,0.8628539830324229,0.5054532658565808
7,82,0.08536585365853659,0.964253495453141,0.26498150219666167,0.8595696069872012,0.5110186794471103
7,81,0.08641975308641975,0.9633708786158803,0.2681726127606373,0.8561668995302665,0.5166993711518628
7,80,0.0875,0.9624552364536473,0.27144044986507426,0.8526401643540923,0.5224985647159488
7,79,0.08860759493670886,0.9615049043274204,0.2747877707510253,0.8489833620913639,0.5284195784526194
7,78,0.08974358974358974,0.9605181116313724,0.27821746391645263,0.8451900855437948,0.534465826127801
8,87,0.09195402298850575,0.9585629474974413,0.2848808096116999,0.8376858486299648,0.5461523770936969
7,76,0.09210526315789473,0.9584274824582527,0.28533622424910526,0.8371664782625285,0.5469481581224268
8,85,0.09411764705882353,0.9566044195004408,0.2913897468893246,0.8301840308155507,0.5574894393428855
8,83,0.0963855421686747,0.9545040627715552,0.29819791104666543,0.82215601169481,0.569262235208066
8,81,0.09876543209876543,0.9522478853384153,0.3053259976951131,0.8135520702629676,0.5814920712880266
8,79,0.10126582278481013,0.9498201317277827,0.3127966070222271,0.8043165652707649,0.5942010289717105
9,88,0.10227272727272728,0.9488259168373196,0.31579958761502497,0.8005412409243604,0.599277666511347
8,77,0.1038961038961039,0.94720301029191,0.32063446055273553,0.7943870854121126,0.6074118524777475
9,86,0.10465116279069768,0.9464397731576093,0.32288040477144625,0.7914964884292541,0.6111737140978493
9,85,0.10588235294117647,0.9451838281608196,0.3265387128400833,0.7867449380334832,0.6172782212897929
9,83,0.10843373493975904,0.9425361545256727,0.3341041714973898,0.7767488051760855,0.6298105220282713
9,82,0.10975609756097561,0.9411400479795615,0.33801687840850275,0.771489179821943,0.6362424423265598
9,80,0.1125,0.9381913359224842,0.34611705707749296,0.7604059656000309,0.6494480483301837
9,79,0.11392405063291139,0.9366334982687279,0.35031084756382425,0.7545646201582301,0.6562257492703756
10,87,0.11494252873563218,0.935507835925601,0.35330594238110236,0.7503498221564023,0.6610409551532003
9,77,0.11688311688311688,0.9333365210373668,0.35900269984759864,0.7422341230042699,0.6701406618375595
9,76,0.11842105263157894,0.931591088051279,0.36350797056382983,0.7357239106731316,0.677281571625741
10,83,0.12048192771084337,0.9292180723175653,0.36953183094075687,0.7268924518431438,0.6867513112135011
10,81,0.12345679012345678,0.9257239692688904,0.3781998581716425,0.7139297345578991,0.7002173477671685
11,87,0.12643678160919541,0.922142776925933,0.3868497110808392,0.7006946020733424,0.71346133365816
10,79,0.12658227848101267,0.9219658547282067,0.38727117465064104,0.7000420745694254,0.7141015990967498
11,86,0.12790697674418605,0.9203461835691594,0.39110472049015604,0.6940741952206338,0.7199034737579959
11,85,0.12941176470588237,0.918486985745923,0.3954512068705425,0.6872366859692627,0.7264335740162241
10,77,0.12987012987012986,0.9179165852537594,0.39677341457824244,0.6851417149678443,0.728409795658269
11,84,0.13095238095238096,0.9165622558699762,0.39989202431974097,0.6801727377709194,0.7330518718298263
11,83,0.13253012048192772,0.9145688941717073,0.404430139595877,0.672872524372919,0.7397584510798209
11,82,0.13414634146341464,0.91250361647655,0.4090686371713399,0.6653257001655654,0.7465532216119626
11,81,0.13580246913580246,0.9103629409661467,0.4138107245051391,0.6575213685690637,0.7534358963276606
11,80,0.1375,0.9081431738250813,0.41865973753742813,0.6494480483301835,0.760405965600031
11,79,0.13924050632911392,0.9058403936655233,0.42361914640852805,0.6410936375922202,0.7674626686939079
11,78,0.14102564102564102,0.9034504346103823,0.4286925614030542,0.6324453755953773,0.7746049618276546
12,85,0.1411764705882353,0.9032471993461288,0.42912060877260894,0.631711006253251,0.7752039761111298
12,83,0.14457831325301204,0.8986096048946822,0.4387491059717651,0.6149984440179537,0.7885283215303658
11,76,0.14473684210526316,0.8983909818919789,0.43919658884737034,0.6142127126896678,0.7891405093963936
13,88,0.14772727272727273,0.8942252698597113,0.44761721006271254,0.599277666511347,0.8005412409243604
13,87,0.14942528735632185,0.8918247572153822,0.4523810367574269,0.590702795164551,0.8068892165500704
13,86,0.1511627906976744,0.889342148882519,0.4572423233046385,0.581858915557953,0.8132897407355653
12,79,0.1518987341772152,0.8882826127491319,0.4592972892229779,0.5780920002248484,0.8159715921991609
13,85,0.15294117647058825,0.8867736859200619,0.46220388354031317,0.5727351400805052,0.8197404829072211
13,84,0.15476190476190477,0.8841153935046098,0.467268628273062,0.563320058063622,0.8262387743159949
12,77,0.15584415584415584,0.8825215767863213,0.4702719069927368,0.5576886669868295,0.8300502097550806
13,83,0.1566265060240964,0.8813630660146489,0.472439568479671,0.5536017082694845,0.832781573163761
13,82,0.15853658536585366,0.8785122509109424,0.4777198185122629,0.5435675500012211,0.83936542613195
13,81,0.16049382716049382,0.8755582313020909,0.4831125992966384,0.5332044328016914,0.845986425919841
14,87,0.16091954022988506,0.8749113254181496,0.4842831533876195,0.5309396546898868,0.8474096312160865
13,80,0.1625,0.8724960070727972,0.4886212414969549,0.5224985647159489,0.8526401643540922
13,79,0.16455696202531644,0.8693202744395826,0.49424918861672285,0.5114354791034222,0.859321680579661
14,85,0.16470588235294117,0.8690889463055284,0.4946558433997788,0.510631193180907,0.8597998514483723
14,83,0.1686746987951807,0.8628539830324229,0.5054532658565808,0.4890339920698333,0.8722647273621937
13,77,0.16883116883116883,0.8626054156009807,0.5058773536894682,0.4881762060482814,0.8727450898448561
15,88,0.17045454545454544,0.8600142402077006,0.5102700330608996,0.479248986720057,0.8776789895672555
13,76,0.17105263157894737,0.8590539543698852,0.511885049089601,0.4759473930370736,0.879473751206489
14,81,0.1728395061728395,0.8561668995302665,0.5166993711518628,0.46604351970253893,0.8847617971766577
15,86,0.1744186046511628,0.8535930890373464,0.5209403404879303,0.4572423233046386,0.8893421488825188
14,79,0.17721518987341772,0.8489833620913639,0.5284195784526194,0.4415454982159119,0.8972388606192122
15,83,0.18072289156626506,0.8431088700310844,0.537742906299012,0.421665133450184,0.9067516281939826
15,82,0.18292682926829268,0.83936542613195,0.5435675500012211,0.40906863717134,0.91250361647655
16,87,0.1839080459770115,0.8376858486299648,0.5461523770936969,0.40343516198980856,0.9150082349740121
16,85,0.18823529411764706,0.8301840308155507,0.5574894393428855,0.37841105004231035,0.9256376597815562
15,79,0.189873417721519,0.8273040325430572,0.5617544283207708,0.36886392452400785,0.929483407697387
16,83,0.1927710843373494,0.82215601169481,0.569262235208066,0.35188101513183306,0.9360447378142728
17,88,0.19318181818181818,0.8214207751204916,0.570322636934964,0.3494641795990984,0.9369497249997617
15,77,0.19480519480519481,0.8185014665785935,0.5745044379364633,0.33988930158261665,0.9404654500138115
17,87,0.19540229885057472,0.8174223385588918,0.5760388185052397,0.33635855915017504,0.9417339962465081
15,76,0.19736842105263158,0.813848717270195,0.5810768154019382,0.32469946920468357,0.9458172417006346
16,81,0.19753086419753085,0.8135520702629676,0.5814920712880266,0.3237339420583211,0.9461481568757504
17,86,0.19767441860465115,0.8132897407355654,0.5818589155579528,0.3228804047714463,0.9464397731576093
17,84,0.20238095238095238,0.8045977797666684,0.5938201855735016,0.2947551744109043,0.9555728057861407
16,79,0.20253164556962025,0.8043165652707649,0.5942010289717105,0.29385027433792105,0.9558514614057607
17,83,0.20481927710843373,0.8000254227913345,0.5999661014486956,0.2800813542249071,0.9599762679439228
17,82,0.2073170731707317,0.7952928712734265,0.606225410966638,0.2649815021966619,0.964253495453141
16,77,0.2077922077922078,0.7943870854121126,0.6074118524777475,0.2621016829391021,0.96504026226914
17,81,0.20987654320987653,0.7903926695187593,0.6126005451932028,0.24944114405798137,0.9683899605278059
18,85,0.21176470588235294,0.7867449380334832,0.6172782212897929,0.23793519504261884,0.9712810319161138
17,80,0.2125,0.785316930880745,0.619093949309834,0.23344536385590547,0.9723699203976766
17,79,0.21518987341772153,0.7800573081852121,0.62570807566056,0.21697880810631798,0.9761763144190508
19,88,0.2159090909090909,0.7786415380497551,0.627469007380852,0.2125652895529766,0.9771468659711595
18,83,0.21686746987951808,0.7767488051760855,0.6298105220282713,0.20667741268495293,0.9784091409455727
17,78,0.21794871794871795,0.7746049618276546,0.6324453755953773,0.20002569377604446,0.9797906520422677
19,87,0.21839080459770116,0.7737258393728362,0.6335205801604238,0.19730334902640004,0.9803424852891802
17,77,0.22077922077922077,0.768950525339362,0.6393082899355514,0.18256982083936169,0.983192890799503
19,86,0.22093023255813954,0.768647139778532,0.6396730215588913,0.1816368509794365,0.9833656768294661
19,85,0.2235294117647059,0.763398282741103,0.6459280624867874,0.16555387618413,0.9862007473534026
17,76,0.2236842105263158,0.7630840681998066,0.6462992378609409,0.16459459028073398,0.9863613034027223
19,84,0.2261904761904762,0.7579717231454529,0.6522874112781212,0.14904226617617444,0.9888308262251285
18,79,0.22784810126582278,0.7545646201582301,0.6562257492703756,0.13873553198906832,0.9903294664725019
19,83,0.2289156626506024,0.7523595023795813,0.6587527451017937,0.13208964164170245,0.9912377749919373
20,87,0.22988505747126436,0.7503498221564023,0.6610409551532003,0.1260497112202894,0.9920239262746043
19,82,0.23170731707317074,0.7465532216119627,0.6653257001655654,0.11468342539840053,0.993402089759675
18,77,0.23376623376623376,0.7422341230042699,0.6701406618375595,0.10182298670383554,0.994802532857004
19,81,0.2345679012345679,0.7405440131090046,0.6720078605555224,0.09681087070317916,0.9953027957931658
19,80,0.2375,0.7343225094356856,0.6788007455329417,0.078459095727845,0.996917333733128
21,88,0.23863636363636365,0.7318945221817255,0.6814179395938911,0.07133918319923235,0.9974521146102535
19,79,0.24050632911392406,0.7278788103694941,0.6857057950864132,0.05961512516981993,0.998221436781933
20,83,0.24096385542168675,0.7268924518431438,0.6867513112135011,0.05674527309307409,0.9983886888289513
19,78,0.24358974358974358,0.7212024473438146,0.6927243535095994,0.04026594010941524,0.9991889981715696
21,86,0.2441860465116279,0.7199034737579959,0.6940741952206337,0.03652202305765907,0.9993328483702394
19,77,0.24675324675324675,0.7142823452219036,0.6998576507435618,0.020398537391405434,0.9997919281892065
20,81,0.24691358024691357,0.7139297345578991,0.7002173477671685,0.019391331771824435,0.9998119704485015
21,85,0.24705882352941178,0.7136101544117524,0.700543037593291,0.018478904959129915,0.9998292504580527
22,87,0.25287356321839083,0.7006946020733424,0.71346133365816,-0.018054149250560536,0.9998370105646412
21,83,0.25301204819277107,0.7003841348713509,0.7137661126871389,-0.01892412724101873,0.9998209226697378
20,79,0.25316455696202533,0.7000420745694254,0.7141015990967498,-0.019882187665070175,0.9998023297700656
21,82,0.25609756097560976,0.6934325007922417,0.720521593600787,-0.038302733690035375,0.99926618105081
22,85,0.25882352941176473,0.6872366859692627,0.7264335740162241,-0.055411474915969955,0.9984636039674339
20,77,0.2597402597402597,0.6851417149678443,0.728409795658269,-0.06116166082184248,0.9981278731933669
23,88,0.26136363636363635,0.6814179395938912,0.7318945221817255,-0.07133918319923224,0.9974521146102535
21,80,0.2625,0.6788007455329418,0.7343225094356856,-0.07845909572784487,0.996917333733128
23,87,0.26436781609195403,0.6744801401405139,0.7382929909974987,-0.09015308111206527,0.9959279200655042
22,83,0.26506024096385544,0.672872524372919,0.7397584510798209,-0.09448513188803123,0.995526272808559
21,79,0.26582278481012656,0.6710984283590369,0.7413682616986181,-0.09925379890806142,0.9950621505224275
23,86,0.26744186046511625,0.6673188112222395,0.7447721827437819,-0.10937120837787419,0.9940009752399459
23,85,0.27058823529411763,0.6599245348787227,0.7513318895568732,-0.12899921653020308,0.9916446955107427
22,81,0.2716049382716049,0.6575213685690637,0.7534358963276606,-0.13533129975013083,0.9908004033648453
23,84,0.27380952380952384,0.6522874112781212,0.757971723145453,-0.14904226617617453,0.9888308262251285
21,76,0.27631578947368424,0.6462992378609408,0.7630840681998066,-0.16459459028073406,0.9863613034027223
23,83,0.27710843373493976,0.6443970304648771,0.7646910926171746,-0.16950493425609667,0.9855293386108992
22,79,0.27848101265822783,0.6410936375922202,0.7674626686939079,-0.17799789567755012,0.9840308679784207
23,82,0.2804878048780488,0.6362424423265598,0.771489179821943,-0.1903911091646685,0.9817083199968549
24,85,0.2823529411764706,0.631711006253251,0.7752039761111298,-0.20188240915701006,0.9794097676013659
23,81,0.2839506172839506,0.6278121246720987,0.7783649119241599,-0.21170387222941048,0.9773338582506356
25,88,0.2840909090909091,0.627469007380852,0.7786415380497552,-0.2125652895529767,0.9771468659711595
25,87,0.28735632183908044,0.6194483612157231,0.7850374053426723,-0.23256745557431016,0.9725802684651232
23,80,0.2875,0.6190939493098341,0.7853169308807448,-0.23344536385590514,0.9723699203976767
24,83,0.2891566265060241,0.6149984440179537,0.7885283215303658,-0.24355382771099182,0.9698873816105272
25,86,0.29069767441860467,0.6111737140978493,0.7914964884292541,-0.2529333823916808,0.9674836970574252
23,79,0.2911392405063291,0.6100751460105245,0.7923435594615743,-0.2556166324404746,0.9667782254580372
23,78,0.2948717948717949,0.6007422642379789,0.7994427634035012,-0.27821746391645263,0.9605181116313724
25,84,0.2976190476190476,0.5938201855735016,0.8045977797666684,-0.2947551744109042,0.9555728057861408
23,77,0.2987012987012987,0.5910811325286767,0.80661210923753,-0.30124618953723403,0.9535463980789277
26,87,0.2988505747126437,0.590702795164551,0.8068892165500704,-0.30214041556957283,0.9532634312085226
25,83,0.30120481927710846,0.5847188782240471,0.8112359912185924,-0.316207666896824,0.9486899975206164
23,76,0.3026315789473684,0.5810768154019383,0.8138487172701949,-0.32469946920468346,0.9458172417006346
24,79,0.3037974683544304,0.5780920002248484,0.8159715921991609,-0.33161927855206774,0.9434132997221346
25,82,0.3048780487804878,0.5753186602186207,0.8179293607667176,-0.3380168784085026,0.9411400479795616
26,85,0.3058823529411765,0.5727351400805052,0.8197404829072211,-0.3439489186339282,0.9389883606150565
27,88,0.3068181818181818,0.5703226369349641,0.8214207751204915,-0.34946417959909826,0.9369497249997618
25,81,0.30864197530864196,0.5656068754865387,0.8246750041091067,-0.36017772480471016,0.9328837047320006
24,77,0.3116883116883117,0.5576886669868295,0.8300502097550806,-0.3779667014289064,0.9258191900208982
26,83,0.3132530120481928,0.5536017082694845,0.832781573163761,-0.38705029720221723,0.9220586030376136
27,86,0.313953488372093,0.551767740770446,0.8339978178898779,-0.3911047204901559,0.9203461835691595
25,79,0.31645569620253167,0.5451947721626677,0.8383094061302766,-0.4055253208129939,0.9140838113540346
27,85,0.3176470588235294,0.5420533564724495,0.8403440716378927,-0.41235631747390333,0.9110226492460884
25,78,0.32051282051282054,0.534465826127801,0.8451900855437948,-0.4286925614030543,0.9034504346103822
26,81,0.32098765432098764,0.5332044328016914,0.845986425919841,-0.43138606568125326,0.9021674247810377
28,87,0.3218390804597701,0.5309396546898868,0.8474096312160865,-0.4362061661555675,0.8998467539575066
25,77,0.3246753246753247,0.5233679836966121,0.8521067736154564,-0.45217190728268547,0.891930808002694
27,83,0.3253012048192771,0.5216915092004846,0.8531342035272766,-0.4556759384562415,0.8901457403773967
25,76,0.32894736842105265,0.511885049089601,0.8590539543698852,-0.47594739303707356,0.8794737512064891
26,79,0.3291139240506329,0.5114354791034222,0.859321680579661,-0.47686750142850587,0.8789751908224338
27,82,0.32926829268292684,0.5110186794471103,0.8595696069872012,-0.4777198185122631,0.8785122509109423
28,85,0.32941176470588235,0.510631193180907,0.8597998514483723,-0.4785115691012864,0.878081248083698
29,88,0.32954545454545453,0.5102700330608998,0.8600142402077005,-0.4792489867200565,0.8776789895672558
29,86,0.3372093023255814,0.48941784781108555,0.8720494081438076,-0.5209403404879301,0.8535930890373465
28,83,0.3373493975903614,0.4890339920698333,0.8722647273621937,-0.5216915092004845,0.8531342035272768
27,80,0.3375,0.48862124149695496,0.8724960070727971,-0.5224985647159488,0.8526401643540923
26,77,0.33766233766233766,0.4881762060482814,0.8727450898448561,-0.5233679836966119,0.8521067736154566
29,85,0.3411764705882353,0.4785115691012865,0.8780812480836979,-0.5420533564724495,0.8403440716378927
27,79,0.34177215189873417,0.4768675014285062,0.8789751908224337,-0.5451947721626673,0.8383094061302767
29,84,0.34523809523809523,0.467268628273062,0.8841153935046098,-0.5633200580636221,0.8262387743159948
28,81,0.345679012345679,0.46604351970253893,0.8847617971766577,-0.5656068754865384,0.8246750041091069
29,83,0.3493975903614458,0.4556759384562416,0.8901457403773966,-0.5847188782240471,0.8112359912185924
27,77,0.35064935064935066,0.4521719072826858,0.8919308080026938,-0.5910811325286764,0.8066121092375301
31,88,0.3522727272727273,0.44761721006271254,0.8942252698597113,-0.599277666511347,0.8005412409243604
29,82,0.35365853658536583,0.44371983786695984,0.8961655569610555,-0.6062254109666377,0.7952928712734267
28,79,0.35443037974683544,0.4415454982159119,0.8972388606192122,-0.6100751460105244,0.7923435594615743
27,76,0.35526315789473684,0.43919658884737034,0.8983909818919789,-0.6142127126896678,0.7891405093963936
31,87,0.3563218390804598,0.4362061661555674,0.8998467539575067,-0.6194483612157231,0.7850374053426723
29,81,0.35802469135802467,0.43138606568125354,0.9021674247810376,-0.6278121246720985,0.7783649119241601
31,86,0.36046511627906974,0.4244566988758152,0.9054482374931465,-0.639673021558891,0.7686471397785323
30,83,0.3614457831325301,0.421665133450184,0.9067516281939826,-0.6443970304648771,0.7646910926171746
29,80,0.3625,0.41865973753742813,0.9081431738250813,-0.6494480483301835,0.760405965600031
31,85,0.36470588235294116,0.41235631747390367,0.9110226492460882,-0.6599245348787224,0.7513318895568735
29,79,0.3670886075949367,0.4055253208129938,0.9140838113540347,-0.6710984283590369,0.741368261698618
32,87,0.367816091954023,0.40343516198980856,0.9150082349740121,-0.6744801401405138,0.7382929909974988
31,84,0.36904761904761907,0.39989202431974086,0.9165622558699762,-0.6801727377709196,0.7330518718298262
29,78,0.3717948717948718,0.3919666098600751,0.9199794436588242,-0.6927243535095994,0.7212024473438146
31,83,0.37349397590361444,0.38705029720221734,0.9220586030376134,-0.7003841348713504,0.7137661126871392
32,85,0.3764705882352941,0.37841105004231035,0.9256376597815562,-0.7136101544117522,0.7005430375932911
29,77,0.37662337662337664,0.37796670142890654,0.9258191900208981,-0.7142823452219036,0.6998576507435618
31,82,0.3780487804878049,0.3738170718407688,0.9275024511020946,-0.7205215936007869,0.6934325007922417
30,79,0.379746835443038,0.36886392452400785,0.929483407697387,-0.7278788103694941,0.6857057950864132
29,76,0.3815789473684211,0.36350797056382983,0.931591088051279,-0.7357239106731316,0.677281571625741
31,81,0.38271604938271603,0.3601777248047105,0.9328837047320004,-0.7405440131090044,0.6720078605555225
33,86,0.38372093023255816,0.3572308898011328,0.934016108732548,-0.7447721827437819,0.6673188112222395
32,83,0.3855421686746988,0.35188101513183306,0.9360447378142728,-0.7523595023795813,0.6587527451017937
31,80,0.3875,0.346117057077493,0.9381913359224842,-0.7604059656000308,0.6494480483301838
33,85,0.38823529411764707,0.34394891863392807,0.9389883606150565,-0.763398282741103,0.6459280624867872
30,77,0.38961038961038963,0.33988930158261665,0.9404654500138115,-0.768950525339362,0.6393082899355514
34,87,0.39080459770114945,0.33635855915017504,0.9417339962465081,-0.7737258393728365,0.6335205801604237
31,79,0.3924050632911392,0.33161927855206785,0.9434132997221345,-0.780057308185212,0.6257080756605601
32,81,0.3950617283950617,0.3237339420583211,0.9461481568757504,-0.7903926695187592,0.612600545193203
31,78,0.3974358974358974,0.31666799380147265,0.9485364419471455,-0.799442763403501,0.6007422642379792
33,83,0.39759036144578314,0.3162076668968239,0.9486899975206164,-0.8000254227913345,0.5999661014486956
35,88,0.3977272727272727,0.315799587615025,0.9488259168373196,-0.8005412409243603,0.5992776665113471
35,87,0.40229885057471265,0.3021404155695727,0.9532634312085227,-0.8174223385588918,0.5760388185052397
33,82,0.4024390243902439,0.3017205985951924,0.9533963920549305,-0.8179293607667176,0.5753186602186208
31,77,0.4025974025974026,0.30124618953723414,0.9535463980789277,-0.8185014665785936,0.5745044379364632
32,79,0.4050632911392405,0.29385027433792105,0.9558514614057607,-0.8273040325430571,0.5617544283207712
35,86,0.4069767441860465,0.2880990993652377,0.957600599908406,-0.8339978178898778,0.5517677407704461
31,76,0.40789473684210525,0.28533622424910526,0.9584274824582527,-0.8371664782625285,0.5469481581224268
34,83,0.40963855421686746,0.2800813542249071,0.9599762679439228,-0.8431088700310843,0.5377429062990123
33,80,0.4125,0.2714404498650743,0.9624552364536473,-0.8526401643540922,0.5224985647159489
32,77,0.4155844155844156,0.2621016829391021,0.96504026226914,-0.8626054156009808,0.5058773536894681
33,79,0.4177215189873418,0.2556166324404747,0.9667782254580372,-0.8693202744395825,0.49424918861672296
34,81,0.41975308641975306,0.24944114405798137,0.9683899605278059,-0.8755582313020908,0.48311259929663863
37,88,0.42045454545454547,0.2473065005542154,0.9689373017815074,-0.8776789895672557,0.47924898672005667
35,83,0.42168674698795183,0.24355382771099193,0.9698873816105272,-0.8813630660146489,0.4724395684796709
36,85,0.4235294117647059,0.23793519504261884,0.9712810319161138,-0.8867736859200619,0.4622038835403133
37,87,0.42528735632183906,0.2325674555743105,0.9725802684651232,-0.8918247572153822,0.452381036757427
35,82,0.4268292682926829,0.2278535089031377,0.973695423877779,-0.8961655569610555,0.4437198378669599
37,86,0.43023255813953487,0.21743017558155697,0.9760758775559272,-0.9054482374931466,0.42445669887581505
34,79,0.43037974683544306,0.21697880810631798,0.9761763144190508,-0.9058403936655233,0.4236191464085279
35,81,0.43209876543209874,0.21170387222941084,0.9773338582506355,-0.9103629409661466,0.4138107245051393
36,83,0.43373493975903615,0.20667741268495293,0.9784091409455727,-0.9145688941717073,0.4044301395958768
33,76,0.4342105263157895,0.20521534219563425,0.9787168453273545,-0.9157733266550575,0.4016954246529694
37,85,0.43529411764705883,0.2018824091570102,0.9794097676013659,-0.918486985745923,0.3954512068705424
38,87,0.4367816091954023,0.19730334902640004,0.9803424852891802,-0.9221427769259332,0.38684971108083915
37,84,0.44047619047619047,0.18591160716291472,0.9825664732332882,-0.9308737486442041,0.36534102436639526
34,77,0.44155844155844154,0.18256982083936169,0.983192890799503,-0.9333365210373668,0.3590026998475987
35,79,0.4430379746835443,0.17799789567755048,0.9840308679784207,-0.9366334982687278,0.3503108475638247
39,88,0.4431818181818182,0.17755319625430344,0.9841112043361161,-0.9369497249997616,0.34946417959909865
37,83,0.4457831325301205,0.16950493425609678,0.9855293386108992,-0.9425361545256726,0.33410417149738997
38,85,0.4470588235294118,0.16555387618413,0.9862007473534026,-0.9451838281608195,0.32653871284008334
35,78,0.44871794871794873,0.16041128085776024,0.9870502626379128,-0.9485364419471455,0.3166679938014725
37,82,0.45121951219512196,0.15264928421887447,0.9882804237803485,-0.9533963920549305,0.30172059859519224
