num,den,ratio,power_ratio.re,power_ratio.im,power_double_ratio.re,power_double_ratio.im
1,485,0.002061855670103093,0.9999790210013988,0.006477465328666196,0.9999160848858318,0.012954658875860253
1,484,0.002066115702479339,0.9999789342220707,0.006490848333735022,0.9999157377758169,0.012981423197930901
1,483,0.002070393374741201,0.9999788469031854,0.00650428675380408,0.9999153885076486,0.013008298335993334
1,482,0.002074688796680498,0.9999787590402605,0.006517780933770271,0.9999150370633988,0.013035284979695732
1,481,0.002079002079002079,0.9999786706287671,0.006531331221398562,0.9999146834249528,0.013062383824420593
1,480,0.0020833333333333333,0.9999785816641292,0.006544937967351858,0.999914327574007,0.01308959557134444
2,535,0.003738317757009346,0.9999310368349345,0.011744001626916571,0.999724156851574,0.023486383446787686
2,533,0.00375234521575985,0.9999305183227262,0.011788067137750305,0.9997220829463118,0.023574496166147516
2,531,0.003766478342749529,0.9999299939406873,0.011832464569016054,0.999719985564446,0.02366327244959924
2,529,0.003780718336483932,0.9999294635998832,0.011877197685054696,0.9997178643503003,0.023752719820573035
2,527,0.003795066413662239,0.9999289272096885,0.011922270307344085,0.9997157189414373,0.023842845916652988
2,525,0.0038095238095238095,0.9999283846777487,0.01196768631558721,0.9997135489685034,0.023933658491750234
2,523,0.0038240917782026767,0.9999278359099396,0.012013449648825348,0.9997113540550703,0.02402516541832591
2,521,0.003838771593090211,0.9999272808103274,0.01205956430657681,0.9997091338174711,0.024117374689665266
2,519,0.0038535645472061657,0.9999267192811264,0.012106034350002046,0.9997068878646331,0.024210294422204338
2,517,0.0038684719535783366,0.9999261512226555,0.012152863903095768,0.9997046157979057,0.02430393285791058
2,515,0.003883495145631068,0.9999255765332945,0.012200057153906858,0.9997023172108828,0.024398298366718918
2,513,0.003898635477582846,0.9999249951094387,0.012247618355786792,0.999699991689222,0.02449339944902476
2,511,0.003913894324853229,0.9999244068454518,0.012295551828667399,0.9996976388104571,0.024589244738235518
2,509,0.003929273084479371,0.9999238116336181,0.012343861960368716,0.9996952581438068,0.024685843003382224
2,507,0.0039447731755424065,0.9999232093640933,0.01239255320793781,0.9996928492499768,0.02478320315179293
2,505,0.0039603960396039604,0.9999225999248538,0.012441630099019387,0.9996904116809584,0.02488133423182956
2,503,0.003976143141153081,0.9999219832016443,0.012491097233259118,0.9996879449798185,0.02498024543569006
2,501,0.003992015968063872,0.9999213590779245,0.012540959283740563,0.9996854486804871,0.025079946102277557
2,499,0.004008016032064128,0.9999207274348142,0.01259122099845663,0.9996829223075361,0.025180445720138524
2,497,0.004024144869215292,0.9999200881510365,0.012641887201816573,0.9996803653759531,0.025281753930471773
2,495,0.00404040404040404,0.9999194411028594,0.012692962796189505,0.9996777773909091,0.025383880530210394
2,493,0.004056795131845842,0.9999187861640361,0.012744452763485492,0.9996751578475186,0.025486835475178615
2,491,0.004073319755600814,0.9999181232057437,0.012796362166775252,0.9996725062305934,0.025590628883325788
2,489,0.00408997955010225,0.9999174520965193,0.01284869615194963,0.9996698220143897,0.02569527103803965
2,487,0.004106776180698152,0.9999167727021953,0.012901459949419915,0.999667104662347,0.025800772391541174
2,485,0.004123711340206186,0.9999160848858318,0.012954658875860253,0.9996643536268202,0.02590714356836335
2,483,0.004140786749482402,0.9999153885076486,0.013008298335993334,0.9996615683488036,0.026014395368916345
2,481,0.004158004158004158,0.9999146834249528,0.013062383824420593,0.999658748257647,0.026122538773141482
3,536,0.005597014925373134,0.9998454135264442,0.017582634903049545,0.9993817018997321,0.03515983373104812
3,535,0.005607476635514018,0.999844835107957,0.017615496244564037,0.9993793885841155,0.035225525875981926
3,533,0.005628517823639775,0.9998436684891383,0.01768158879122802,0.9993747228356359,0.035357649203475706
3,532,0.005639097744360902,0.9998430802397157,0.017714821386552396,0.9993723702064851,0.03542408316205388
3,530,0.005660377358490566,0.999841893736377,0.017781662735957385,0.9993676249406893,0.035557702687402395
3,529,0.005671077504725898,0.9998412954319675,0.017815272911888426,0.9993652321021499,0.035624891093393125
3,527,0.0056925996204933585,0.9998400885896352,0.017882875861293043,0.9993604055018591,0.035760032370785365
3,526,0.005703422053231939,0.9998394799997681,0.01791687008919987,0.9993579715324135,0.035827988146417994
3,524,0.0057251908396946565,0.99983825235091,0.01798524772912907,0.9993530617282437,0.03596467731518116
3,523,0.0057361376673040155,0.9998376332384734,0.01801963262910616,0.9993505856798242,0.036033413679424545
3,521,0.005758157389635317,0.9998363843020457,0.018088798351799884,0.9993455907483758,0.0361716774808648
3,520,0.0057692307692307696,0.9998357544230555,0.018123580696963997,0.9993430716454412,0.03624120795799225
3,518,0.005791505791505791,0.9998344837040318,0.018193548205119613,0.9993379896074159,0.03638107375282037
3,517,0.005802707930367505,0.9998338428073914,0.018228734926056596,0.9993354264459912,0.03645141218127295
3,515,0.005825242718446602,0.9998325497962722,0.018299518241877043,0.9993302552642305,0.036592907967638644
3,514,0.005836575875486381,0.9998318976235219,0.018335116431244594,0.9993276470109054,0.036664068509198997
3,512,0.005859375,0.9998305817958234,0.01840672990580482,0.9993223845883495,0.03680722294135883
3,511,0.005870841487279843,0.99982991808088,0.018442746823097614,0.9993197301792383,0.036879220090648195
3,509,0.005893909626719057,0.9998285788966026,0.018515205146042445,0.9993143743567999,0.03702406249829336
3,508,0.005905511811023622,0.999827903365488,0.0185516482225264,0.9993116726964553,0.03709691109260531
3,506,0.005928853754940711,0.9998265402685621,0.018624966432113567,0.9993062212508053,0.037243471500876424
3,505,0.005940594059405941,0.9998258526391205,0.018661843275936237,0.9993034712110888,0.03731718673036117
3,503,0.005964214711729622,0.999824465056829,0.018736036769439038,0.9992979218523484,0.03746549588057893
3,502,0.00597609561752988,0.9998237650384323,0.01877335517092352,0.9992951222712527,0.03754009329879296
3,500,0.006,0.999822352380809,0.018848439715408175,0.9992894726405892,0.03769018266993454
3,499,0.006012024048096192,0.9998216396740497,0.018886207652538324,0.9992866223210104,0.037765678204770906
3,497,0.006036217303822937,0.9998202013332523,0.018962199396031873,0.9992808699881303,0.03791758003572372
3,496,0.006048387096774193,0.9998194756296229,0.019000425040136857,0.9992779676965883,0.03799399000073918
3,494,0.006072874493927126,0.999818010979279,0.01907734052320225,0.9992721101571236,0.038147737313364946
3,493,0.006085192697768763,0.9998172719608388,0.019116032244848993,0.9992691546224278,0.0382250784195207
3,491,0.006109979633401222,0.9998157803553639,0.019193888412584743,0.9992631892952105,0.038380705042564384
3,490,0.006122448979591836,0.99981502769439,0.019233054787687186,0.9992601792070677,0.038458994410398364
3,488,0.006147540983606557,0.9998135084682758,0.019311869002169912,0.9992541034312861,0.03861653500427849
3,487,0.006160164271047228,0.9998127418269003,0.019351518818324417,0.999251037438848,0.038695790176527585
3,485,0.006185567010309278,0.9998111942939726,0.019431308871513436,0.9992448484710796,0.03885528025904583
3,484,0.006198347107438017,0.9998104133238032,0.019471451134570193,0.9992417251814281,0.038935519213737724
3,482,0.006224066390041493,0.9998088367764466,0.019552235261694296,0.9992354201925427,0.039096995186747995
3,481,0.006237006237006237,0.9998080411181705,0.019592879202575072,0.9992322381691066,0.03917823635078305
4,535,0.007476635514018692,0.999724156851574,0.023486383446787686,0.9988967795851809,0.04695980977766517
4,533,0.0075046904315197,0.9997220829463118,0.023574496166147516,0.9988884862610246,0.04713588882326167
4,531,0.007532956685499058,0.999719985564446,0.02366327244959924,0.998880099073952,0.047313292783441804
4,529,0.007561436672967864,0.9997178643503003,0.023752719820573035,0.9988716166022508,0.04749203666306864
4,527,0.007590132827324478,0.9997157189414373,0.023842845916652988,0.9988630373971895,0.04767213569435331
4,525,0.007619047619047619,0.9997135489685034,0.023933658491750234,0.9988543599824006,0.047853605341175574
4,523,0.0076481835564053535,0.9997113540550703,0.02402516541832591,0.9988455828532442,0.04803646130350329
4,521,0.007677543186180422,0.9997091338174711,0.024117374689665266,0.9988367044761566,0.04822071952191333
4,519,0.007707129094412331,0.9997068878646331,0.024210294422204338,0.9988277232879804,0.048406396182216774
4,517,0.007736943907156673,0.9997046157979057,0.02430393285791058,0.9988186376952763,0.048593507720191186
4,515,0.007766990291262136,0.9997023172108828,0.024398298366718918,0.9988094460736171,0.048782070826422795
4,513,0.007797270955165692,0.999699991689222,0.02449339944902476,0.998800146766861,0.04897210245126169
4,511,0.007827788649706457,0.9996976388104571,0.024589244738235518,0.9987907380864063,0.049163619809893006
4,509,0.007858546168958742,0.9996952581438068,0.024685843003382224,0.9987812183104248,0.04935664038752736
4,507,0.007889546351084813,0.9996928492499768,0.02478320315179293,0.9987715856830739,0.049551181944713765
4,505,0.007920792079207921,0.9996904116809584,0.02488133423182956,0.9987618384136879,0.04974726252277843
4,503,0.007952286282306162,0.9996879449798185,0.02498024543569006,0.9987519746759453,0.049944900449392975
4,501,0.007984031936127744,0.9996854486804871,0.025079946102277557,0.9987419926070137,0.05014411434427555
4,499,0.008016032064128256,0.9996829223075361,0.025180445720138524,0.9987318903066703,0.05034492312502874
4,497,0.008048289738430584,0.9996803653759531,0.025281753930471773,0.9987216658363981,0.05054734601311792
4,495,0.00808080808080808,0.9996777773909091,0.025383880530210394,0.998711317218456,0.05075140253999419
4,493,0.008113590263691683,0.9996751578475186,0.025486835475178615,0.9987008424349224,0.05095711255336584
4,491,0.008146639511201629,0.9996725062305934,0.025590628883325788,0.9986902394267118,0.0511644962236226
4,489,0.0081799591002045,0.9996698220143897,0.02569527103803965,0.9986795060925634,0.0513735740504172
4,487,0.008213552361396304,0.999667104662347,0.025800772391541174,0.9986686402879997,0.05158436686940837
4,485,0.008247422680412371,0.9996643536268202,0.02590714356836335,0.9986576398242564,0.05179689585917036
4,483,0.008281573498964804,0.9996615683488036,0.026014395368916345,0.9986465024671795,0.052011182548273534
4,481,0.008316008316008316,0.999658748257647,0.026122538773141482,0.9986352259360914,0.05222724882254093
5,536,0.009328358208955223,0.9995706127975537,0.02930170697285327,0.9982828199369541,0.058578250389738594
5,534,0.009363295880149813,0.9995673906231852,0.02941141959777927,0.9982699367944867,0.05879739188375168
5,533,0.009380863039399626,0.9995657659182671,0.029466584536186464,0.9982634407915435,0.058907578281817176
5,532,0.009398496240601503,0.9995641320437584,0.02952195677132357,0.9982569081367842,0.0590181781927228
5,531,0.009416195856873822,0.9995624889305287,0.029577537473676793,0.9982503385539865,0.059129193947248714
5,529,0.00945179584120983,0.999559174708112,0.029689329006196773,0.9982370874863236,0.059352482398143315
5,528,0.00946969696969697,0.9995575034573703,0.029745542221807354,0.9982304054358614,0.059464759844431114
5,527,0.009487666034155597,0.9995558226847829,0.02980196867569127,0.9982236853261063,0.05957746263451343
5,526,0.009505703422053232,0.9995541323178806,0.02985860958331491,0.9982169268675023,0.05969059318853738
5,524,0.009541984732824428,0.9995507225077924,0.029972539668004117,0.9982032937316998,0.05991814736109397
5,523,0.009560229445506692,0.9995490029161825,0.03002983132262536,0.9981964184614693,0.06003257591254265
5,522,0.009578544061302681,0.9995472734333934,0.030087342386277173,0.9981895036562619,0.06014744209412064
5,521,0.009596928982725527,0.9995455339834219,0.030145074121587352,0.998182549012408,0.060262748419663725
5,519,0.009633911368015413,0.9995420248742534,0.03026120470631316,0.9981685189794453,0.060494691654565086
5,518,0.009652509652509652,0.9995402550593591,0.030319606129884887,0.9981614429682573,0.06061133368872889
5,517,0.009671179883945842,0.9995384749658704,0.03037823337361725,0.9981543258741961,0.06072842611684539
5,516,0.009689922480620155,0.9995366845140415,0.030437087749608828,0.9981471673786452,0.060845971551013914
5,514,0.009727626459143969,0.9995330722124958,0.03055548319777884,0.9981327248931006,0.061082431987226356
5,513,0.009746588693957114,0.9995312501993764,0.030615026945467336,0.9981254402502566,0.061201352315381125
5,512,0.009765625,0.9995294175010931,0.030674803176636626,0.9981181129001492,0.06132073630220858
5,511,0.009784735812133072,0.9995275740339341,0.030734813255302463,0.9981107425083233,0.06144058666291694
5,509,0.009823182711198428,0.9995238544540239,0.030855540464740427,0.9980958712452576,0.061681697473158915
5,508,0.00984251968503937,0.9995219781697029,0.0309162603774136,0.998088369688552,0.0618029634600841
5,507,0.009861932938856016,0.9995200907733465,0.030977219701598977,0.9980808237191178,0.061924706896096214
5,506,0.009881422924901186,0.9995181921770377,0.031038419855822494,0.9980732329857074,0.06204693060464714
5,504,0.00992063492063492,0.9995143610285276,0.03116154838473309,0.9980579158045318,0.06229283024485209
5,503,0.009940357852882704,0.9995124282960944,0.031223479653052548,0.9980501886367108,0.0624165119357525
5,502,0.0099601593625498,0.9995104840032237,0.031285657538901425,0.9980424152647172,0.06254068541813294
5,501,0.00998003992015968,0.9995085280575371,0.031348083518065784,0.9980345953194888,0.06266535362913334
5,499,0.01002004008016032,0.9995045808335686,0.03147368571858631,0.9980188142145753,0.06291618610288617
5,498,0.010040160642570281,0.9995025893658627,0.03153686495097139,0.9980108522981284,0.06304235635795484
5,497,0.01006036217303823,0.9995005858664696,0.031600298298970236,0.9980028422948322,0.06316903332675192
5,496,0.010080645161290322,0.9994985702382757,0.03166398729854709,0.9979947838167149,0.06329622006588148
5,494,0.010121457489878543,0.9994945022021083,0.03179213845842446,0.9979785198644807,0.06355213520488692
5,493,0.010141987829614604,0.9994924495949501,0.03185660375316381,0.9979703135946278,0.06368086984205076
5,492,0.01016260162601626,0.9994903844605971,0.03192133096861422,0.9979620572583844,0.06381012672462838
5,491,0.010183299389002037,0.9994883066969054,0.03198632170401646,0.9979537504476943,0.06393990903481978
5,489,0.010224948875255624,0.9994841128677016,0.03211710019699213,0.9979369837498727,0.06420106279654751
5,488,0.010245901639344262,0.9994819965926344,0.03218289121880104,0.9979285230255976,0.06433244074298165
5,487,0.01026694045174538,0.9994798672690922,0.03224895228930422,0.9979200101524843,0.06446435710736213
5,486,0.0102880658436214,0.9994777247895853,0.03231528507431062,0.997911444701132,0.06459681520399764
5,484,0.010330578512396695,0.9994733999271593,0.03244877251984402,0.9978941543239108,0.06486336998774297
5,483,0.010351966873706004,0.9994712173236602,0.032515930581190663,0.9978854285168783,0.06499747344078853
5,482,0.01037344398340249,0.9994690211230081,0.032583367158968424,0.9978766483691677,0.06513213215853147
5,481,0.010395010395010396,0.9994668112120281,0.03265108398905382,0.9978678134286795,0.06526734959431146
6,535,0.011214953271028037,0.9993793885841155,0.035225525875981926,0.9975183246535211,0.07040732902498552
6,533,0.01125703564727955,0.9993747228356359,0.035357649203475706,0.997499673285608,0.07067108174568634
6,529,0.011342155009451797,0.9993652321021499,0.035624891093393125,0.9974617342691677,0.07120455511232526
6,527,0.011385199240986717,0.9993604055018591,0.035760032370785365,0.9974424401696808,0.07147432090165536
6,523,0.011472275334608031,0.9993505856798242,0.036033413679424545,0.9974031861972149,0.0720200261291526
6,521,0.011516314779270634,0.9993455907483758,0.0361716774808648,0.9973832194964406,0.07229601280094912
6,517,0.01160541586073501,0.9993354264459912,0.03645141218127295,0.9973425890999819,0.072854375073462
6,515,0.011650485436893204,0.9993302552642305,0.036592907967638644,0.9973219181729439,0.07313680012032163
6,511,0.011741682974559686,0.9993197301792383,0.036879220090648195,0.9972798462510111,0.07370826454041458
6,509,0.011787819253438114,0.9993143743567999,0.03702406249829336,0.997258437592245,0.07399735570325817
6,505,0.011881188118811881,0.9993034712110888,0.03731718673036117,0.9972148551490627,0.0745823884709646
6,503,0.011928429423459244,0.9992979218523484,0.03746549588057893,0.9971926732368447,0.07487838434926049
6,499,0.012024048096192385,0.9992866223210104,0.037765678204770906,0.9971475070994674,0.07547747402581544
6,497,0.012072434607645875,0.9992808699881303,0.03791758003572372,0.9971245142484689,0.07578062473188513
6,493,0.012170385395537525,0.9992691546224278,0.0382250784195207,0.997077686759643,0.07639428359530091
6,491,0.012219959266802444,0.9992631892952105,0.038380705042564384,0.9970538429608713,0.0767048514564633
6,487,0.012320328542094456,0.999251037438848,0.038695790176527585,0.9970052716452283,0.07733361695682235
6,485,0.012371134020618556,0.9992448484710796,0.03885528025904583,0.996980534391982,0.07765187726950316
6,481,0.012474012474012475,0.9992322381691066,0.03917823635078305,0.9969301315928843,0.0782963135926224
7,536,0.013059701492537313,0.9991584589060708,0.04101675263164556,0.9966352520071088,0.081964470697533
7,535,0.013084112149532711,0.999155310461298,0.04109337631525453,0.9966226688460258,0.08211733034034219
7,534,0.013108614232209739,0.9991521443154102,0.04117028673591763,0.9966100149801647,0.08227076054854479
7,533,0.013133208255159476,0.9991489603354728,0.041247485505710696,0.9965972898789124,0.08242476451896666
7,531,0.013182674199623353,0.9991425383354459,0.04140275460162208,0.9965716238227957,0.08273450665348848
7,530,0.013207547169811321,0.9991393000431795,0.04148082821286666,0.9965586817815493,0.08289025133162993
7,529,0.013232514177693762,0.9991360433724811,0.041559196743725164,0.9965456663320327,0.08304658280052812
7,528,0.013257575757575758,0.9991327681840217,0.04163786186794232,0.9965325769181324,0.08320350437876227
7,527,0.013282732447817837,0.99912947433715,0.04171682527194839,0.9965194129784595,0.08336101940995307
7,526,0.013307984790874524,0.9991261616898764,0.041796088654979545,0.9965061739462902,0.08351913126299901
7,524,0.013358778625954198,0.9991194794193845,0.04195552221982326,0.9964794683105238,0.08383715903807648
7,523,0.01338432122370937,0.9991161095053592,0.04203569586524044,0.99646600054625,0.08399708182645908
7,522,0.013409961685823755,0.9991127202092865,0.042116176417142444,0.9964524553680003,0.08415761516989079
7,521,0.013435700575815739,0.999109311382254,0.04219696564064935,0.9964388321814437,0.08431876256729962
7,520,0.013461538461538462,0.9991058828739164,0.04227806531443884,0.9964251303865361,0.08448052754436704
7,519,0.01348747591522158,0.9991024345324792,0.04235947723087661,0.9964113493774537,0.08464291365378389
7,517,0.013539651837524178,0.9990954777357793,0.04252324503039284,0.9963835472641703,0.08496956361703188
7,516,0.013565891472868217,0.9990919689695283,0.04260560456783743,0.9963695249188181,0.08513383471363566
7,515,0.013592233009708738,0.9990884397481662,0.042688283656934105,0.9963554208768503,0.08529874142866688
7,514,0.013618677042801557,0.9990848899123947,0.04277128416049781,0.9963412345025239,0.08546428745380542
7,513,0.01364522417153996,0.9990813193013623,0.04285460795584616,0.9963269651539014,0.08563047650933889
7,512,0.013671875,0.9990777277526454,0.04293825693494082,0.996312612182778,0.0857973123444399
7,510,0.013725490196078431,0.9990704811844932,0.04310653808629557,0.9962836527484294,0.08613293949614599
7,509,0.0137524557956778,0.999066825832184,0.04319117411699473,0.9962690449567909,0.08630173845806222
7,508,0.013779527559055118,0.9990631488764041,0.04327614304861285,0.996254350885672,0.08647119949074572
7,507,0.013806706114398421,0.9990594501465885,0.043361446848510996,0.9962395698544075,0.08664132649206784
7,506,0.01383399209486166,0.9990557294704856,0.04344708749957805,0.996224701175608,0.08681212339051791
7,505,0.013861386138613862,0.999051986674137,0.04353306700038415,0.9962097441550801,0.0869835941455042
7,503,0.013916500994035786,0.999044434016215,0.04370605062483394,0.9961795622775589,0.08732857321914253
7,502,0.013944223107569721,0.9990406237980077,0.043793058825430976,0.9961643359974247,0.08750208961396282
7,501,0.013972055888223553,0.999036790746245,0.04388041402999365,0.9961490185291126,0.08767629601828272
7,500,0.014,0.9990329346781247,0.0439681183178649,0.9961336091431725,0.08785119655074317
7,499,0.014028056112224449,0.9990290554090123,0.04405617378502877,0.9961181071028467,0.08802679536278515
7,498,0.014056224899598393,0.9990251527524177,0.044144582544277215,0.996102511663983,0.08820309663897652
7,496,0.014112903225806451,0.9990172765214126,0.04432246847524975,0.9960710375765209,0.08855782348970034
7,495,0.014141414141414142,0.9990133025645439,0.044411949958126314,0.9960551574018338,0.08873625760199805
7,494,0.01417004048582996,0.9990093044552303,0.044501793355740206,0.996039180776246,0.08891541125465682
7,493,0.014198782961460446,0.9990052819973643,0.04459200086749548,0.9960231069172666,0.08909528880291807
7,492,0.014227642276422764,0.9990012349928439,0.04468257471064779,0.9960069350344548,0.08927589463719432
7,491,0.014256619144602852,0.9989971632415487,0.04477351712048583,0.9959906643293231,0.08945723318342452
7,489,0.014314928425357873,0.9989889446879091,0.044956516672643006,0.9959578232173247,0.08982212629529605
7,488,0.014344262295081968,0.9989847974750057,0.045048578377368705,0.9959412511723561,0.09000568989370518
7,487,0.014373716632443531,0.9989806246941579,0.045141017773971864,0.9959245770286599,0.09019000427034499
7,486,0.01440329218106996,0.9989764261347736,0.04523383719070637,0.9959077999460093,0.09037507403426812
7,485,0.01443298969072165,0.9989722015840877,0.045327038974995355,0.9958909190755185,0.09056090383227772
7,484,0.014462809917355372,0.9989679508271362,0.04542062549362879,0.995873933559535,0.09074749834931427
7,482,0.014522821576763486,0.9989593698234163,0.045608962299126185,0.9958396451159938,0.09112300047327009
7,481,0.014553014553014554,0.9989550391354737,0.04570371741821752,0.9958223404283114,0.09131191764430423
7,480,0.014583333333333334,0.9989506813588601,0.04579886693652077,0.9958049275746618,0.09150161866340238
8,535,0.014953271028037384,0.9988967795851809,0.04695980977766517,0.995589552531291,0.09381600551368485
8,533,0.0150093808630394,0.9988884862610246,0.04713588882326167,0.9955564159696823,0.0941669932704716
8,531,0.015065913370998116,0.998880099073952,0.047313292783441804,0.9955229046519767,0.0945206131660785
8,529,0.015122873345935728,0.9988716166022508,0.04749203666306864,0.9954890129071875,0.09487689487474547
8,527,0.015180265654648957,0.9988630373971895,0.04767213569435331,0.9954547349566784,0.09523586851774545
8,525,0.015238095238095238,0.9988543599824006,0.047853605341175574,0.995420064911702,0.09559756467182062
8,523,0.015296367112810707,0.9988455828532442,0.04803646130350329,0.9953849967708741,0.0959620143778101
8,521,0.015355086372360844,0.9988367044761566,0.04822071952191333,0.995349524417578,0.09632924914947395
8,519,0.015414258188824663,0.9988277232879804,0.048406396182216774,0.9953136416173005,0.09669930098251912
8,517,0.015473887814313346,0.9988186376952763,0.048593507720191186,0.9952773420148955,0.0970722023638325
8,515,0.015533980582524271,0.9988094460736171,0.048782070826422795,0.9952406191317718,0.09744798628092663
8,513,0.015594541910331383,0.998800146766861,0.04897210245126169,0.9952034663630063,0.09782668623160387
8,511,0.015655577299412915,0.9987907380864063,0.049163619809893006,0.9951658769743766,0.098208336233845
8,509,0.015717092337917484,0.9987812183104248,0.04935664038752736,0.9951278440993127,0.09859297083592818
8,507,0.015779092702169626,0.9987715856830739,0.049551181944713765,0.9950893607357637,0.09898062512678453
8,505,0.015841584158415842,0.9987618384136879,0.04974726252277843,0.9950504197429795,0.0993713347465971
8,503,0.015904572564612324,0.9987519746759453,0.049944900449392975,0.9950110138382005,0.09976513589764949
8,501,0.015968063872255488,0.9987419926070137,0.05014411434427555,0.9949711355932565,0.1001620653554314
8,499,0.01603206412825651,0.9987318903066703,0.05034492312502874,0.99493077743107,0.1005621604800079
8,497,0.01609657947686117,0.9987216658363981,0.05054734601311792,0.9948899316220603,0.1009654592276599
