num,den,ratio,power_ratio.re,power_ratio.im,power_double_ratio.re,power_double_ratio.im
1,450,0.0022222222222222222,0.9999756307053947,0.0069812602979615525,0.9999025240093042,0.013962180339145272
1,449,0.0022271714922048997,0.9999755220357628,0.006996808508427072,0.9999020893413928,0.013993274481597257
1,448,0.002232142857142857,0.9999754126376246,0.007012426128843567,0.999901651759575,0.014024507423562413
1,447,0.0022371364653243847,0.9999753025044537,0.007028113625034345,0.9999012112377472,0.014055880096458785
1,446,0.002242152466367713,0.9999751916296505,0.007043871467000329,0.9999007677495128,0.014087393440056564
1,445,0.0022471910112359553,0.9999750800065415,0.007059700128966996,0.9999003212681781,0.014119048402571926
1,444,0.0022522522522522522,0.9999749676283775,0.007075600089431942,0.9998998717667489,0.014150845940762102
1,443,0.002257336343115124,0.999974854488333,0.007091571831213112,0.9998994192179255,0.014182787020021787
1,442,0.0022624434389140274,0.9999747405795056,0.007107615841497655,0.9998989635940994,0.014214872614480805
1,441,0.0022675736961451248,0.9999746258949145,0.007123732611891462,0.9998985048673485,0.014247103707103134
1,440,0.0022727272727272726,0.9999745104274992,0.007139922638469386,0.9998980430094333,0.014279481289787285
1,439,0.002277904328018223,0.9999743941701188,0.00715618642182613,0.9998975779917921,0.014312006363468029
1,438,0.00228310502283105,0.9999742771155509,0.007172524467127842,0.9998971097855369,0.01434467993821953
1,437,0.002288329519450801,0.9999741592564901,0.007188937284164419,0.9998966383614487,0.014377503033359901
1,436,0.0022935779816513763,0.9999740405855477,0.007205425387402526,0.9998961636899731,0.01441047667755718
1,435,0.0022988505747126436,0.9999739210952493,0.007221989296039354,0.9998956857412158,0.014443601908936786
1,434,0.002304147465437788,0.9999738007780348,0.007238629534057114,0.9998952044849374,0.014476879775190455
1,433,0.0023094688221709007,0.9999736796262563,0.0072553466302782855,0.999894719890549,0.014510311333686672
1,432,0.0023148148148148147,0.9999735576321774,0.007272141118421638,0.9998942319271075,0.014543897651582654
1,431,0.002320185614849188,0.9999734347879723,0.007289013537159031,0.9998937405633103,0.014577639805937887
1,430,0.002325581395348837,0.9999733110857234,0.007305964430173001,0.9998932457674901,0.014611538883829234
2,479,0.0041753653444676405,0.9999139694920667,0.013116920927498296,0.9996558927707635,0.026231584944256765
2,477,0.0041928721174004195,0.9999132465602524,0.01317191532526078,0.9996530012933283,0.0263415452325965
2,475,0.004210526315789474,0.999912514477634,0.013227372793392273,0.9996500732179693,0.026452431179547826
2,473,0.004228329809725159,0.999911773089118,0.01328329920524876,0.9996471079244477,0.02656425452158712
2,471,0.004246284501061571,0.9999110222363113,0.013339700533931303,0.9996441047793301,0.026677027194419035
2,469,0.0042643923240938165,0.9999102617574364,0.013396582854412442,0.9996410631356497,0.02679076133722146
2,467,0.004282655246252677,0.9999094914872442,0.013453952345717198,0.9996379823325583,0.0269054692969994
2,465,0.004301075268817204,0.9999087112569245,0.013511815293160355,0.9996348616949671,0.027021163633051147
2,463,0.004319654427645789,0.9999079208940133,0.013570178090641725,0.9996317005331765,0.027137857121550115
2,461,0.004338394793926247,0.9999071202222974,0.013629047243001128,0.9996284981424961,0.0272555627602458
2,459,0.004357298474945534,0.9999063090617167,0.013688429368434948,0.9996252538028507,0.02737429377328759
2,457,0.00437636761487965,0.9999054872282621,0.013748331200976108,0.9996219667783766,0.027494063616175065
2,455,0.004395604395604396,0.9999046545338719,0.01380875959303946,0.9996186363170033,0.02761488598083882
2,453,0.004415011037527594,0.9999038107863236,0.013869721518034561,0.9996152616500243,0.027736774800855665
2,451,0.004434589800443459,0.9999029557891238,0.01393122407304798,0.9996118419916531,0.027859744256802543
2,449,0.004454342984409799,0.9999020893413928,0.013993274481597257,0.9996083765385654,0.027983808781753383
2,447,0.0044742729306487695,0.9999012112377472,0.014055880096458785,0.999604864469428,0.028108983066923363
2,445,0.0044943820224719105,0.9999003212681781,0.014119048402571926,0.9996013049444117,0.028235282067465253
2,443,0.004514672686230248,0.9998994192179255,0.014182787020021787,0.9995976971046894,0.02836272100842263
2,441,0.0045351473922902496,0.9998985048673485,0.014247103707103134,0.9995940400719181,0.028491315390844964
2,439,0.004555808656036446,0.9998975779917921,0.014312006363468029,0.999590332947704,0.028621080998069596
2,437,0.004576659038901602,0.9998966383614487,0.014377503033359901,0.9995865748130515,0.028752033902176195
2,435,0.004597701149425287,0.9998956857412158,0.014443601908936786,0.9995827647277923,0.02888419047061896
2,433,0.004618937644341801,0.999894719890549,0.014510311333686672,0.999578901729999,0.029017567373042587
2,431,0.004640371229698376,0.9998937405633103,0.014577639805937887,0.9995749848353767,0.029152181588287685
3,479,0.006263048016701462,0.9998064348265201,0.019674676096022657,0.9992258142410332,0.03934173552786194
3,478,0.006276150627615063,0.9998056241094909,0.019715831177795635,0.9992225720019373,0.03942399779110665
3,476,0.0063025210084033615,0.9998039873205866,0.01979866000153042,0.9992160261242876,0.039589558426269454
3,475,0.00631578947368421,0.9998031611623928,0.019840335926753654,0.9992127221406272,0.039672861156184194
3,473,0.006342494714587738,0.9998014930992973,0.019924216331279266,0.9992060512071688,0.03984052247369283
3,472,0.006355932203389831,0.9998006511053108,0.01996642304962459,0.9992026839012068,0.0399248855305175
3,470,0.006382978723404255,0.9997989509661876,0.020051375187522643,0.9991958847061784,0.04009468775582917
3,469,0.006396588486140725,0.9997980927290926,0.020094122903692654,0.9991924524494626,0.040180131508351785
3,467,0.006423982869379015,0.9997963596862418,0.020180167445760074,0.9991855216837222,0.04035211590025945
3,466,0.006437768240343348,0.9997954847855425,0.02022346662771148,0.9991820227951157,0.04043866124219408
3,464,0.00646551724137931,0.9997937179843936,0.020310624779724177,0.9991749570421145,0.04061287012621278
3,463,0.0064794816414686825,0.9997928259858984,0.020354486167211343,0.9991713897857376,0.04070053849321421
3,461,0.006507592190889371,0.9997910245439567,0.02044277968734286,0.9991641855173096,0.04087701529626982
3,460,0.006521739130434782,0.9997901149992399,0.02048721430079622,0.9991605481003865,0.04096582868361425
3,458,0.006550218340611353,0.9997882780049844,0.02057666551772136,0.9991532016723437,0.04114461797009436
3,457,0.006564551422319475,0.9997873504508222,0.020621684667476138,0.9991494922429504,0.04123459895105663
3,455,0.006593406593406593,0.9997854769625518,0.020712316499191166,0.9991419998904747,0.04141574646028635
3,454,0.006607929515418502,0.9997845309203333,0.02075793179508258,0.9991382165351814,0.04150691820524581
3,452,0.00663716814159292,0.9997826199649605,0.020849767768475396,0.9991305743680012,0.041690470890454634
3,451,0.0066518847006651885,0.9997816549400687,0.020895991129817507,0.9991267151094052,0.04178285718676388
3,449,0.0066815144766146995,0.9997797055118557,0.0209890554010228,0.9991189191067456,0.0419688632556132
3,448,0.006696428571428571,0.9997787209930222,0.02103589906698894,0.9991149819008869,0.042062488528265024
3,446,0.006726457399103139,0.9997767320522569,0.021130216442565363,0.9991070279061807,0.04225099748500973
3,445,0.006741573033707865,0.9997757275108844,0.021177692982989188,0.9991030106398365,0.04234588681814034
3,443,0.006772009029345372,0.9997736979824944,0.021273288941957496,0.999094894355184,0.042536949507501906
3,442,0.006787330316742082,0.9997726728719466,0.021321411268574668,0.9990907948430326,0.042633128666769875
3,440,0.006818181818181818,0.9997706016440461,0.021418311985357964,0.9990825118233957,0.042826797319602435
3,439,0.00683371298405467,0.9997695553989041,0.021467093363509524,0.9990783278050447,0.042924292775485366
3,437,0.006864988558352402,0.9997674413212707,0.021565325731818987,0.9990698734521611,0.043120621056320856
3,436,0.006880733944954129,0.9997663733565536,0.021614779792638778,0.9990656025890314,0.04321946000837398
3,434,0.0069124423963133645,0.9997642152390314,0.021714371450350607,0.9990569721450324,0.043418503064937206
3,433,0.006928406466512702,0.9997631249493779,0.021764512203460176,0.9990526120170908,0.04351871346706043
3,431,0.0069605568445475635,0.9997609215602017,0.021865491558532128,0.9990438005578075,0.043720527981849784
3,430,0.0069767441860465115,0.9997598083190128,0.021916333405268027,0.9990393486601382,0.04382213856861268
4,479,0.008350730688935281,0.9996558927707635,0.026231584944256765,0.9986238079026245,0.05244511693248623
4,477,0.008385744234800839,0.9996530012933283,0.0263415452325965,0.9986122459895181,0.0526648095009381
4,475,0.008421052631578947,0.9996500732179693,0.026452431179547826,0.9986005377693826,0.05288634953085655
4,473,0.008456659619450317,0.9996471079244477,0.02656425452158712,0.9985886807634247,0.053109760413346994
4,471,0.008492569002123142,0.9996441047793301,0.026677027194419035,0.9985766724401365,0.05333506593587772
4,469,0.008528784648187633,0.9996410631356497,0.02679076133722146,0.9985645102139441,0.05356229029070704
4,467,0.008565310492505354,0.9996379823325583,0.0269054692969994,0.9985521914438165,0.05379145808352615
4,465,0.008602150537634409,0.9996348616949671,0.027021163633051147,0.9985397134318318,0.054022594342324315
4,463,0.008639308855291577,0.9996317005331765,0.027137857121550115,0.9985270734217007,0.054255724526483036
4,461,0.008676789587852495,0.9996284981424961,0.0272555627602458,0.9985142685972446,0.05449087453610611
4,459,0.008714596949891068,0.9996252538028507,0.02737429377328759,0.9985012960808275,0.05472807072159281
4,457,0.0087527352297593,0.9996219667783766,0.027494063616175065,0.9984881529317394,0.05496733989346145
4,455,0.008791208791208791,0.9996186363170033,0.02761488598083882,0.9984748361445306,0.055208709332431265
4,453,0.008830022075055188,0.9996152616500243,0.027736774800855665,0.9984613426472932,0.055452206799770275
4,451,0.008869179600886918,0.9996118419916531,0.027859744256802543,0.9984476692998911,0.05569786054791754
4,449,0.008908685968819599,0.9996083765385654,0.027983808781753383,0.9984338128921325,0.0559456993313883
4,447,0.008948545861297539,0.999604864469428,0.028108983066923363,0.9984197701418869,0.05619575241797075
4,445,0.008988764044943821,0.9996013049444117,0.028235282067465253,0.9984055376931413,0.05644804960022362
4,443,0.009029345372460496,0.9995976971046894,0.02836272100842263,0.9983911121139968,0.056702621207284115
4,441,0.009070294784580499,0.9995940400719181,0.028491315390844964,0.9983764898945988,0.056959498116995876
4,439,0.009111617312072893,0.999590332947704,0.028621080998069596,0.9983616674450039,0.05721871176836719
4,437,0.009153318077803204,0.9995865748130515,0.028752033902176195,0.9983466410929762,0.05748029417437007
4,435,0.009195402298850575,0.9995827647277923,0.02888419047061896,0.998331407081714,0.057744277935090904
4,433,0.009237875288683603,0.999578901729999,0.029017567373042587,0.9983159615675019,0.058010696251244324
4,431,0.009280742459396751,0.9995749848353767,0.029152181588287685,0.998300300617287,0.05827958293806162
5,479,0.010438413361169102,0.9994623498004713,0.032787365422068136,0.9978499773373596,0.0655394745770139
5,478,0.010460251046025104,0.9994600980675861,0.03285593356961861,0.9978409752585377,0.06567638917518623
5,477,0.010482180293501049,0.9994578321597257,0.03292478905902695,0.9978319165308371,0.06581387659450268
5,476,0.01050420168067227,0.9994555519576659,0.03299393369995954,0.9978228006780053,0.06595194043469539
5,474,0.010548523206751054,0.9994509481877535,0.03313309775135069,0.9978043956667989,0.06622981192796994
5,473,0.010570824524312896,0.9994486243751075,0.033203120857913035,0.9977951055305896,0.06636962693280325
5,472,0.01059322033898305,0.999446285778643,0.033273440508534154,0.9977857563134501,0.0665100330626622
5,471,0.010615711252653927,0.9994439322726936,0.033344058590632455,0.9977763475134089,0.06665103407150558
5,469,0.010660980810234541,0.9994391800229665,0.03348619767934624,0.9977573491299595,0.06693483590146554
5,468,0.010683760683760684,0.9994367810210972,0.033557722541725434,0.9977477585156251,0.06707764439100236
5,467,0.010706638115631691,0.999434366593524,0.03362955354745762,0.9977381062563974,0.06722106309705261
5,466,0.01072961373390558,0.9994319366077167,0.03370169266593337,0.997728391822902,0.06736509593614375
5,464,0.010775862068965518,0.9994270294241265,0.03384690320348458,0.9977087742870678,0.0676550198477291
5,463,0.01079913606911447,0.9994245519540771,0.03391997864669685,0.9976988700972153,0.06780091892253373
5,462,0.010822510822510822,0.9994220583812218,0.033993370251297755,0.9976889015579163,0.06794744813573399
5,461,0.010845986984815618,0.999419548565711,0.034067080073147966,0.9976788681105795,0.06809461157531493
5,459,0.010893246187363835,0.9994144796396982,0.034215462681532,0.9976586042269774,0.06839085766298962
5,458,0.010917030567685589,0.9994119202418096,0.03429013966986564,0.9976483726428422,0.06853994866564055
5,457,0.010940919037199124,0.9994093440264521,0.034365143279444586,0.9976380738547664,0.0686896906045695
5,456,0.010964912280701754,0.9994067508459668,0.03444047565739697,0.9976277072729844,0.06884008774869743
5,454,0.011013215859030838,0.9994015129908346,0.03459213540142797,0.9976067683367386,0.06914286491554185
5,453,0.011037527593818985,0.999398868012663,0.034668467156881155,0.9975961947699845,0.06929525366464243
5,452,0.011061946902654867,0.9993962054622703,0.03474513645988009,0.9975855509847686,0.06944831507254587
5,451,0.011086474501108648,0.9993935251836586,0.03482214555394068,0.9975748363580403,0.06960205359922247
5,449,0.011135857461024499,0.999388110809091,0.03497719218914281,0.9975531920531275,0.06991158004662786
5,448,0.011160714285714286,0.999385376392372,0.03505523431781632,0.997542261093846,0.0700673770864673
5,447,0.011185682326621925,0.9993826236058612,0.03513362541306746,0.9975312567306686,0.07022386948419382
5,446,0.011210762331838564,0.9993798522846506,0.03521236782026864,0.9975201783049802,0.07038106190162571
5,444,0.01126126126126126,0.9993742533692019,0.03537091605754858,0.9974977965944997,0.07069756565199466
5,443,0.011286681715575621,0.9993714254357746,0.03545072668462372,0.9974864919550642,0.07085688651909292
5,442,0.011312217194570135,0.9993685782892182,0.035530898218125065,0.9974751105436265,0.07101692647517313
5,441,0.011337868480725623,0.999365711755097,0.035611433111126876,0.9974636516635434,0.07117769039544068
5,439,0.011389521640091117,0.9993599198164713,0.03577360289956757,0.9974404986711681,0.07150140985051627
5,438,0.01141552511415525,0.9993569940530665,0.03585524281355731,0.9974288031255617,0.0716643753583989
5,437,0.011441647597254004,0.9993540481842409,0.035937256124666486,0.9974170272444602,0.07182808477763872
5,436,0.011467889908256881,0.9993510820253629,0.036019645399923604,0.9974051702905276,0.07199254320916709
5,434,0.01152073732718894,0.9993450880882736,0.0361855622291633,0.9973812101723187,0.0723237277468538
5,433,0.011547344110854504,0.9993420599300602,0.03626909503618821,0.9973691054905119,0.0724904642905269
5,432,0.011574074074074073,0.99933901072173,0.03635301431399965,0.9973569167005722,0.0726579707226106
5,431,0.01160092807424594,0.9993359402677322,0.03643732275027332,0.9973446430215849,0.07282625238296643
6,479,0.012526096033402923,0.9992258142410332,0.03934173552786194,0.9969044556913116,0.07862255543296646
6,475,0.01263157894736842,0.9992127221406272,0.039672861156184194,0.9968521281753643,0.0792832551819559
6,473,0.012684989429175475,0.9992060512071688,0.03984052247369283,0.9968254655380464,0.07961778227793816
6,469,0.01279317697228145,0.9991924524494626,0.040180131508351785,0.9967711140639431,0.08029536828314389
6,467,0.01284796573875803,0.9991855216837222,0.04035211590025945,0.996743413484744,0.08063849995368552
6,463,0.012958963282937365,0.9991713897857376,0.04070053849321421,0.9966869323327248,0.0813336272225855
6,461,0.013015184381778741,0.9991641855173096,0.04087701529626982,0.996658139240937,0.08168569938975206
6,457,0.01312910284463895,0.9991494922429504,0.04123459895105663,0.996599415698691,0.08239905720957984
6,455,0.013186813186813187,0.9991419998904747,0.04141574646028635,0.9965694718902746,0.08276042349057469
6,451,0.013303769401330377,0.9991267151094052,0.04178285718676388,0.996508385690621,0.08349273769779361
6,449,0.013363028953229399,0.9991189191067456,0.0419688632556132,0.9964772290340633,0.08386377058417413
6,445,0.01348314606741573,0.9991030106398365,0.04234588681814034,0.9964136517391705,0.08461580601643556
6,443,0.013544018058690745,0.999094894355184,0.042536949507501906,0.9963812158531925,0.08499689814877882
6,439,0.01366742596810934,0.9990783278050447,0.042924292775485366,0.9963150101794488,0.08576946129669216
6,437,0.013729977116704805,0.9990698734521611,0.043120621056320856,0.9962812240794343,0.08616102684383414
6,433,0.013856812933025405,0.9990526120170908,0.04351871346706043,0.9962122431563438,0.08695496872178016
6,431,0.013921113689095127,0.9990438005578075,0.043720527981849784,0.9961770308659765,0.08735744487476235
7,479,0.014613778705636743,0.9989462962671956,0.0458944133207115,0.9957874056518954,0.0916921084121612
7,478,0.014644351464435146,0.9989418836317304,0.0459903590580706,0.9957697737474195,0.09188339181273733
7,477,0.014675052410901468,0.9989374432213157,0.04608670665669973,0.9957520309390786,0.09207547382826883
7,475,0.014736842105263158,0.9989284781388615,0.04628061757559096,0.9957162088736438,0.09246205376422345
7,474,0.014767932489451477,0.998923952992252,0.04637818601813841,0.9956981277233339,0.09265656181969761
7,473,0.014799154334038054,0.99891939912149,0.04647616656697693,0.9956799318824773,0.09285188876110975
7,472,0.014830508474576272,0.998914816282966,0.04657456183764146,0.9956616203792634,0.09304803976301451
7,471,0.014861995753715499,0.9989102042304828,0.04667337446783921,0.9956431922315697,0.09324502004359013
7,470,0.014893617021276596,0.9989055627152221,0.0467726071176851,0.9956246464468294,0.09344283486509848
7,468,0.014957264957264958,0.9988961902877893,0.04697234323025249,0.9955871979429187,0.09384098940317928
7,467,0.014989293361884369,0.9988914588645714,0.04707285212740272,0.9955682931851834,0.0940413398689151
7,466,0.015021459227467811,0.9988866969564151,0.0471737919135507,0.995549266712994,0.09424254637487181
7,465,0.015053763440860216,0.998881904300884,0.047275165364486796,0.9955301174795208,0.09444461441083554
7,464,0.015086206896551725,0.9988770806327119,0.047376975279885866,0.9955108444266582,0.0946475495135611
7,463,0.01511879049676026,0.9988722256837654,0.04747922448356462,0.9954914464848785,0.09485135726727463
7,461,0.015184381778741865,0.9988624208564607,0.04768505217330473,0.9954522715984584,0.0952616133049876
7,460,0.015217391304347827,0.9988574704271648,0.047788636430071876,0.9954324924563088,0.0954680729994101
7,459,0.015250544662309368,0.9988524876151423,0.04789267151706874,0.9954125840299163,0.09567542816671798
7,458,0.015283842794759825,0.9988474721373568,0.04799716038279998,0.9953925451903756,0.09588368463626211
7,457,0.015317286652078774,0.9988424237076726,0.048102106001528006,0.9953723747964355,0.09609284828801923
7,456,0.015350877192982455,0.9988373420368146,0.04820751137355473,0.9953520716943371,0.09630292505314184
7,454,0.015418502202643172,0.9988270777985291,0.04841971351062619,0.9953110626870978,0.09672584190732143
7,453,0.01545253863134658,0.9988218946364769,0.04852651640906058,0.9952903544104024,0.09693869411961195
7,452,0.015486725663716814,0.9988166770439152,0.04863379132816298,0.9952695086820974,0.09715248369288584
7,451,0.015521064301552107,0.9988114247152362,0.048741541402791244,0.99524852428336,0.09736721682267718
7,450,0.015555555555555555,0.9988061373414341,0.04884976979561326,0.9952273999818312,0.09758289975914947
7,449,0.015590200445434299,0.9988008146100591,0.04895847969741589,0.9952061345314355,0.09779953880769807
7,447,0.015659955257270694,0.9987900618072981,0.049177356933587824,0.995163175130053,0.09823571074243549
7,446,0.01569506726457399,0.9987846310933767,0.04928753079296433,0.9951414786166651,0.09845525652110865
7,445,0.015730337078651686,0.9987791637367157,0.04939819921198321,0.9951196358292265,0.09867578419808856
7,444,0.015765765765765764,0.9987736594069414,0.04950936552680699,0.995097645450266,0.09889730036424978
7,443,0.01580135440180587,0.9987681177699483,0.04962103310365985,0.995075506147451,0.0991198116694853
7,442,0.01583710407239819,0.9987625384878491,0.04973320533916671,0.9950532165733845,0.09934332482336719
7,440,0.015909090909090907,0.998751265617561,0.0499590775267139,0.9950081811453596,0.0997933838177827
7,439,0.015945330296127564,0.9987455713342185,0.050072784427126,0.9949854325194292,0.10001994338193024
7,438,0.01598173515981735,0.9987398380153556,0.05018700988364699,0.9949625280778774,0.1002475322433373
7,437,0.016018306636155607,0.9987340653033847,0.05030175745015783,0.994939466394851,0.1004761574202019
7,436,0.016055045871559634,0.9987282528366146,0.05041703071307483,0.9949162460281538,0.10070582599455832
7,435,0.016091954022988506,0.9987224002491939,0.050532833291722694,0.9948928655190219,0.10093654511300333
7,433,0.016166281755196306,0.9987105732278456,0.05076604104032605,0.9948456181541838,0.10140116389578474
7,432,0.016203703703703703,0.9987045980408904,0.05088345361690253,0.9948217482960331,0.10163507818280187
7,431,0.016241299303944315,0.9986985812271093,0.051001410323234644,0.9947977122900821,0.10187007226079217
7,430,0.01627906976744186,0.9986925223989666,0.05111991494896718,0.9947735085912207,0.10210615361040934
8,479,0.016701461377870562,0.9986238079026245,0.05244511693248623,0.9944990194198757,0.10474588475403561
8,477,0.016771488469601678,0.9986122459895181,0.0526648095009381,0.9944528356804598,0.10518344740068383
8,475,0.016842105263157894,0.9986005377693826,0.05288634953085655,0.9944060680666001,0.10562467416434577
8,473,0.016913319238900635,0.9985886807634247,0.053109760413346994,0.9943587066976738,0.10606961117365146
8,471,0.016985138004246284,0.9985766724401365,0.05333506593587772,0.9943107414832312,0.10651830533324809
8,469,0.017057569296375266,0.9985645102139441,0.05356229029070704,0.9942621621176281,0.10697080434015394
8,467,0.017130620985010708,0.9985521914438165,0.05379145808352615,0.9942129580744965,0.10742715670052647
8,465,0.017204301075268817,0.9985397134318318,0.054022594342324315,0.9941631186010493,0.10788741174685723
8,463,0.017278617710583154,0.9985270734217007,0.054255724526483036,0.9941126327122127,0.10835161965560618
8,461,0.01735357917570499,0.9985142685972446,0.05449087453610611,0.9940614891845807,0.10881983146528842
8,459,0.017429193899782137,0.9985012960808275,0.05472807072159281,0.9940096765501847,0.10929209909502721
8,457,0.0175054704595186,0.9984881529317394,0.05496733989346145,0.9939571830900734,0.10976847536358686
8,455,0.017582417582417582,0.9984748361445306,0.055208709332431265,0.9939039968276943,0.11024901400890064
8,453,0.017660044150110375,0.9984613426472932,0.055452206799770275,0.993850105522071,0.11073376970810798
8,451,0.017738359201773836,0.9984476692998911,0.05569786054791754,0.9937954966607695,0.11122279809811725
8,449,0.017817371937639197,0.9984338128921325,0.0559456993313883,0.9937401574526438,0.1117161557967097
8,447,0.017897091722595078,0.9984197701418869,0.05619575241797075,0.9936840748203563,0.11221390042420147
8,445,0.017977528089887642,0.9984055376931413,0.05644804960022362,0.9936272353926614,0.11271609062568076
8,443,0.01805869074492099,0.9983911121139968,0.056702621207284115,0.9935696254964466,0.11322278609383817
8,441,0.018140589569160998,0.9983764898945988,0.056959498116995876,0.9935112311485199,0.11373404759240871
8,439,0.018223234624145785,0.9983616674450039,0.05721871176836719,0.993452038047137,0.11424993698024427
8,437,0.018306636155606407,0.9983466410929762,0.05748029417437007,0.9933920315632557,0.11477051723603705
8,435,0.01839080459770115,0.998331407081714,0.057744277935090904,0.9933311967315099,0.11529585248371375
8,433,0.018475750577367205,0.9983159615675019,0.058010696251244324,0.9932695182408917,0.1158260080185225
8,431,0.018561484918793503,0.998300300617287,0.05827958293806162,0.9932069804251312,0.11636105033383405
9,479,0.018789144050104383,0.998258363019388,0.058993564579976315,0.9930395186762964,0.1177816384125714
9,478,0.01882845188284519,0.9982510703398845,0.05911683825506152,0.9930103988694498,0.11802689412644997
9,476,0.018907563025210083,0.9982363469068017,0.05936493674016063,0.9929516085716734,0.11852047517170265
9,475,0.018947368421052633,0.9982289153773645,0.059489768065865666,0.9929219349909391,0.11876881330488012
9,473,0.019027484143763214,0.9982139107222633,0.059741011378829145,0.9928620231188692,0.11926861719792854
9,472,0.019067796610169493,0.9982063367958905,0.0598674300478082,0.9928317816389416,0.1195200960828137
9,470,0.019148936170212766,0.9981910437117502,0.06012187832766706,0.9927707194927063,0.12002624095560967
9,469,0.019189765458422176,0.9981833237274619,0.060249914791615816,0.992739895535206,0.12028092040198289
9,467,0.019271948608137045,0.9981677347749259,0.06050762971967337,0.9926776534914138,0.1207935273877727
9,466,0.019313304721030045,0.9981598649533407,0.060637315213724036,0.9926462320073429,0.12105146872972787
9,464,0.01939655172413793,0.9981439724516713,0.060898360063283,0.9925827794832055,0.12157066205871503
9,463,0.019438444924406047,0.9981359488903819,0.06102972663134559,0.9925507449346065,0.1218319282033975
9,461,0.019522776572668113,0.9981197449080011,0.06129416631937032,0.9924860503504267,0.122357835302077
9,460,0.01956521739130435,0.998111563576738,0.06142724684046349,0.9924533866912015,0.12262249078029851
9,458,0.019650655021834062,0.9980950399213342,0.06169514798126578,0.9923874174311395,0.12315524237462819
9,457,0.019693654266958426,0.9980866966569052,0.06182997619688217,0.992354108086986,0.1234233533934424
9,455,0.01978021978021978,0.9980698448650804,0.06210140715792383,0.9922868304580116,0.12396308361602447
9,454,0.019823788546255508,0.9980613353660761,0.06223801770047808,0.99225285830543,0.12423471811335325
9,452,0.01991150442477876,0.9980441466925117,0.06251304866038793,0.9921842374943679,0.12478156461480866
9,451,0.019955654101995565,0.9980354665137626,0.06265147708279717,0.9921495848386875,0.12505679231621156
9,449,0.0200445434298441,0.9980179319198756,0.0629301800917058,0.9920795848672509,0.1256108963809391
9,448,0.020089285714285716,0.9980090764666484,0.06307046289815602,0.9920442334196247,0.12588978885862537
9,446,0.020179372197309416,0.9979911866087119,0.06335291194045693,0.9919728170973294,0.1264512955251477
9,445,0.020224719101123594,0.9979821511306305,0.06349508661841045,0.9919367479506411,0.12673392625933397
9,443,0.020316027088036117,0.9979638963473293,0.06378135767806214,0.9918638768254862,0.1273029844454431
