num,den,ratio,power_ratio.re,power_ratio.im,power_double_ratio.re,power_double_ratio.im
9,64,0.140625,0.9039892931234433,0.4275550934302821,0.6343932841636455,0.7730104533627369
10,71,0.14084507042253522,0.9036934776372039,0.42817998374045524,0.6333238030480469,0.7738869171221068
10,69,0.14492753623188406,0.8981277053636961,0.4397347210059058,0.6132667502837164,0.7898758718915586
11,75,0.14666666666666667,0.8957117602394129,0.44463517918492745,0.6045991148623749,0.7965299180241963
11,74,0.14864864864864866,0.8929258581495685,0.4502037448176733,0.5946331763042867,0.8039971303669405
10,67,0.14925373134328357,0.8920684425573865,0.4519003139999338,0.5915722124135224,0.8062520186022297
11,73,0.1506849315068493,0.8900275764346767,0.45590669350845875,0.5842981736283684,0.811539059007361
11,72,0.1527777777777778,0.8870108331782217,0.4617486132350339,0.573576436351046,0.8191520442889918
11,71,0.15492957746478872,0.8838691327455611,0.46773427945748175,0.5624492876407807,0.8268317838789087
11,70,0.15714285714285714,0.880595531856738,0.47386866247299864,0.5508969814521025,0.8345732537213026
11,69,0.15942028985507245,0.8771826024025943,0.48015693480591554,0.5388986359155756,0.8423706192694116
11,68,0.16176470588235295,0.8736223906463696,0.4866044785668563,0.5264321628773558,0.8502171357296141
11,67,0.16417910447761194,0.8699063724087903,0.49321689269790736,0.5134741935148419,0.8581050358751443
12,73,0.1643835616438356,0.869589389346611,0.4937755501599772,0.5123714121284237,0.8587639582758029
12,71,0.16901408450704225,0.8623145725200279,0.5063729633576438,0.48717284396079663,0.8733055708668926
11,65,0.16923076923076924,0.8619696668800492,0.5069598538135904,0.485983413242606,0.873968032626518
11,64,0.171875,0.8577286100002721,0.5141027441932217,0.4713967368259978,0.8819212643483549
13,75,0.17333333333333334,0.8553642601605067,0.5180270093731302,0.4632960351198618,0.8862035792312147
13,74,0.17567567567567569,0.8515291377333113,0.5243072835572317,0.4502037448176733,0.8929258581495685
13,73,0.1780821917808219,0.8475409228928312,0.5307300481619333,0.43665123195606403,0.8996308696522433
12,67,0.1791044776119403,0.8458320592590974,0.5334492736235703,0.43086374494097046,0.9024169952385883
13,72,0.18055555555555555,0.8433914458128857,0.5372996083468239,0.42261826174069944,0.9063077870366499
13,71,0.18309859154929578,0.8390719910244486,0.5440203984027323,0.4080836122434649,0.9129445576913887
12,65,0.18461538461538463,0.8364701380102267,0.54801250735467,0.39936458356569543,0.9167921953165824
13,70,0.18571428571428572,0.8345732537213026,0.5508969814521025,0.39302503165392366,0.9195277725514506
14,75,0.18666666666666668,0.8329212407100994,0.5533915492433441,0.38751558645210293,0.9218631515885005
13,69,0.18840579710144928,0.8298852919990252,0.5579340481846333,0.3774191957526144,0.9260425209878053
13,68,0.19117647058823528,0.8249974745983024,0.5651364144225919,0.36124166618715303,0.9324722294043558
14,73,0.1917808219178082,0.8239230057575543,0.5667017562911175,0.3576982388331257,0.9338372288229251
13,67,0.19402985074626866,0.8198984236734246,0.5725090172720719,0.344466850284333,0.9387984816003864
13,66,0.19696969696969696,0.8145759520503357,0.5800569095711982,0.3270679633174218,0.9450008187146685
14,71,0.19718309859154928,0.8141868867035742,0.5806028879707206,0.3258005729601177,0.9454385155359702
15,74,0.20270270270270271,0.8039971303669405,0.5946331763042866,0.29282277127655043,0.956166734739251
14,69,0.2028985507246377,0.8036311154549782,0.5951277428187897,0.29164593945482503,0.9565263435993347
13,64,0.203125,0.8032075314806449,0.5956993044924334,0.29028467725446233,0.9569403357322089
15,73,0.2054794520547945,0.798779372886365,0.6016240632249225,0.27609697309746906,0.9611297838723007
14,67,0.208955223880597,0.7921624734111293,0.6103102618497921,0.2550427685616765,0.9669297731502506
15,71,0.2112676056338028,0.7877079733177184,0.6160488201203641,0.24096770245661442,0.9705331351235673
16,75,0.21333333333333335,0.7836934573258398,0.6211477802783104,0.2283508701106557,0.9735789028731603
14,65,0.2153846153846154,0.7796743540632224,0.6261851975383137,0.21578419676780614,0.9764410788292721
16,73,0.2191780821917808,0.7721565844991642,0.6354323008901774,0.19245158197082998,0.9813064702716093
15,68,0.22058823529411764,0.7693339709828789,0.6388468056519613,0.18374951781657053,0.9829730996839018
15,67,0.22388059701492538,0.762685178110382,0.6467699120171987,0.16337736181853024,0.9865636510865465
16,71,0.22535211267605634,0.7596870845832849,0.6502888077749369,0.15424893296530237,0.988032017031364
17,75,0.22666666666666666,0.7569950556517564,0.6534206039901054,0.14608302856241165,0.9892723329629883
17,74,0.22972972972972974,0.7506723052527243,0.6606747233900815,0.12701781974687865,0.991900435258877
16,69,0.2318840579710145,0.7461836858476856,0.6657401196974406,0.11358018605047492,0.9935288326650311
17,73,0.2328767123287671,0.7441039398713607,0.6680638642135335,0.10738134666416309,0.994217906893952
15,64,0.234375,0.7409511253549592,0.6715589548470183,0.09801714032956077,0.9951847266721968
17,72,0.2361111111111111,0.7372773368101241,0.6755902076156601,0.08715574274765836,0.9961946980917455
16,67,0.23880597014925373,0.731531335263669,0.6818078215504377,0.070276188945293,0.9975275721840101
17,71,0.23943661971830985,0.7301790727058343,0.6832558245506934,0.06632295643510404,0.9977982087825711
17,70,0.24285714285714285,0.7227948638273916,0.6910626489868646,0.044864830350514986,0.9989930665413146
16,65,0.24615384615384617,0.7155989607441211,0.698511365248937,0.024163745236132194,0.9997080140801929
17,69,0.2463768115942029,0.7151095013548994,0.6990124470078821,0.02276319785610566,0.9997408848413492
18,73,0.2465753424657534,0.7146733860429609,0.699458327051647,0.021516097436222254,0.9997685019798909
19,75,0.25333333333333335,0.6996633405133654,0.7144726796328034,-0.020942419883356926,0.9997806834748455
18,71,0.2535211267605634,0.6992417010043142,0.7148853359641625,-0.022122087153186774,0.999755276685243
17,67,0.2537313432835821,0.6987694277788417,0.7153469695201276,-0.023442573603260443,0.9997251851098159
19,74,0.25675675675675674,0.6919388689775463,0.7219560939545244,-0.042441203196148115,0.9990989662046815
17,66,0.25757575757575757,0.690079011482112,0.7237340381050702,-0.04758191582374228,0.998867339183008
19,73,0.2602739726027397,0.6839194216246106,0.7295575540864875,-0.06450844944931623,0.9979171608653922
17,65,0.26153846153846155,0.6810158587867972,0.7322686665977736,-0.07243480016176228,0.9973731496914912
19,72,0.2638888888888889,0.6755902076156602,0.7372773368101241,-0.08715574274765824,0.9961946980917455
17,64,0.265625,0.6715589548470184,0.7409511253549591,-0.09801714032956065,0.9951847266721969
19,71,0.2676056338028169,0.6669355308366508,0.7451154257614285,-0.11039399541526959,0.9938879040295507
18,67,0.26865671641791045,0.6644714734388217,0.7473136296000771,-0.11695532197208247,0.9931371771625542
19,70,0.2714285714285714,0.6579387259397127,0.7530714660036109,-0.13423326581765518,0.9909497617679348
20,73,0.273972602739726,0.6518989958787126,0.7583058084785624,-0.1500553983446526,0.9886775902323404
19,69,0.2753623188405797,0.648582089462756,0.7611447124089648,-0.15868254645625132,0.9873296559154696
18,65,0.27692307692307694,0.6448422127361706,0.7643157205458483,-0.16835704134703852,0.9857260809316509
19,68,0.27941176470588236,0.6388468056519613,0.7693339709828789,-0.1837495178165704,0.9829730996839018
20,71,0.28169014084507044,0.6333238030480469,0.7738869171221068,-0.19780192098551727,0.9802420109618029
19,67,0.2835820895522388,0.628712866590885,0.777637532133752,-0.20944026276614425,0.9778214439929452
21,74,0.28378378378378377,0.6282199972956424,0.7780357543184394,-0.21067926999572606,0.9775552389476863
21,73,0.2876712328767123,0.6186714032625035,0.7856498550787143,-0.23449138957040963,0.9721181966290613
19,66,0.2878787878787879,0.6181589862206052,0.7860530947427875,-0.2357589355094274,0.9718115683235417
20,69,0.2898550724637681,0.6132667502837164,0.7898758718915586,-0.24780778599289982,0.9688092181649064
19,65,0.2923076923076923,0.6071625078187112,0.7945776797137543,-0.2627073781985869,0.9648755533435515
22,75,0.29333333333333333,0.6045991148623749,0.7965299180241963,-0.2689198206152656,0.9631625667976582
21,71,0.29577464788732394,0.5984723141740573,0.8011434885007481,-0.2836617783342967,0.9589243950970401
19,64,0.296875,0.5956993044924335,0.8032075314806448,-0.29028467725446216,0.9569403357322089
20,67,0.29850746268656714,0.5915722124135224,0.8062520186022297,-0.30008463500034055,0.953912580814779
22,73,0.3013698630136986,0.5842981736283684,0.811539059007361,-0.3171912885891059,0.9483615800121716
23,75,0.30666666666666664,0.5707135676844318,0.8211492091337039,-0.348572047321815,0.9372819894918916
21,68,0.3088235294117647,0.5651364144225919,0.8249974745983023,-0.3612416661871529,0.9324722294043558
22,71,0.30985915492957744,0.5624492876407807,0.8268317838789087,-0.36730159766475656,0.9301018956828963
23,74,0.3108108108108108,0.5599747861375954,0.8285096492438421,-0.3728564777803085,0.9278890272965093
21,67,0.31343283582089554,0.5531311541251994,0.8330941881540915,-0.3880918526722498,0.9216206995773374
23,73,0.3150684931506849,0.5488429582847193,0.8359254794186368,-0.3975428142825558,0.9175836260593938
22,69,0.3188405797101449,0.5388986359155756,0.8423706192694116,-0.4191765204166638,0.9079047553192892
23,72,0.3194444444444444,0.5372996083468239,0.8433914458128856,-0.42261826174069933,0.90630778703665
21,65,0.3230769230769231,0.5276402441061327,0.849467935121521,-0.44319154559924123,0.8964269372957038
23,71,0.323943661971831,0.5253252402142988,0.8509015172120621,-0.44806678398757843,0.8940000878562757
21,64,0.328125,0.5141027441932217,0.8577286100002721,-0.4713967368259977,0.881921264348355
22,67,0.3283582089552239,0.5134741935148419,0.8581050358751443,-0.47268850518856537,0.8812295824940284
23,70,0.32857142857142857,0.5128992774059061,0.8584487936018661,-0.4738686624729986,0.880595531856738
24,73,0.3287671232876712,0.5123714121284237,0.8587639582758029,-0.47495107206704995,0.8800122039735357
25,74,0.33783783783783783,0.4876949438136346,0.8730141131611882,-0.5243072835572316,0.8515291377333114
24,71,0.3380281690140845,0.48717284396079663,0.8733055708668926,-0.5253252402142986,0.8509015172120623
23,68,0.3382352941176471,0.48660447856685624,0.8736223906463696,-0.526432162877356,0.8502171357296141
22,65,0.3384615384615385,0.485983413242606,0.873968032626518,-0.5276402441061329,0.849467935121521
25,73,0.3424657534246575,0.47495107206705045,0.8800122039735355,-0.548842958284719,0.8359254794186372
23,67,0.34328358208955223,0.47268850518856526,0.8812295824940285,-0.5531311541251994,0.8330941881540915
26,75,0.3466666666666667,0.4632960351198618,0.8862035792312147,-0.5707135676844316,0.821149209133704
25,72,0.3472222222222222,0.4617486132350341,0.8870108331782216,-0.5735764363510458,0.819152044288992
23,66,0.3484848484848485,0.45822652172741046,0.8888354486549235,-0.580056909571198,0.8145759520503357
25,71,0.352112676056338,0.44806678398757854,0.8940000878562757,-0.5984723141740573,0.8011434885007482
23,65,0.35384615384615387,0.44319154559924134,0.8964269372957038,-0.6071625078187112,0.7945776797137543
26,73,0.3561643835616438,0.43665123195606403,0.8996308696522433,-0.6186714032625031,0.7856498550787147
24,67,0.3582089552238806,0.43086374494097046,0.9024169952385883,-0.6287128665908847,0.7776375321337522
23,64,0.359375,0.4275550934302822,0.9039892931234433,-0.6343932841636454,0.7730104533627371
25,69,0.36231884057971014,0.41917652041666414,0.9079047553192889,-0.648582089462756,0.7611447124089648
27,74,0.36486486486486486,0.41190124824399277,0.9112284903881357,-0.6606747233900813,0.7506723052527244
26,71,0.36619718309859156,0.4080836122434649,0.9129445576913887,-0.6669355308366508,0.7451154257614284
25,68,0.36764705882352944,0.403921004871895,0.914793868488021,-0.6736956436465572,0.7390089172206591
24,65,0.36923076923076925,0.39936458356569543,0.9167921953165824,-0.6810158587867973,0.7322686665977733
27,73,0.3698630136986301,0.39754281428255606,0.9175836260593936,-0.6839194216246103,0.7295575540864878
25,67,0.373134328358209,0.3880918526722497,0.9216206995773374,-0.6987694277788417,0.7153469695201276
28,75,0.37333333333333335,0.38751558645210293,0.9218631515885005,-0.6996633405133654,0.7144726796328034
26,69,0.37681159420289856,0.3774191957526144,0.9260425209878053,-0.7151095013548995,0.699012447007882
25,66,0.3787878787878788,0.3716624556603275,0.9283679330160726,-0.7237340381050702,0.6900790114821119
27,71,0.38028169014084506,0.3673015976647569,0.9301018956828961,-0.7301790727058342,0.6832558245506937
28,73,0.3835616438356164,0.3576982388331257,0.9338372288229251,-0.7441039398713604,0.6680638642135338
27,70,0.38571428571428573,0.35137482408134274,0.9362348706397372,-0.7530714660036109,0.6579387259397127
29,75,0.38666666666666666,0.3485720473218153,0.9372819894918915,-0.7569950556517563,0.6534206039901056
26,67,0.3880597014925373,0.344466850284333,0.9387984816003864,-0.7626851781103818,0.6467699120171988
25,64,0.390625,0.33688985339222005,0.9415440651830208,-0.773010453362737,0.6343932841636455
29,74,0.3918918918918919,0.3331397947420577,0.9428774454610841,-0.7780357543184393,0.6282199972956426
28,71,0.39436619718309857,0.3258005729601177,0.9454385155359702,-0.787707973317718,0.6160488201203645
27,68,0.39705882352941174,0.31779141958190166,0.9481606475909659,-0.7980172272802395,0.6026346363792564
29,73,0.3972602739726027,0.3171912885891062,0.9483615800121715,-0.7987793728863647,0.6016240632249229
29,72,0.4027777777777778,0.30070579950427306,0.9537169507482269,-0.8191520442889919,0.5735764363510459
27,67,0.40298507462686567,0.30008463500034066,0.953912580814779,-0.8198984236734246,0.5725090172720719
28,69,0.4057971014492754,0.29164593945482503,0.9565263435993347,-0.829885291999025,0.5579340481846334
29,71,0.4084507042253521,0.2836617783342968,0.9589243950970401,-0.8390719910244485,0.5440203984027325
30,73,0.410958904109589,0.27609697309746906,0.9611297838723007,-0.8475409228928309,0.5307300481619337
31,75,0.41333333333333333,0.2689198206152657,0.9631625667976582,-0.8553642601605066,0.5180270093731302
29,70,0.4142857142857143,0.2660368455666752,0.9639628606958532,-0.8584487936018661,0.5128992774059062
27,65,0.4153846153846154,0.26270737819858686,0.9648755533435515,-0.8619696668800493,0.5069598538135902
28,67,0.417910447761194,0.2550427685616765,0.9669297731502506,-0.8699063724087902,0.49321689269790747
31,74,0.4189189189189189,0.25197806138512513,0.9677329469334989,-0.8730141131611882,0.4876949438136345
29,69,0.42028985507246375,0.24780778599289993,0.9688092181649064,-0.8771826024025942,0.48015693480591565
27,64,0.421875,0.24298017990326398,0.970031253194544,-0.8819212643483549,0.47139673682599786
30,71,0.4225352112676056,0.24096770245661442,0.9705331351235673,-0.8838691327455611,0.46773427945748186
31,73,0.4246575342465753,0.23449138957040977,0.9721181966290613,-0.8900275764346767,0.4559066935084588
29,68,0.4264705882352941,0.22895054995013414,0.9734380543606929,-0.8951632913550622,0.44573835577653836
32,75,0.4266666666666667,0.2283508701106557,0.9735789028731603,-0.8957117602394129,0.44463517918492734
31,72,0.4305555555555556,0.2164396139381029,0.9762960071199334,-0.9063077870366499,0.4226182617406995
28,65,0.4307692307692308,0.21578419676780614,0.9764410788292721,-0.9068743608505454,0.4214011077725291
29,67,0.43283582089552236,0.20944026276614458,0.9778214439929451,-0.9122695526648966,0.4095903603365067
31,71,0.43661971830985913,0.1978019209855174,0.9802420109618029,-0.9217488001088783,0.3877875055979024
32,73,0.4383561643835616,0.19245158197082998,0.9813064702716093,-0.9259247771938498,0.3777079652039649
29,66,0.4393939393939394,0.18925124436041021,0.9819286972627067,-0.9283679330160726,0.3716624556603276
31,70,0.44285714285714284,0.1785568947986367,0.9839295885986297,-0.9362348706397372,0.3513748240813428
33,74,0.44594594594594594,0.16900082032184907,0.9856159103477085,-0.9428774454610842,0.33313979474205757
29,65,0.4461538461538462,0.1683570413470384,0.9857260809316509,-0.9433118132577432,0.33190785312852816
30,67,0.44776119402985076,0.16337736181853024,0.9865636510865465,-0.9466156752904341,0.3223643331611538
31,69,0.4492753623188406,0.15868254645625143,0.9873296559154696,-0.9496396989003192,0.3133439679848825
32,71,0.4507042253521127,0.15424893296530237,0.988032017031364,-0.9524145333581313,0.3048057687252867
33,73,0.4520547945205479,0.1500553983446527,0.9886775902323404,-0.9549667548552552,0.2967128192734903
29,64,0.453125,0.14673047445536175,0.989176509964781,-0.9569403357322088,0.2902846772544624
34,75,0.4533333333333333,0.14608302856241165,0.9892723329629883,-0.9573194975320672,0.2890317969444717
31,68,0.45588235294117646,0.1381563549518823,0.9904104308752052,-0.961825643172819,0.27366299007208306
31,67,0.4626865671641791,0.1169553219720826,0.9931371771625541,-0.972642905324813,0.23230535663498353
32,69,0.463768115942029,0.11358018605047492,0.9935288326650311,-0.974199082673479,0.2256903793212108
33,71,0.4647887323943662,0.11039399541526994,0.9938879040295507,-0.9756263315525067,0.21943851344146093
34,73,0.4657534246575342,0.10738134666416309,0.994217906893952,-0.9769384927771817,0.21352091543979612
31,66,0.4696969696969697,0.09505604330418259,0.9954719225730846,-0.9819286972627067,0.18925124436041008
33,70,0.4714285714285714,0.08963930890343355,0.9959742939952391,-0.9839295885986297,0.17855689479863676
35,74,0.47297297297297297,0.08480592447550922,0.9963974885425265,-0.9856159103477085,0.16900082032184913
31,65,0.47692307692307695,0.0724348001617624,0.9973731496914912,-0.9895063994510511,0.1444890495692214
32,67,0.47761194029850745,0.070276188945293,0.9975275721840101,-0.9901225145346509,0.14020487228188577
34,71,0.4788732394366197,0.06632295643510404,0.9977982087825711,-0.9912025308994146,0.1323538542642226
35,73,0.4794520547945205,0.06450844944931636,0.9979171608653922,-0.99167731989929,0.12874817745258088
31,64,0.484375,0.049067674327418126,0.9987954562051724,-0.9951847266721968,0.09801714032956083
33,68,0.4852941176470588,0.04618345864573974,0.9989329748023724,-0.9957341762950345,0.0922683594633023
35,72,0.4861111111111111,0.04361938736533601,0.9990482215818578,-0.9961946980917455,0.0871557427476582
32,65,0.49230769230769234,0.024163745236132194,0.9997080140801929,-0.9988322268323266,0.04831337952550688
33,67,0.4925373134328358,0.023442573603260568,0.9997251851098159,-0.9989008914857114,0.04687226246994031
34,69,0.4927536231884058,0.02276319785610566,0.9997408848413492,-0.9989636736467276,0.04551459913296355
35,71,0.49295774647887325,0.022122087153186896,0.999755276685243,-0.9990212265199736,0.04423334672537885
36,73,0.4931506849315068,0.021516097436222254,0.9997685019798909,-0.99907411510223,0.04302223300453059
37,75,0.49333333333333335,0.02094241988335705,0.9997806834748455,-0.9991228300988584,0.04187565372919981
