num,den,ratio,power_ratio.re,power_ratio.im,power_double_ratio.re,power_double_ratio.im
230,927,0.2481121898597627,0.7112879806372162,0.7029007103432398,0.011861182797937842,0.9999296536970158
232,935,0.24812834224598931,0.711252311574644,0.7029368031905326,0.011759701440548758,0.9999308523203138
209,842,0.24821852731591448,0.7110531236339229,0.7031382903600408,0.0111930892591178,0.9999373554142467
211,850,0.24823529411764705,0.7110160852169397,0.7031757437246947,0.011087746874444951,0.999938529045285
215,866,0.24826789838337182,0.7109440556727094,0.7032485689310997,0.01088290059272087,0.9999407794838097
217,874,0.2482837528604119,0.7109090271691041,0.7032839789796708,0.010783289821043882,0.9999418586401089
221,890,0.24831460674157305,0.7108408542839144,0.7033528843197523,0.010589440238170374,0.9999439303058159
223,898,0.24832962138084633,0.7108076764216585,0.7033864138153672,0.010495105719914303,0.9999449248613285
227,914,0.24835886214442013,0.7107430585403023,0.7034517074659614,0.010311390526446973,0.9999468361995107
229,922,0.24837310195227766,0.7107115884416209,0.7034835023330598,0.010221923890423838,0.9999477547712072
209,841,0.24851367419738407,0.7104008462474614,0.7037972986953636,0.009338724698218422,0.9999563931597272
211,849,0.24852767962308597,0.7103698789414312,0.7038285551842411,0.009250729814527256,0.9999572110835037
212,853,0.2485345838218054,0.7103546126062966,0.7038439630692006,0.009207351302083418,0.9999576114426051
213,857,0.2485414235705951,0.710339488451177,0.7038592267967511,0.009164377706159525,0.9999580062088902
214,861,0.24854819976771197,0.7103245044990475,0.7038743483805776,0.009121803383634676,0.9999583954860474
216,869,0.24856156501726123,0.7102949494772471,0.7039041729860074,0.00903783050577001,0.999959157975839
217,873,0.24856815578465064,0.7102803746326227,0.7039188798517491,0.008996421176517892,0.9999595313841529
218,877,0.24857468643101482,0.7102659324394748,0.7039334522636949,0.00895538956823302,0.9999598996948234
219,881,0.24858115777525538,0.7102516210950511,0.7039478920572544,0.00891473053629616,0.999960263000218
221,889,0.24859392575928008,0.7102233839032317,0.7039763809653296,0.00883451008591448,0.9999609749542938
222,893,0.24860022396416573,0.7102094546100249,0.7039904335873683,0.008794938834938182,0.9999613237775198
223,897,0.24860646599777034,0.7101956492725185,0.7040043606075077,0.00875572049122837,0.9999616679446665
224,901,0.2486126526082131,0.7101819662434471,0.7040181637021814,0.008716850354817103,0.9999620075382323
226,909,0.24862486248624863,0.7101549606662023,0.7040454046730116,0.008640136317630588,0.9999626733255661
227,913,0.24863088718510407,0.7101416349662565,0.7040588457561286,0.008602283425095626,0.9999629996754251
228,917,0.24863685932388221,0.7101284252699743,0.7040721693289591,0.008564760752827071,0.999963321763977
229,921,0.248642779587405,0.7101153300691693,0.7040853769258063,0.00852756399849037,0.9999636396650888
231,929,0.24865446716899892,0.710089477250841,0.7041114501963643,0.008454131404745387,0.999964263192536
232,933,0.24866023579849947,0.7100767167448787,0.7041243188079881,0.008417887326373441,0.9999645689588009
233,937,0.2486659551760939,0.7100640649564393,0.7041370773205581,0.008381952684924823,0.9999648708175641
209,840,0.2488095238095238,0.7097464028643375,0.7044572688397313,0.007479912757733049,0.9999720250612697
211,848,0.24882075471698112,0.7097215471015806,0.7044823103384065,0.007409348840522278,0.9999725503981394
213,856,0.2488317757009346,0.709697155073615,0.7045068829191219,0.007340103839165423,0.9999730610749623
215,864,0.2488425925925926,0.7096732139225849,0.7045309996308105,0.007272141118421839,0.9999735576321774
217,872,0.24885321100917432,0.7096497112616205,0.7045546730426949,0.0072054253874026504,0.9999740405855477
219,880,0.24886363636363637,0.7096266351534691,0.7045779152661296,0.007139922638469488,0.9999745104274992
221,888,0.24887387387387389,0.7096039740902781,0.7046007379752621,0.00707560008943202,0.9999749676283775
