num,den,ratio,power_ratio.re,power_ratio.im,power_double_ratio.re,power_double_ratio.im
2,277,0.007220216606498195,0.9997427522518313,0.022681034366480814,0.998971141360133,0.0453503994429278]
3,337,0.008902077151335312,0.9996089573288983,0.02796305469423535,0.9984361351443344,0.055904239893271104]
3,335,0.008955223880597015,0.9996042745337614,0.028129954387315737,0.9984174113323351,0.056237645296001094]
3,334,0.008982035928143712,0.9996019015303366,0.02821415348606604,0.9984079230861295,0.056405842949480776]
3,332,0.009036144578313253,0.9995970910394225,0.028384072743783153,0.9983886888289513,0.056745273093074]
3,331,0.00906344410876133,0.9995946530314382,0.02846980208850534,0.9983789407380826,0.056916523881066425]
3,329,0.00911854103343465,0.9995897101594454,0.028642823592584892,0.9983591773132882,0.05726214346612011]
3,328,0.009146341463414634,0.9995872047508514,0.02873012527608303,0.9983491598032411,0.05743653123372324]
3,326,0.009202453987730062,0.9995821245956101,0.028906334754272688,0.9983288476221479,0.05778851101589564]
3,325,0.009230769230769232,0.9995795492789367,0.028995252427214513,0.9983185506733642,0.057966122704848154]
3,323,0.009287925696594427,0.9995743267092513,0.02917473879483752,0.998297669232506,0.05832463977553597]
3,322,0.009316770186335404,0.999571678859333,0.029265317738487583,0.9982870823553307,0.05850556556842369]
3,320,0.009375,0.9995663085020212,0.02944817324796316,0.9982656101847159,0.05887080365118903]
3,319,0.009404388714733543,0.9995635853693057,0.02954046045102869,0.9982547223926824,0.05905513712378083]
3,317,0.00946372239747634,0.9995580615953746,0.02972678084988715,0.9982326370006056,0.05942728688756741]
3,316,0.00949367088607595,0.9995552602987824,0.029820825089750425,0.998221436781933,0.059615125169819885]
3,314,0.009554140127388535,0.9995495772086734,0.0300107097877113,0.9981987145960756,0.05999438456007805]
3,313,0.009584664536741214,0.9995466947279752,0.030106561716343416,0.99818718988324,0.06018582850638971]
3,311,0.00964630225080386,0.9995408461358073,0.03030011396206889,0.9981638061877712,0.060572403095315454]
3,310,0.00967741935483871,0.9995378793034811,0.030397826196942694,0.998151944325001,0.06076755746465581]
3,308,0.00974025974025974,0.9995318587202128,0.030595153265126174,0.9981278731933669,0.061161660821842705]
3,307,0.009771986970684038,0.9995288042127394,0.03069478048547099,0.9981156609018975,0.0613606344684307]
3,305,0.009836065573770493,0.9995226048281638,0.030895993874972792,0.9980908751249553,0.0617624885533356]
3,304,0.009868421052631578,0.999519459156716,0.03099759292374068,0.9980782984658682,0.061965394628594656]
3,302,0.009933774834437087,0.9995130738201965,0.031202808567539105,0.998052769474995,0.06237523020632834]
3,301,0.009966777408637873,0.9995098333206739,0.03130643855948192,0.9980398138094427,0.06258218637290339]
3,299,0.010033444816053512,0.9995032545205177,0.031515777047270065,0.9980135115942135,0.06300024345497893]
3,298,0.010067114093959731,0.9994999153428735,0.03162149948355883,0.9980001615408226,0.06321137211366354]
3,296,0.010135135135135136,0.9994931351842324,0.031835086297884445,0.9979730545608125,0.06363790042546624]
3,295,0.010169491525423728,0.9994896932810338,0.031942965187737656,0.9979592939500299,0.0638533289559573]
3,293,0.010238907849829351,0.9994827034622109,0.03216093095465705,0.9979313490402596,0.06428858843284427]
3,292,0.010273972602739725,0.9994791545763704,0.03227103294448308,0.9979171608653922,0.06450844944931629]
3,290,0.010344827586206896,0.9994719463633995,0.032493513699780485,0.9978883431348844,0.06495271076341079]
3,289,0.010380622837370242,0.9994682860150071,0.03260590821038106,0.9978737094995525,0.06517714238598443]
3,287,0.010452961672473868,0.99946085021436,0.032833045682492734,0.9978439822224227,0.06563068750590222]
3,286,0.01048951048951049,0.9994570736865406,0.032947805054920704,0.9978288842841259,0.0658598336491713]
3,284,0.01056338028169014,0.9994494006158018,0.03317974696579919,0.9977982087825711,0.06632295643510394]
3,283,0.01060070671378092,0.9994455029395135,0.03329694661651406,0.997782626692034,0.06655696711498406]
3,281,0.010676156583629894,0.9994375823958501,0.03353384700177403,0.9977509622105232,0.06702997395177072]
3,280,0.010714285714285714,0.9994335583335333,0.03365356558779392,0.9977348750464561,0.06726900561203965]
3,278,0.01079136690647482,0.9994253795597648,0.03389558513759612,0.9977021786163599,0.06775221608308465]
3,277,0.010830324909747292,0.9994212235877408,0.03401790473240574,0.9976855643152339,0.06799643194310429]
4,337,0.011869436201780416,0.99930484827072,0.037280292684384146,0.9972203595547333,0.07450875444891306]
4,335,0.011940298507462687,0.9992965241507128,0.03750275750266609,0.9971870863593925,0.07495275043696258]
4,333,0.012012012012012012,0.99928804962034,0.03772789267871718,0.9971532122280464,0.07540206458240159]
4,331,0.012084592145015106,0.9992794210340705,0.03795574657166927,0.9971187226043744,0.07585679291810717]
4,329,0.0121580547112462,0.9992706346352579,0.03818636871514501,0.997083602488702,0.07631703380079781]
4,327,0.012232415902140673,0.9992616865520513,0.0384198098531225,0.9970478364216998,0.0767828879816806]
4,325,0.012307692307692308,0.9992525727931302,0.03865612197712211,0.9970114084673797,0.07725445867968865]
4,323,0.01238390092879257,0.9992432892432532,0.03889535836477225,0.9969743021953519,0.07773185165742022]
4,321,0.012461059190031152,0.9992338316586131,0.039137573619814424,0.9969365006623072,0.07821517529989645]
4,319,0.012539184952978056,0.999224195661986,0.03938282371361048,0.9968979863926853,0.07870454069626043]
4,317,0.012618296529968454,0.9992143767376668,0.03963116602821818,0.9968587413584876,0.07920006172454605]
4,315,0.012698412698412698,0.9992043702261793,0.03988265940110491,0.996818746958191,0.07970185513965247]
4,313,0.012779552715654952,0.9991941713187475,0.04013736417157228,0.9967779839947172,0.0802100406646659]
4,311,0.012861736334405145,0.999183775051519,0.040395342228968824,0.996736432652409,0.08072474108567822]
4,309,0.012944983818770227,0.9991731762995243,0.040656657062771384,0.9966940724729604,0.08124608235025954]
4,307,0.013029315960912053,0.9991623697703612,0.040921373814620354,0.9966508823302482,0.08177419366974976]
4,305,0.013114754098360656,0.9991513499975881,0.04118955933239817,0.9966068404040057,0.08230920762554278]
4,303,0.013201320132013201,0.9991401113338104,0.04146128222644533,0.9965619241522781,0.08285126027954624]
4,301,0.013289036544850499,0.9991286479434454,0.041736612928013055,0.9965161102825945,0.08340049128900921]
4,299,0.013377926421404682,0.9991169537951469,0.04201562375005714,0.9964693747217873,0.08395704402592023]
4,297,0.013468013468013467,0.9991050226538718,0.04229838895048307,0.9964216925843873,0.08452106570118935]
4,295,0.013559322033898305,0.9990928480725692,0.04258498479795845,0.9963730381395153,0.08509270749383872]
4,293,0.013651877133105802,0.9990804233834705,0.042875489640415064,0.9963233847761893,0.08567212468543897]
4,291,0.013745704467353952,0.9990677416889607,0.04316998397636981,0.99627270496696,0.08625947680004083]
4,289,0.01384083044982699,0.9990547958520045,0.04346855052920062,0.9962209702297806,0.08685492774986614]
4,287,0.013937282229965157,0.9990415784861046,0.043771274324520985,0.996168151088015,0.0874586459870355]
4,285,0.014035087719298246,0.9990280819447659,0.044078242770805305,0.9961142170284759,0.08807080466162673]
4,283,0.014134275618374558,0.9990142983104358,0.04438954574342509,0.9960591364573848,0.08869158178637361]
4,281,0.014234875444839857,0.9990002193828922,0.044705275672265704,0.9960028766541335,0.08932116040833223]
4,279,0.014336917562724014,0.9989858366670474,0.04502552763310278,0.9959454037227214,0.08995972878786089]
4,277,0.01444043321299639,0.998971141360133,0.0453503994429278,0.9958866825407338,0.09060748058527904]
5,337,0.01483679525222552,0.9989138962175104,0.04659429089011884,0.995657944112894,0.09308736930908132]
5,336,0.01488095238095238,0.9989074228728941,0.04673286348420233,0.9956320789411338,0.09336360845295066]
5,334,0.014970059880239521,0.9988943013600154,0.047012495259097474,0.9955796505790266,0.09392102721405442]
5,333,0.015015015015015015,0.9988876517893979,0.04715356935230567,0.9955530817946746,0.09420223632762625]
5,332,0.015060240963855422,0.9988809420567997,0.04729549234039672,0.995526272808559,0.09448513188803125]
5,331,0.015105740181268883,0.9988741714343178,0.047438271905763205,0.9954992207171898,0.09476972908829019]
5,329,0.015197568389057751,0.9988604445526829,0.04772643196402516,0.9954443753839666,0.09534409009699908]
5,328,0.01524390243902439,0.9988534867817064,0.047871828292091904,0.9954165761119449,0.09563388521634228]
5,327,0.01529051987767584,0.9988464650967832,0.04801811287067296,0.9953885216726787,0.09592544460298007]
5,326,0.015337423312883436,0.9988393787127441,0.04816529386123711,0.9953602089345214,0.09621878439174965]
5,324,0.015432098765432098,0.9988250086459504,0.04846237822700296,0.9953027957931658,0.09681087070317909]
5,323,0.015479876160990712,0.9988177233314888,0.04861229843261441,0.9952736888821969,0.09710965049274964]
5,322,0.015527950310559006,0.9988103700540342,0.04876314871420185,0.9952443106549532,0.0974102772244637]
5,321,0.01557632398753894,0.9988029479656592,0.048914937750227705,0.9952146577297827,0.0977127680489683]
5,319,0.01567398119122257,0.9987878938978682,0.04922136734245523,0.9951545139938781,0.09832341164548834]
5,318,0.015723270440251572,0.9987802601552717,0.04937602580370299,0.9951240161516641,0.09863159979531175]
5,317,0.015772870662460567,0.998772554074878,0.04953165883296318,0.9950932295465099,0.09894172280032824]
5,316,0.015822784810126583,0.9987647747398852,0.04968827566726655,0.9950621505224274,0.0992537989080616]
5,314,0.01592356687898089,0.9987489925657699,0.05000449828625164,0.9949991003022806,0.09988388457430118]
5,313,0.01597444089456869,0.9987409878190753,0.050164123137733954,0.9949671214996445,0.10020193179131628]
5,312,0.016025641025641024,0.9987329060020615,0.0503247699316866,0.9949348350626456,0.10052200743551705]
5,311,0.01607717041800643,0.9987247461222295,0.050486448509358774,0.9949022370338237,0.10084413094024472]
5,309,0.016181229773462782,0.9987081881236666,0.050812941016468695,0.9948360900505138,0.10149460051158438]
5,308,0.016233766233766232,0.9986997879385486,0.05097777527018994,0.994802532857004,0.10182298670383537]
5,307,0.016286644951140065,0.998691305557194,0.05114368196040799,0.9947686475910653,0.10215350101608353]
5,306,0.016339869281045753,0.998682739903781,0.05131067158278965,0.9947344299634462,0.1024861641652069]
5,304,0.01644736842105263,0.998665354388857,0.05164794229568796,0.9946649801132426,0.10315802119235691]
5,303,0.0165016501650165,0.9986565322860115,0.051818245073318406,0.994629738955043,0.10349725786813371]
5,302,0.016556291390728478,0.9986476224277165,0.051989674161980394,0.9945941475610622,0.10383872898530681]
5,301,0.016611295681063124,0.9986386236462923,0.05216224076704397,0.9945582012763219,0.10418245665181461]
5,299,0.016722408026755852,0.9986203545455204,0.0525108320956652,0.9944852250252417,0.10487677152970694]
5,298,0.016778523489932886,0.9986110817918139,0.052686879985279524,0.9944481853548335,0.1052274044366709]
5,297,0.016835016835016835,0.9986017152454493,0.052864111728531324,0.9944107713823067,0.10558038529407691]
5,296,0.016891891891891893,0.9985922536373147,0.05304253930147725,0.9943729780489025,0.10593573771941603]
5,294,0.017006802721088437,0.9985730400511657,0.05340303065344893,0.9942962326340535,0.10665365333512017]
5,293,0.017064846416382253,0.9985632854254735,0.053585119205656916,0.9942572699994311,0.10701626536783282]
5,292,0.017123287671232876,0.9985534304417445,0.05376845313958773,0.994217906893952,0.10738134666416303]
5,291,0.01718213058419244,0.998543473718677,0.05395304526936238,0.9941781378123242,0.10774892248194029]
5,289,0.01730103806228374,0.9985232494095978,0.054326056257546995,0.9940973592230037,0.10849166044378887]
5,288,0.017361111111111112,0.9985129789397631,0.05451450163800632,0.9940563382223196,0.10886687485196457]
5,287,0.017421602787456445,0.9985026009619159,0.05470425826468209,0.994014888255422,0.1092446883219549]
5,286,0.017482517482517484,0.9984921139704509,0.054895339864327444,0.9939730033223599,0.10962512789651736]
5,284,0.017605633802816902,0.9984708067914532,0.0552815338537621,0.9938879040295507,0.11039399541526976]
5,283,0.0176678445229682,0.9984599834582234,0.055476674671470536,0.9938446771347916,0.11078247934958742]
5,282,0.01773049645390071,0.9984490448188217,0.05567319732494821,0.9938009901992347,0.11117370138220864]
5,281,0.017793594306049824,0.9984379892296731,0.05587111653624897,0.9937568366739857,0.11156769050093832]
6,337,0.017804154302670624,0.9984361351443344,0.055904239893271104,0.9937494319239112,0.11163362643443865]
6,335,0.01791044776119403,0.9984174113323351,0.056237645296001094,0.9936746545031223,0.11229728847171896]
5,279,0.017921146953405017,0.9984155204802715,0.056271204573108136,0.9936671030717829,0.11236408800382318]
5,278,0.017985611510791366,0.9984041038833895,0.05647340390666986,0.9936215093023882,0.11276655644136688]
5,277,0.018050541516245487,0.9983925634621894,0.05667706082179976,0.993575421553204,0.11317191208675818]
5,276,0.018115942028985508,0.998380897419675,0.05688219112766676,0.9935288326650312,0.11358018605047482]
6,331,0.01812688821752266,0.9983789407380826,0.056916523881066425,0.993521018618592,0.11364851764574577]
6,329,0.0182370820668693,0.9983591773132882,0.05726214346612011,0.993442093851331,0.1143363728840623]
6,325,0.018461538461538463,0.9983185506733642,0.057966122704848154,0.993279857237133,0.11573731121371679]
6,323,0.018575851393188854,0.998297669232506,0.05832463977553597,0.9931964727901079,0.11645070389348615]
6,319,0.018808777429467086,0.9982547223926824,0.05905513712378083,0.9930249815585829,0.11790413903072325]
6,317,0.01892744479495268,0.9982326370006056,0.05942728688756741,0.9929367951463656,0.11864451459913584]
6,313,0.019169329073482427,0.99818718988324,0.06018582850638971,0.9927553320939989,0.1201534460551755]
6,311,0.01929260450160772,0.9981638061877712,0.060572403095315454,0.9926619679665173,0.12092236084712002]
6,307,0.019543973941368076,0.9981156609018975,0.0613606344684307,0.9924697450752633,0.12249002045163492]
6,305,0.019672131147540985,0.9980908751249553,0.0617624885533356,0.9923707900153982,0.12328915250018752]
6,301,0.019933554817275746,0.9980398138094427,0.06258218637290339,0.9921669398975743,0.12491902727080068]
6,299,0.020066889632107024,0.9980135115942135,0.06300024345497893,0.9920619386492268,0.12575018840358776]
6,295,0.020338983050847456,0.9979592939500299,0.0638533289559573,0.9918455047624846,0.1274460461624923]
6,293,0.020477815699658702,0.9979313490402596,0.06428858843284427,0.9917339547946247,0.1283111955653646]
6,289,0.020761245674740483,0.9978737094995525,0.06517714238598443,0.9915038802207943,0.13007711369456557]
7,337,0.020771513353115726,0.9978716065702568,0.0652093306275621,0.9914954863982106,0.13014107903339286]
7,335,0.020895522388059702,0.9978461262098341,0.06559808235023083,0.9913937831839447,0.13091358471994305]
6,287,0.020905923344947737,0.9978439822224227,0.06563068750590222,0.9913852257150052,0.13097837315376973]
7,334,0.020958083832335328,0.9978332141210894,0.06579420032781062,0.9913422464064479,0.13130327676725223]
7,333,0.021021021021021023,0.9978201855890307,0.0659914936266205,0.9912902455378554,0.13169528883562362]
7,332,0.02108433734939759,0.9978070392094699,0.06618997283600678,0.9912377749919373,0.13208964164170234]
7,331,0.021148036253776436,0.9977937735569913,0.06638964867281315,0.9911848290982008,0.13248635614873824]
6,283,0.02120141342756184,0.997782626692034,0.06655696711498406,0.9911403402569099,0.13281877094528824]
7,330,0.021212121212121213,0.9977803871845651,0.0665905319833038,0.9911314021003612,0.13288545357025405]
7,328,0.021341463414634148,0.9977532463813062,0.06699596506928153,0.9910230813288712,0.13369088328464848]
6,281,0.021352313167259787,0.9977509622105232,0.06702997395177072,0.9910139651840498,0.1337584420146511]
7,327,0.021406727828746176,0.9977394889447523,0.06720053720220127,0.9909681755994711,0.13409725928987423]
7,326,0.02147239263803681,0.9977256047759764,0.06740636152776797,0.9909127648511757,0.1345061056420808]
7,325,0.021538461538461538,0.997711592313791,0.06761344956944365,0.9908568428746406,0.13491744486351567]
7,324,0.021604938271604937,0.9976974499728977,0.06782181299240934,0.9908004033648453,0.13533129975013108]
6,277,0.021660649819494584,0.9976855643152339,0.06799643194310429,0.9907529704860136,0.13567811714915679]
7,323,0.021671826625386997,0.9976831761434387,0.06803146360574845,0.9907434399193195,0.13574769337573975]
7,321,0.021806853582554516,0.9976542274538392,0.06845467437277887,0.9906279151130336,0.13658819055395766]
7,320,0.021875,0.9976395492470157,0.06866825888437376,0.9905693404435773,0.13701234168196802]
7,319,0.0219435736677116,0.9976247328572935,0.06888317930680765,0.9905102152171724,0.13743912670863004]
7,318,0.0220125786163522,0.9976097765449463,0.06909944820287794,0.9904505325161156,0.13786857016210433]
7,317,0.022082018927444796,0.9975946785427863,0.06931707829326743,0.99039028531377,0.13830069687499455]
7,316,0.022151898734177215,0.9975794370556417,0.06953608245903029,0.9903294664725019,0.13873553198906824]
7,314,0.022292993630573247,0.9975485163025836,0.06997826535799709,0.9902060847549715,0.13961342956259695]
7,313,0.022364217252396165,0.9975328333015495,0.0702014706782066,0.9901435070292338,0.14005654389513417]
7,312,0.022435897435897436,0.9975169993441626,0.0704261032531119,0.9900803279611641,0.1405024703850927]
7,311,0.022508038585209004,0.9975010124870909,0.07065217680460023,0.990016539825543,0.1409512357940114]
7,310,0.02258064516129032,0.9974848707556343,0.07087970523087289,0.9899521347727691,0.1414028672228294]
7,309,0.022653721682847898,0.9974685721431149,0.07110870260928369,0.9898871048264489,0.1418573921172632]
7,307,0.02280130293159609,0.9974354960845325,0.07157116144511423,0.9897551376987948,0.14277523384270735]
7,306,0.02287581699346405,0.9974187144595431,0.07180465197932752,0.9896881839082553,0.14323860733887148]
7,305,0.022950819672131147,0.997401767594319,0.0720396696253391,0.989620572000544,0.143704987642448]
7,304,0.023026315789473683,0.9973846533126531,0.07227622940081072,0.9895522933272027,0.14417440400734677]
7,303,0.0231023102310231,0.9973673694023999,0.07251434652078655,0.9894833390973266,0.1446468860667419]
7,302,0.023178807947019868,0.9973499136147604,0.07275403640094377,0.9894137003747403,0.14512246383921282]
7,300,0.023333333333333334,0.9973144772244581,0.07323819712763169,0.9892723329629883,0.14608302856241162]
7,299,0.023411371237458192,0.9972964919342662,0.07348269983884714,0.9892005856487878,0.14656807753428186]
7,298,0.02348993288590604,0.9972783253900807,0.07372883904657901,0.9891281165856873,0.1470563462746542]
7,297,0.02356902356902357,0.9972599751485224,0.07397663122073438,0.9890549160664629,0.14754786682552196]
7,296,0.02364864864864865,0.9972414387249071,0.0742260930527625,0.9889809742202453,0.14804267165373142]
7,295,0.023728813559322035,0.997222713592405,0.07447724145938872,0.9889062810091999,0.14854079365801678]
8,337,0.02373887240356083,0.9972203595547333,0.07450875444891306,0.9888968910209431,0.14860329380304083]
8,335,0.023880597014925373,0.9971870863593925,0.07495275043696258,0.9887641704038688,0.1494838296457148]
7,293,0.023890784982935155,0.9971846868775088,0.0749846668126534,0.9887545994859908,0.1495471229923802]
7,292,0.023972602739726026,0.9971653800228778,0.07524097875380008,0.9886775902323404,0.15005539834465265]
8,333,0.024024024024024024,0.9971532122280464,0.07540206458240159,0.9886290573134227,0.1503748218139367]
7,291,0.024054982817869417,0.9971458739130596,0.07549904726657578,0.9885997877236787,0.15056712693246618]
