num,den,ratio,power_ratio.re,power_ratio.im,power_double_ratio.re,power_double_ratio.im
1,403,0.0024813895781637717,0.9999696151247165,0.007795436314040566,0.9998784623453475,0.015590398901360767
1,402,0.0024875621890547263,0.9999694637689326,0.007814827552383826,0.999877856940653,0.015629177834007867
1,401,0.0024937655860349127,0.9999693112794075,0.007834315502172041,0.9998772470012248,0.015668150154105123
1,400,0.0025,0.9999691576447897,0.007853900888711334,0.9998766324816606,0.015707317311820675
1,399,0.002506265664160401,0.9999690028535855,0.007873584444578684,0.9998760133359882,0.0157466807718577
1,398,0.002512562814070352,0.9999688468941563,0.007893366909713283,0.9998753895176573,0.015786242013636962
1,397,0.0025188916876574307,0.999968689754717,0.00791324903150923,0.9998747609795307,0.015826002531482135
1,396,0.0025252525252525255,0.9999685314233331,0.00793323156490968,0.9998741276738751,0.015865963834807928
1,395,0.002531645569620253,0.9999683718879193,0.00795331527250237,0.9998734895523523,0.015906127448311037
1,394,0.0025380710659898475,0.9999682111362367,0.007973500924616638,0.9998728465660103,0.015946494912164058
1,393,0.002544529262086514,0.99996804915589,0.007993789299421915,0.9998721986652729,0.015987067782212323
1,392,0.002551020408163265,0.9999678859343262,0.008014181183027706,0.9998715457999312,0.016027847630173744
1,391,0.0025575447570332483,0.9999677214588313,0.00803467736958513,0.9998708879191334,0.016068836043841756
1,390,0.002564102564102564,0.999967555716528,0.008055278661390006,0.9998702249713747,0.01611003462729134
1,389,0.002570694087403599,0.9999673886943733,0.008075985868987539,0.9998695569044879,0.01615144500108826
1,388,0.002577319587628866,0.9999672203791563,0.008096799811278612,0.9998688836656322,0.0161930688025015
1,387,0.002583979328165375,0.9999670507574946,0.008117721315627737,0.9998682052012836,0.016234907685719033
1,386,0.0025906735751295338,0.9999668798158327,0.008138751217972685,0.9998675214572239,0.016276963322066906
1,385,0.0025974025974025974,0.9999667075404385,0.00815989036293581,0.9998668323785297,0.01631923740023175
1,384,0.0026041666666666665,0.9999665339174011,0.008181139603937128,0.9998661379095618,0.01636173162648678
2,429,0.004662004662004662,0.9998927475076106,0.01464559598246767,0.9995710130366366,0.029288050411592045
2,427,0.00468384074941452,0.9998917404656488,0.014714188682212116,0.9995669853028485,0.029425191461994047
2,425,0.004705882352941176,0.9998907191735433,0.014783426890080862,0.9995629005787713,0.029563622689944904
2,423,0.004728132387706856,0.9998896833611601,0.014853319760879962,0.9995587577841621,0.029703362385136652
2,421,0.004750593824228029,0.9998886327519336,0.01492387662334652,0.9995545558130623,0.02984442918455299
2,419,0.00477326968973747,0.999887567062682,0.014995106984298885,0.9995502935330589,0.029986842080750486
2,417,0.004796163069544364,0.9998864860034168,0.015067020532906223,0.9995459697845219,0.030130620430377862
2,415,0.004819277108433735,0.9998853892771451,0.015139627145081515,0.9995415833798158,0.030275783962941328
2,413,0.004842615012106538,0.9998842765796658,0.01521293688800216,0.9995371331024834,0.030422352789824303
2,411,0.004866180048661801,0.9998831475993589,0.015286960024762536,0.9995326177064027,0.030570347413570276
2,409,0.004889975550122249,0.9998820020169668,0.015361707019163041,0.9995280359149148,0.03071978873743766
2,407,0.004914004914004914,0.9998808395053687,0.015437188540640268,0.9995233864199214,0.030870698075236097
2,405,0.0049382716049382715,0.9998796597293474,0.015513415469343246,0.9995186678809511,0.03102309716145384
2,403,0.004962779156327543,0.9998784623453475,0.015590398901360767,0.9995138789241929,0.0311770081616864
2,401,0.004987531172069825,0.9998772470012248,0.015668150154105123,0.9995090181414968,0.03133245368337689
2,399,0.005012531328320802,0.9998760133359882,0.0157466807718577,0.9995040840893384,0.031489456786879075
2,397,0.005037783375314861,0.9998747609795307,0.015826002531482135,0.9994990752877471,0.031648040996854296
2,395,0.005063291139240506,0.9998734895523523,0.015906127448311037,0.9994939902191962,0.031808230314014425
2,393,0.005089058524173028,0.9998721986652729,0.015987067782212323,0.9994888273274539,0.03197004922722277
2,391,0.005115089514066497,0.9998708879191334,0.016068836043841756,0.9994835850163922,0.03213352272596606
2,389,0.005141388174807198,0.9998695569044879,0.01615144500108826,0.9994782616487536,0.03229867631321064
2,387,0.00516795865633075,0.9998682052012836,0.016234907685719033,0.9994728555448723,0.03246553601865683
2,385,0.005194805194805195,0.9998668323785297,0.01631923740023175,0.9994673649813498,0.032634128412405906
3,428,0.007009345794392523,0.9997575583830506,0.02201872966274653,0.9990303510880778,0.044026782812647845
3,427,0.00702576112412178,0.9997564215415885,0.022070287409946127,0.9990258048272848,0.04412982312672423
3,425,0.007058823529411765,0.9997541237384965,0.022174130600117914,0.9990166158642578,0.04433735701556773
3,424,0.007075471698113208,0.9997529626249396,0.02222641947449154,0.9990119725546879,0.04444185743633514
3,422,0.0071090047393364926,0.9997506155872243,0.022331740482236788,0.999002586734068,0.04465234258850073
3,421,0.007125890736342043,0.9997494295056748,0.02238477614535543,0.9989978435938447,0.04475833436186266
3,419,0.007159904534606206,0.9997470318166586,0.022491606740762657,0.9989882552524377,0.04497183415973003
3,418,0.007177033492822967,0.9997458200460991,0.02254540530469221,0.9989834093992943,0.04507934942922237
3,416,0.007211538461538462,0.9997433702377816,0.0226537781749986,0.9989736126687959,0.045295929082584396
3,415,0.007228915662650603,0.9997421320309795,0.022708356218613463,0.9989686611156972,0.045405000921831154
3,413,0.007263922518159807,0.9997396285817907,0.022818305001538156,0.9989586499137135,0.04562472753420754
3,412,0.007281553398058253,0.9997383631641461,0.02287367958754884,0.9989535895642523,0.04573538998079444
3,410,0.007317073170731708,0.999735804496583,0.022985238906090465,0.9989433575848599,0.045958332618653015
3,409,0.007334963325183374,0.9997345110649168,0.023041427598821922,0.9989381852284165,0.046070620709491826
3,407,0.007371007371007371,0.999731895543058,0.023154633097596026,0.9989277259322314,0.04629685047452741
3,406,0.007389162561576354,0.9997305732643373,0.02321165398155564,0.998922438238881,0.04641080028278812
3,404,0.007425742574257425,0.9997278991912276,0.023326542364752074,0.9989117448426108,0.046640390387417525
3,403,0.007444168734491315,0.9997265472012244,0.023384414064028494,0.9989063383577641,0.046756039061109915
3,401,0.007481296758104738,0.9997238128161221,0.02350102313507364,0.9988954038232095,0.04698906490735143
3,400,0.0075,0.9997224302180006,0.02355976483361015,0.99888987496197,0.04710645070964266
3,398,0.007537688442211055,0.9997196336934779,0.023678133536623992,0.9988786919844436,0.04734298997155799
3,397,0.007556675062972292,0.9997182195563071,0.02373776499941282,0.9988730370256653,0.04746215232291801
3,395,0.007594936708860759,0.9997153589951973,0.023857933462556293,0.9988615980217924,0.04770228503280599
3,394,0.007614213197969543,0.9997139123523836,0.023918475057802948,0.9988558131018185,0.04782326455507818
3,392,0.007653061224489796,0.9997109857845619,0.024040484638616973,0.9988441101966808,0.04806707319362078
3,391,0.0076726342710997444,0.9997095056321972,0.02410195736092683,0.9988381913027441,0.04818991175612092
3,389,0.007712082262210797,0.9997065110111883,0.024225850693770493,0.9988262163163263,0.048437481346694546
3,388,0.007731958762886598,0.999704996306308,0.024288276188413106,0.9988201592795908,0.048562222114448224
3,386,0.007772020725388601,0.999701931505708,0.024414097234115303,0.9988079037124863,0.04881364032182646
3,385,0.007792207792207792,0.9997003811644533,0.024477497822425247,0.9988017042007064,0.04894032780606119
4,429,0.009324009324009324,0.9995710130366366,0.029288050411592045,0.9982844202061761,0.058550972439566286
4,427,0.00936768149882904,0.9995669853028485,0.029425191461994047,0.99826831621485,0.05882489984324901
4,425,0.009411764705882352,0.9995629005787713,0.029563622689944904,0.9982519844268931,0.059101400895155407
4,423,0.009456264775413711,0.9995587577841621,0.029703362385136652,0.9982354205260345,0.0593805120154
4,421,0.009501187648456057,0.9995545558130623,0.02984442918455299,0.9982186200932964,0.05966227031412051
4,419,0.00954653937947494,0.9995502935330589,0.029986842080750486,0.9982015786040482,0.05994671360788726
4,417,0.009592326139088728,0.9995459697845219,0.030130620430377862,0.998184291424961,0.06023388043658274
4,415,0.00963855421686747,0.9995415833798158,0.030275783962941328,0.9981667538108586,0.06052381008076722
4,413,0.009685230024213076,0.9995371331024834,0.030422352789824303,0.998148960901463,0.060816542579546634
4,411,0.009732360097323601,0.9995326177064027,0.030570347413570276,0.9981309077180273,0.06111211874896011
4,409,0.009779951100244499,0.9995280359149148,0.03071978873743766,0.9981125891598543,0.061410580200904376
4,407,0.009828009828009828,0.9995233864199214,0.030870698075236097,0.9980940000006953,0.06171196936261387
4,405,0.009876543209876543,0.9995186678809511,0.03102309716145384,0.998075134885022,0.06201632949671531
4,403,0.009925558312655087,0.9995138789241929,0.0311770081616864,0.9980559883241723,0.06232370472187679
4,401,0.00997506234413965,0.9995090181414968,0.03133245368337689,0.9980365546923581,0.06263414003407193
4,399,0.010025062656641603,0.9995040840893384,0.031489456786879075,0.9980168282225346,0.06294768132848073
4,397,0.010075566750629723,0.9994990752877471,0.031648040996854296,0.9979968030021229,0.06326437542204914
4,395,0.010126582278481013,0.9994939902191962,0.031808230314014425,0.9979764729685813,0.06358427007673094
4,393,0.010178117048346057,0.9994888273274539,0.03197004922722277,0.997955831904818,0.06390741402343572
4,391,0.010230179028132993,0.9994835850163922,0.03213352272596606,0.9979348734344397,0.06423385698670854
4,389,0.010282776349614395,0.9994782616487536,0.03229867631321064,0.9979135910168289,0.06456364971016709
4,387,0.0103359173126615,0.9994728555448723,0.03246553601865683,0.9978919779420425,0.0648968439827237
4,385,0.01038961038961039,0.9994673649813498,0.032634128412405906,0.9978700273255252,0.06523349266562066
5,429,0.011655011655011656,0.9993297348291166,0.036607117974070416,0.997319837827265,0.07316516299577196
5,428,0.011682242990654205,0.9993265994418886,0.03669261026298163,0.9973073047041778,0.07333580287750395
5,427,0.0117096018735363,0.9993234420037072,0.03677850271372426,0.9972946834762731,0.07350723984724322
5,426,0.011737089201877934,0.9993202623073171,0.03686479814179141,0.9972819733159299,0.07367947949792257
5,424,0.01179245283018868,0.9993138352986538,0.03703860932452688,0.9972562828386101,0.07402638947644287
5,423,0.01182033096926714,0.9993105875595288,0.03712613084377603,0.9972433008171416,0.07420107125461153
5,422,0.011848341232227487,0.9993073167084209,0.03721406687014815,0.9972302264539683,0.07437657861563098
5,421,0.011876484560570071,0.9993040225255203,0.0373024203546413,0.9972170588713712,0.0745529174206618
5,419,0.011933174224343675,0.9992973632719699,0.03748039164267784,0.997190440484623,0.0749081130858575
5,418,0.011961722488038277,0.999293997748454,0.03757001548992063,0.9971769878721742,0.07508698194878825
5,417,0.011990407673860911,0.9992906079873363,0.03766006888336674,0.9971634384234002,0.07526670626260902
5,416,0.01201923076923077,0.999287193755329,0.037750554917768145,0.9971497912068011,0.07544729217296593
5,414,0.012077294685990338,0.999280290931388,0.037932837437771316,0.9971221996878392,0.07581107366133834
5,413,0.012106537530266344,0.999276801858648,0.03802464026328664,0.9971082534656953,0.07599428182824532
5,412,0.012135922330097087,0.9992732873533222,0.03811688841031876,0.9970942056358306,0.07617837677091795
5,411,0.012165450121654502,0.999269747167641,0.03820958512623242,0.9970800552089624,0.07636336493694144
5,409,0.012224938875305624,0.999262588748966,0.03839633741276452,0.9970514425465703,0.0767360470431157
5,408,0.012254901960784314,0.9992589700051315,0.038490399637878064,0.9970369782714329,0.07692375419446384
5,407,0.012285012285012284,0.9992553245591693,0.038584923741652975,0.9970224073197016,0.07711238099311249
5,406,0.012315270935960592,0.999251652147735,0.03867991313358872,0.997007728639956,0.0773019342073388
5,404,0.012376237623762377,0.9992442253587531,0.038871301588515976,0.9969780438256293,0.07768384728900622
5,403,0.01240694789081886,0.999240470438051,0.038967707640334893,0.9969630355225148,0.07787622102884134
5,402,0.012437810945273632,0.9992366874654682,0.039064592958819325,0.9969479151539236,0.07806954893071494
5,401,0.012468827930174564,0.9992328761608965,0.039161961125847015,0.9969326816015553,0.07826383810376267
5,399,0.012531328320802004,0.9992251674177766,0.03935816051235522,0.9969018704021674,0.07865532905442774
5,398,0.01256281407035176,0.9992212694012756,0.039456999076252754,0.9968862904477932,0.07885254540747647
5,397,0.012594458438287154,0.999217341896772,0.0395563351784431,0.9968705926945013,0.07905075218436337
5,396,0.012626262626262626,0.9992133846060967,0.03965617258421226,0.9968547759519424,0.07924995685678846
5,394,0.012690355329949238,0.9992053794546046,0.03985736655851046,0.9968227806620411,0.07965139015231543
5,393,0.01272264631043257,0.9992013309783278,0.039958730849945674,0.9968065996577232,0.07985363409894096
5,392,0.012755102040816327,0.9991972514848396,0.040060611891759204,0.9967902947497157,0.08005690659009336
5,391,0.01278772378516624,0.9991931406564944,0.04016301364453287,0.9967738646699781,0.08026121548342088
5,389,0.012853470437017995,0.9991848237042034,0.04036939532864162,0.9967406238415997,0.08067297430898814
5,388,0.01288659793814433,0.99918061692433,0.04047338338606372,0.9967238104745694,0.08088044036140415
5,387,0.012919896640826873,0.9991763774976156,0.040577908407685416,0.9967068666985149,0.0810889750584423
5,386,0.012953367875647668,0.9991721050853906,0.04068297456220838,0.9966897911615414,0.08129858666891429
5,384,0.013020833333333334,0.9991634599276488,0.04089474716158345,0.9966552393091803,0.08172107413366822
6,427,0.01405152224824356,0.9990258048272848,0.04412982312672423,0.9961051174216081,0.08817366413212278
6,425,0.01411764705882353,0.9990166158642578,0.04433735701556773,0.9960683975457482,0.08858751272411576
6,421,0.014251781472684086,0.9989978435938447,0.04475833436186266,0.9959933830103034,0.08942695902070616
6,419,0.014319809069212411,0.9989882552524377,0.04497183415973003,0.9959550682646194,0.08985266828546136
6,415,0.014457831325301205,0.9989686611156972,0.045405000921831154,0.995876771782577,0.09071634595767732
6,413,0.014527845036319613,0.9989586499137135,0.04562472753420754,0.9958367684748587,0.091154432440506
6,409,0.014669926650366748,0.9989381852284165,0.046070620709491826,0.9957549958148842,0.09204340448777294
6,407,0.014742014742014743,0.9989277259322314,0.04629685047452741,0.9957132032722785,0.09249441512468842
6,403,0.01488833746898263,0.9989063383577641,0.046756039061109915,0.9956277456226319,0.09340980754929179
6,401,0.014962593516209476,0.9988954038232095,0.04698906490735143,0.9955840555582655,0.09387432193180761
6,397,0.015113350125944584,0.9988730370256653,0.04746215232291801,0.9954946881937523,0.09481732846913571
6,395,0.015189873417721518,0.9988615980217924,0.04770228503280599,0.9954489840052979,0.09529596131431925
6,391,0.015345268542199489,0.9988381913027441,0.04818991175612092,0.9953554648098746,0.09626784859504532
6,389,0.015424164524421594,0.9988262163163263,0.048437481346694546,0.9953076208015772,0.0967612524428231
6,385,0.015584415584415584,0.9988017042007064,0.04894032780606119,0.9952096886284706,0.09776336563367026
7,429,0.016317016317016316,0.9986864211644065,0.05123897131900229,0.9947491356363409,0.10234332978144015
7,428,0.016355140186915886,0.9986802771267902,0.05135858329391037,0.9947245918440849,0.10258160839360349
7,426,0.01643192488262911,0.9986678590325272,0.05159948968147307,0.9946749853292232,0.10306150377473537
7,425,0.01647058823529412,0.9986615841590999,0.05172079199738776,0.9946499193503259,0.1033031361401491
7,424,0.01650943396226415,0.9986552648489208,0.051842665725558276,0.9946246760209361,0.10354590214126293
7,423,0.016548463356973995,0.9986489006814453,0.051965114911262725,0.9945992536645185,0.103789809759835
7,422,0.016587677725118485,0.9986424912311429,0.05208814363803642,0.9945736505846866,0.10403486705258859
7,421,0.0166270783847981,0.9986360360674251,0.05221175602812494,0.9945478650649191,0.10428108215209235
7,419,0.016706443914081145,0.9986229868516678,0.05246074848354461,0.9944957397370926,0.10477701868622283
7,418,0.01674641148325359,0.9986163919125074,0.05258613699108765,0.9944693963927091,0.10502675677331356
7,417,0.016786570743405275,0.9986097494855392,0.05271212604732173,0.9944428635351426,0.10527768597393222
7,416,0.016826923076923076,0.9986030591137782,0.05283871997507052,0.9944161393427922,0.10552981481352343
7,415,0.016867469879518072,0.9985963203347299,0.052965923138726084,0.9943892219721251,0.105783151898928
7,414,0.016908212560386472,0.9985895326803097,0.05309373994474949,0.9943621095573586,0.10603770591935457
7,412,0.01699029126213592,0.9985758088445774,0.0533512323231436,0.9943072920192039,0.10655049993987617
7,411,0.0170316301703163,0.9985688716984089,0.05348091692338921,0.994279583050067,0.10680875773917022
7,410,0.01707317073170732,0.9985618837469864,0.053611233222805546,0.9942516713446599,0.10706826807392744
7,409,0.017114914425427872,0.9985548444930291,0.05374218584596596,0.9942235549209953,0.10732904006026803
7,408,0.01715686274509804,0.9985477534331582,0.05387377946267319,0.9941952317728145,0.10759108290281146
7,407,0.0171990171990172,0.9985406100578057,0.05400601878851319,0.9941666998692296,0.10785440589575056
7,405,0.01728395061728395,0.9985261642908916,0.0542724536622337,0.9941090015469614,0.10838492996401072
7,404,0.017326732673267328,0.99851886084842,0.054406658875304145,0.9940798309400526,0.10865215008547455
7,403,0.017369727047146403,0.9985115029884556,0.05454152912905371,0.9940504432005292,0.1089206884518801
7,402,0.017412935323383085,0.9985040901690829,0.05467706937658593,0.994020836168776,0.10919055482195951
7,401,0.017456359102244388,0.9984966218416241,0.05481328462028815,0.9939910076582705,0.10946175905080234
7,400,0.0175,0.9984890974505379,0.05495017991244575,0.9939609554551797,0.10973431109104528
7,398,0.017587939698492462,0.9984738782203788,0.05522603110450814,0.9939001709768878,0.11028349891127502
7,397,0.017632241813602016,0.9984661822349667,0.055364997364131155,0.9938694341337395,0.11056015509522606
7,396,0.017676767676767676,0.9984584278930331,0.05550466439294022,0.9938384644612541,0.110838199901011
7,395,0.017721518987341773,0.9984506146031326,0.055645037502251325,0.9938072596027461,0.11111764378747438
7,394,0.017766497461928935,0.9984427417663084,0.055786122057162574,0.9937758171716468,0.11139849731852668
7,393,0.017811704834605598,0.9984348087759783,0.05592792347723635,0.9937441347510488,0.11168077116446405
7,391,0.017902813299232736,0.998418759869636,0.056213698867607874,0.9936800401192438,0.11224962302216443
7,390,0.017948717948717947,0.9984106427012668,0.056357683955637346,0.993647622918313,0.1125362229186055
7,389,0.017994858611825194,0.9984024628744328,0.05650240814573151,0.9936149557474664,0.11282428690206951
7,388,0.01804123711340206,0.998394219742627,0.056647877140376245,0.9935820360309777,0.11311382619528426
7,387,0.01808785529715762,0.9983859126509828,0.05679409670083944,0.9935488611598714,0.1134048521357115
7,386,0.018134715025906734,0.9983775409361446,0.05694107264792986,0.9935154284914064,0.11369737617701316
7,384,0.018229166666666668,0.9983606009402225,0.05723731728756863,0.9934477790194444,0.1142869649668464
8,429,0.018648018648018648,0.9982844202061761,0.058550972439566286,0.9931435672527623,0.11690104714868045
8,427,0.01873536299765808,0.99826831621485,0.05882489984324901,0.9930792623168635,0.11744606743605476
8,425,0.018823529411764704,0.9982519844268931,0.059101400895155407,0.9930140488244602,0.11799618145199649
8,423,0.018912529550827423,0.9982354205260345,0.0593805120154,0.9929479095855779,0.11855146076548813
8,421,0.019002375296912115,0.9982186200932964,0.05966227031412051,0.9928808270019296,0.11911197828918924
8,419,0.01909307875894988,0.9982015786040482,0.05994671360788726,0.9928127830552279,0.1196778083110357
8,417,0.019184652278177457,0.998184291424961,0.06023388043658274,0.992743759295103,0.12024902652673233
8,415,0.01927710843373494,0.9981667538108586,0.06052381008076722,0.9926737368266144,0.12082571007316867
8,413,0.01937046004842615,0.998148960901463,0.060816542579546634,0.9926026962973404,0.1214079375627881
8,411,0.019464720194647202,0.9981309077180273,0.06111211874896011,0.992530617884026,0.12199578911894285
8,409,0.019559902200488997,0.9981125891598543,0.061410580200904376,0.9924574812787765,0.12258934641226711
8,407,0.019656019656019656,0.9980940000006953,0.06171196936261387,0.9923832656747756,0.12318869269810326
8,405,0.019753086419753086,0.998075134885022,0.06201632949671531,0.9923079497515097,0.1237939128550162
8,403,0.019851116625310174,0.9980559883241723,0.06232370472187679,0.9922315116594806,0.12440509342443323
8,401,0.0199501246882793,0.9980365546923581,0.06263414003407193,0.9921539290043846,0.1250223226514477
8,399,0.020050125313283207,0.9980168282225346,0.06294768132848073,0.992075178830736,0.12564569052682642
8,397,0.020151133501259445,0.9979968030021229,0.06326437542204914,0.991995237604916,0.12627528883026226
8,395,0.020253164556962026,0.9979764729685813,0.06358427007673094,0.9919140811976187,0.1269112111749153
8,393,0.020356234096692113,0.997955831904818,0.06390741402343572,0.9918316848656743,0.12755355305328683
8,391,0.020460358056265986,0.9979348734344397,0.06423385698670854,0.9917480232332222,0.1282024118844738
8,389,0.02056555269922879,0.9979135910168289,0.06456364971016709,0.9916630702722057,0.12885788706285098
8,387,0.020671834625323,0.9978919779420425,0.0648968439827237,0.991576799282164,0.1295200800082326
8,385,0.02077922077922078,0.9978700273255252,0.06523349266562066,0.9914891828692888,0.13018909421756467
9,428,0.02102803738317757,0.9978187307257064,0.06601348811372079,0.9912844387741193,0.13173898984081878
9,427,0.02107728337236534,0.9978085057820747,0.06616786069492797,0.9912436284221132,0.1320457084216051
9,425,0.021176470588235293,0.997787839048642,0.06647878042384167,0.9911611435067172,0.13266343732338828
9,424,0.02122641509433962,0.9977773958937286,0.06663533779857098,0.9911194635129407,0.13297446764631418
9,422,0.02132701421800948,0.9977562865340037,0.06695067349829371,0.9910352146362498,0.13360091074121613
9,421,0.021377672209026127,0.9977456189150163,0.06710946234243745,0.990992640128218,0.13391634407981848
9,419,0.021479713603818614,0.9977240541999957,0.06742930869231956,0.9909065766585518,0.13455168648080815
9,418,0.0215311004784689,0.9977131556385918,0.06759037701983293,0.9908630818686337,0.13487161669451933
9,416,0.021634615384615384,0.9976911223784469,0.06791483142315034,0.9907751513455302,0.13551604877741175
9,415,0.021686746987951807,0.9976799861609007,0.06807822863430667,0.9907307095720301,0.13584057240346742
9,413,0.021791767554479417,0.9976574706848155,0.06840739131684993,0.9906408576264467,0.13649428999462984
9,412,0.021844660194174758,0.9976460898516816,0.06857316824859781,0.990595441192699,0.13682350634391016
9,410,0.02195121951219512,0.9976230779866524,0.06890714236157078,0.9905036114631245,0.13748671091602935
9,409,0.022004889975550123,0.9976114453218957,0.06907535134010016,0.9904571916744834,0.13782072217303015
9,407,0.022113022113022112,0.997587922370434,0.06941424306754958,0.9903633257187183,0.13849362104934618
9,406,0.022167487684729065,0.997576030389995,0.06958493796318124,0.9903158728173205,0.1388325323764888
9,404,0.022277227722772276,0.9975519811066663,0.06992885663419122,0.9902199100196695,0.139515338943923
9,403,0.022332506203473945,0.9975398220464267,0.0701020929187095,0.9901713931368332,0.1398592585904231
9,401,0.022443890274314215,0.9975152306131558,0.07045115112460959,0.9900732706104348,0.14055219252205445
9,400,0.0225,0.99750279641627,0.07062698593116669,0.9900236577165575,0.14090123193758267
9,398,0.022613065326633167,0.9974776464163387,0.07098129964801592,0.9899233102005571,0.14160451942495164
9,397,0.022670025188916875,0.9974649287198916,0.07115979183374287,0.9898725680523568,0.1419587933783333
9,395,0.02278481012658228,0.9974392031105481,0.07151948055036945,0.9897699278036106,0.1426726673740817
9,394,0.02284263959390863,0.9974261932314968,0.07170069076183759,0.9897180218885506,0.14303229407729687
9,392,0.02295918367346939,0.9973998743150928,0.07206587761372966,0.9896130185675259,0.14375699454868165
9,391,0.023017902813299233,0.9973865632354515,0.07224986835541486,0.9895599130452505,0.14412209578644206
9,389,0.02313624678663239,0.9973596326290136,0.07262068026477654,0.9894524735957622,0.14485786998029318
9,388,0.023195876288659795,0.9973460109802305,0.07280751597068805,0.989398131236356,0.1452285712454903
10,429,0.023310023310023312,0.997319837827265,0.07316516299577196,0.9892937178476042,0.1459381369870974
9,386,0.023316062176165803,0.9973184495833716,0.07318408379299433,0.9892881797587599,0.14597567396521732
9,385,0.023376623376623377,0.99730450762985,0.07337383090164008,0.9892325618776351,0.14635210460055206
10,427,0.0234192037470726,0.9972946834762731,0.07350723984724322,0.9891933713800797,0.14661675899334184
10,423,0.02364066193853428,0.9972433008171416,0.07420107125461153,0.9889884020493361,0.14799304244423347
10,421,0.023752969121140142,0.9972170588713712,0.0745529174206618,0.9888837250081359,0.14869088208102513
10,419,0.02386634844868735,0.997190440484623,0.0749081130858575,0.9887775491878328,0.14939530856791639
10,417,0.023980815347721823,0.9971634384234002,0.07526670626260902,0.9886698458567562,0.15010641523125454
10,413,0.024213075060532687,0.9971082534656953,0.07599428182824532,0.9884497382588184,0.151549051254283
10,411,0.024330900243309004,0.9970800552089624,0.07636336493694144,0.988337272991015,0.15228077625453545
10,409,0.02444987775061125,0.9970514425465703,0.0767360470431157,0.9882231581683935,0.15301957279931996
10,407,0.02457002457002457,0.9970224073197016,0.07711238099311249,0.9881073613951461,0.15376554346381405
10,403,0.02481389578163772,0.9969630355225148,0.07787622102884134,0.9878705883965341,0.15527942742387194
10,401,0.02493765586034913,0.9969326816015553,0.07826383810376267,0.9877495432905361,0.1560475559864282
10,399,0.02506265664160401,0.9969018704021674,0.07865532905442774,0.9876266784226794,0.1568232893029139
10,397,0.02518891687657431,0.9968705926945013,0.07905075218436337,0.9875019571581727,0.15760674036594494
10,393,0.02544529262086514,0.9968065996577232,0.07985363409894096,0.9872467942423849,0.15919725895295472
10,391,0.02557544757033248,0.9967738646699781,0.08026121548342088,0.9871162745782478,0.16000456388103862
11,428,0.02570093457943925,0.9967421459092074,0.0806541664658945,0.9869898108633836,0.16078281391946825
10,389,0.02570694087403599,0.9967406238415997,0.08067297430898814,0.9869837424322827,0.16082006147979636
11,427,0.02576112412177986,0.9967268771109035,0.0808426400159337,0.9869289351105083,0.16115606424096515
