num,den,ratio,power_ratio.re,power_ratio.im,power_double_ratio.re,power_double_ratio.im
1,636,0.0015723270440251573,0.9999878001459432,0.004939591003022184,0.9999512008814457,0.009879061481465695
1,635,0.0015748031496062992,0.9999877616910288,0.004947369823074255,0.9999510470636674,0.009894618551267529
1,634,0.0015772870662460567,0.9999877230540081,0.0049551731816900495,0.9999508925174789,0.009910224694593035
1,633,0.001579778830963665,0.9999876842337293,0.004963001195164177,0.9999507372382735,0.009925880144002914
1,632,0.0015822784810126582,0.9999876452290319,0.004970853980527268,0.9999505812214086,0.009941585133529645
1,631,0.001584786053882726,0.9999876060387458,0.0049787316555518135,0.9999504244622041,0.00995733989868916
1,630,0.0015873015873015873,0.9999875666616919,0.00498663433875805,0.999950266955943,0.009973144676492593
1,629,0.001589825119236884,0.9999875270966812,0.004994562149419905,0.9999501086978712,0.009988999705458192
1,628,0.0015923566878980893,0.9999874873425157,0.005002515207570998,0.9999499496831961,0.01000490522562329
1,627,0.001594896331738437,0.9999874473979878,0.005010493634010693,0.999949789907087,0.010020861478556443
1,626,0.001597444089456869,0.9999874072618803,0.005018497550310224,0.999949629364675,0.010036868707369636
1,625,0.0016,0.9999873669329657,0.005026527078818862,0.9999494680510518,0.010052927156730652
1,624,0.0016025641025641025,0.9999873264100075,0.005034582342670152,0.9999493059612697,0.010069037072875514
1,623,0.0016051364365971107,0.9999872856917585,0.005042663465788205,0.9999491430903417,0.010085198703621087
1,622,0.001607717041800643,0.9999872447769621,0.005050770572894059,0.99994897943324,0.010101412298377778
1,621,0.001610305958132045,0.9999872036643511,0.005058903789512086,0.999948814984897,0.01011767810816236
1,620,0.0016129032258064516,0.9999871623526483,0.00506706324197648,0.9999486497402036,0.010133996385610942
1,619,0.0016155088852988692,0.9999871208405661,0.005075249057437791,0.9999484836940099,0.010150367384992028
1,618,0.0016181229773462784,0.9999870791268065,0.005083461363869532,0.9999483168411241,0.010166791362219731
1,617,0.0016207455429497568,0.9999870372100611,0.005091700290074848,0.9999481491763121,0.010183268574867113
1,616,0.0016233766233766235,0.9999869950890106,0.005099965965693254,0.9999479806942976,0.010199799282179641
1,615,0.0016260162601626016,0.9999869527623251,0.005108258521207424,0.9999478113897611,0.010216383745088785
1,614,0.0016286644951140066,0.9999869102286639,0.005116578087950069,0.9999476412573398,0.010233022226225748
1,613,0.0016313213703099511,0.9999868674866754,0.0051249247981108624,0.9999474702916274,0.010249714989935328
1,612,0.0016339869281045752,0.9999868245349969,0.005133298784743443,0.9999472984871731,0.010266462302289907
1,611,0.0016366612111292963,0.9999867813722543,0.005141700181772486,0.9999471258384816,0.010283264431103608
1,610,0.001639344262295082,0.9999867379970627,0.005150129124000843,0.9999469523400122,0.010300121645946547
1,609,0.0016420361247947454,0.9999866944080255,0.005158585747116749,0.9999467779861793,0.010317034218159264
1,608,0.001644736842105263,0.9999866506037345,0.0051670701877011066,0.9999466027713507,0.010334002420867279
1,607,0.0016474464579901153,0.9999866065827703,0.005175582583234834,0.9999464266898482,0.01035102652899578
1,606,0.0016501650165016502,0.9999865623437013,0.005184123072106299,0.9999462497359465,0.010368106819284491
1,605,0.001652892561983471,0.9999865178850845,0.005192691793618808,0.999946071903873,0.010385243570302651
1,604,0.0016556291390728477,0.9999864732054647,0.00520128888799819,0.9999458931878071,0.010402437062464166
1,603,0.001658374792703151,0.9999864283033746,0.005209914496400435,0.9999457135818804,0.010419687578042892
1,602,0.0016611295681063123,0.9999863831773349,0.005218568760919433,0.9999455330801751,0.0104369954011881
1,601,0.0016638935108153079,0.9999863378258537,0.005227251824594763,0.9999453516767245,0.010454360817940055
1,600,0.0016666666666666668,0.9999862922474267,0.0052359638314195805,0.9999451693655121,0.010471784116245794
2,669,0.0029895366218236174,0.9999558963723237,0.009391768215973376,0.9998235893795548,0.018782708009849516
2,667,0.0029985007496251873,0.9999556314882252,0.009419928608262306,0.9998225298900305,0.018839021320097866
2,665,0.0030075187969924814,0.9999553642106266,0.009448258378831193,0.9998214608272137,0.0188956732967205
2,663,0.0030165912518853697,0.9999550945106038,0.009476759060423778,0.9998203820754213,0.01895266700384056
2,661,0.0030257186081694403,0.9999548223587947,0.009505432204333019,0.9998192935172177,0.019010005542654782
2,659,0.0030349013657056147,0.9999545477253909,0.009534279380682539,0.9998181950333822,0.019067692051995856
2,657,0.0030441400304414,0.9999542705801294,0.009563302178713222,0.9998170865028773,0.019125729708905085
2,655,0.0030534351145038168,0.9999539908922846,0.009592502207075042,0.9998159678028146,0.01918412172921547
2,653,0.0030627871362940277,0.9999537086306598,0.009621881094124273,0.999814838808421,0.019242871368145596
2,651,0.0030721966205837174,0.9999534237635782,0.009651440488226169,0.9998136993930045,0.019301981920904356
2,649,0.0030816640986132513,0.9999531362588742,0.009681182058063236,0.9998125494279173,0.01936145672330695
2,647,0.0030911901081916537,0.9999528460838842,0.009711107492949232,0.9998113887825207,0.019421299152402236
2,645,0.0031007751937984496,0.9999525532054377,0.009741218503148992,0.9998102173241478,0.019481512627111775
2,643,0.003110419906687403,0.9999522575898474,0.00977151682020424,0.9998090349180649,0.019542100608880793
2,641,0.0031201248049922,0.9999519592028993,0.009802004197265483,0.9998078414274336,0.01960306660234132
2,639,0.003129890453834116,0.9999516580098436,0.009832682409430141,0.9998066367132705,0.019664414155987787
2,637,0.0031397174254317113,0.999951353975384,0.009863553254087063,0.9998054206344076,0.019726146862865328
2,635,0.0031496062992125984,0.9999510470636674,0.009894618551267529,0.9998041930474498,0.019788268361271108
2,633,0.00315955766192733,0.9999507372382735,0.009925880144002914,0.9998029538067338,0.01985078233546891
2,631,0.003169572107765452,0.9999504244622041,0.00995733989868916,0.9998017027642839,0.01991369251641733
2,629,0.003179650238473768,0.9999501086978712,0.009988999705458192,0.9998004397697687,0.019977002682511843
2,627,0.003189792663476874,0.999949789907087,0.010020861478556443,0.9997991646704552,0.020040716660341074
2,625,0.0032,0.9999494680510518,0.010052927156730652,0.999797877311163,0.020104838325457577
2,623,0.0032102728731942215,0.9999491430903417,0.010085198703621087,0.9997965775342169,0.020169371603163462
2,621,0.00322061191626409,0.999948814984897,0.01011767810816236,0.9997952651793992,0.02023432046931117
2,619,0.0032310177705977385,0.9999484836940099,0.010150367384992028,0.9997939400838994,0.02029968895111982
2,617,0.0032414910858995136,0.9999481491763121,0.010183268574867113,0.9997926020822643,0.020365481128007342
2,615,0.0032520325203252032,0.9999478113897611,0.010216383745088785,0.9997912510063461,0.02043170113243892
2,613,0.0032626427406199023,0.9999474702916274,0.010249714989935328,0.9997898866852502,0.020498353150792008
2,611,0.0032733224222585926,0.9999471258384816,0.010283264431103608,0.99978850894528,0.02056544142423828
2,609,0.003284072249589491,0.9999467779861793,0.010317034218159264,0.9997871176098827,0.020632970249643032
2,607,0.0032948929159802307,0.9999464266898482,0.01035102652899578,0.999785712499592,0.020700943980482306
2,605,0.003305785123966942,0.999946071903873,0.010385243570302651,0.999784293431971,0.02076936702777818
2,603,0.003316749585406302,0.9999457135818804,0.010419687578042892,0.9997828602215519,0.02083824386105271
2,601,0.0033277870216306157,0.9999453516767245,0.010454360817940055,0.9997814126797766,0.02090757900930088
3,670,0.004477611940298508,0.9999010637392485,0.01406636886759598,0.9996042745337614,0.028129954387315737
3,668,0.004491017964071856,0.9999004704295165,0.014108480954082556,0.9996019015303366,0.02821415348606604
3,667,0.004497751124437781,0.9999001717712762,0.01412963169273185,0.9996007070164555,0.028256442313254887
3,665,0.004511278195488722,0.9998995704078305,0.014172123984643516,0.9995983018035278,0.028341401368023125
3,664,0.004518072289156626,0.9998992676863562,0.014193466112571721,0.9995970910394225,0.028384072743783153
3,662,0.004531722054380665,0.9998986581227716,0.014236343782056415,0.9995946530314382,0.02846980208850534
3,661,0.0045385779122541605,0.999898351264021,0.01425787990874902,0.9995934257210154,0.028512861226557114
3,659,0.004552352048558422,0.9998977333505297,0.014301148222191543,0.9995909543190539,0.028599371383358562
3,658,0.004559270516717325,0.9998974222787669,0.01432288100478741,0.9995897101594454,0.028642823592584892
3,656,0.004573170731707317,0.9998967958621658,0.014366545324965433,0.9995872047508514,0.02873012527608303
3,655,0.004580152671755725,0.9998964804999135,0.014388477469349521,0.9995859434322281,0.028773975962709777
3,653,0.004594180704441042,0.9998958454234701,0.01443254325764904,0.9995834033902322,0.028862080084435582
3,652,0.004601226993865031,0.999895525691462,0.014454677519575342,0.9995821245956101,0.028906334754272688
3,650,0.004615384615384616,0.9998948817948157,0.014499150338267514,0.9995795492789367,0.028995252427214513
3,649,0.004622496147919877,0.9998945576119461,0.014521489524513199,0.9995782526839789,0.029039916687959272
3,647,0.00463678516228748,0.9998939047310071,0.014566375039094553,0.9995756414364408,0.029129659231233063
3,646,0.0046439628482972135,0.9998935760142804,0.014588922008646272,0.9995743267092513,0.02917473879483752
3,644,0.004658385093167702,0.9998929139811256,0.014634225990244396,0.999571678859333,0.029265317738487583
3,643,0.004665629860031105,0.999892580645602,0.014656983655517859,0.9995703456602437,0.029310818423592327
3,641,0.0046801872074883,0.9998919092883661,0.014702711983364616,0.9995676605206685,0.029402245513526774
3,640,0.0046875,0.999891571247108,0.014725683311458524,0.9995663085020212,0.02944817324796316
3,638,0.004702194357366771,0.9998908903898729,0.014771841975433145,0.9995635853693057,0.02954046045102869
3,637,0.004709576138147566,0.9998905475538872,0.014795029989418581,0.9995622141752244,0.029586821274391852
3,635,0.004724409448818898,0.9998898570165661,0.014841625092662836,0.9995594523292177,0.029679980783592245
3,634,0.00473186119873817,0.9998895092947457,0.014865032872909332,0.9995580615953746,0.02972678084988715
3,632,0.004746835443037975,0.9998888088929644,0.014912070634517256,0.9995552602987824,0.029820825089750425
3,631,0.004754358161648178,0.9998884561920285,0.014935701320056708,0.9995538496521561,0.029868070670113486
3,629,0.0047694753577106515,0.9998877457370022,0.014983188077841318,0.999551008150048,0.029963012302212565
3,628,0.004777070063694267,0.9998873879614327,0.01500704486777108,0.9995495772086734,0.0300107097877113
3,626,0.004792332268370607,0.9998866672598388,0.015054987081110702,0.9995466947279752,0.030106561716343416
3,625,0.0048,0.9998863043118164,0.015079073236037117,0.9995452431006845,0.03015471762085675
3,623,0.004815409309791332,0.9998855731656626,0.01512747748880398,0.9995423188496515,0.030251492998886857
3,622,0.00482315112540193,0.9998852049449996,0.01515179633232777,0.9995408461358073,0.03030011396206889
3,620,0.004838709677419355,0.9998844631514886,0.01520066933590168,0.9995378793034811,0.030397826196942694
3,619,0.004846526655896607,0.9998840895555594,0.015225224256146535,0.9995363850927,0.030446918987272597
3,617,0.004862236628849271,0.999883336906948,0.015274572852516521,0.9995333748483464,0.030545581747204995
3,616,0.00487012987012987,0.9998829578306185,0.015299367303702476,0.9995318587202128,0.030595153265126174
3,614,0.004885993485342019,0.9998821941140714,0.015349198468659389,0.9995288042127394,0.03069478048547099
3,613,0.004893964110929853,0.9998818094496245,0.015374235972722432,0.9995272657365101,0.030744837766622426
3,611,0.004909983633387889,0.9998810344470651,0.015424556819145677,0.9995241660938659,0.030845443656429824
3,610,0.004918032786885246,0.9998806440841236,0.015449840967405206,0.9995226048281638,0.030895993874972792
3,608,0.004934210526315789,0.9998798575720775,0.0155006587486468,0.999519459156716,0.03099759292374068
3,607,0.004942339373970346,0.9998794613975261,0.015526193203522607,0.9995178746492138,0.03104864339578423
3,605,0.0049586776859504135,0.9998786631469601,0.015577515316892016,0.999514682033104,0.031151250380410566
3,604,0.004966887417218543,0.9998782610448625,0.01560330381367252,0.9995130738201965,0.031202808567539105
3,602,0.0049833887043189366,0.9998774508210179,0.015655137804025696,0.9995098333206739,0.03130643855948192
3,601,0.004991680532445923,0.9998770426725325,0.01568118415268918,0.9995082009271389,0.03135851207238848
4,669,0.005979073243647235,0.9998235893795548,0.018782708009849516,0.9992944197596335,0.03755878908135171
4,667,0.005997001499250375,0.9998225298900305,0.018839021320097866,0.9992901825514018,0.03767135591382494
4,665,0.006015037593984963,0.9998214608272137,0.0188956732967205,0.9992859070613272,0.03778459935768173
4,663,0.006033182503770739,0.9998203820754213,0.01895266700384056,0.9992815928268831,0.0378985255302562
4,661,0.006051437216338881,0.9998192935172177,0.019010005542654782,0.9992772393785365,0.038013140622830996
4,659,0.006069802731411229,0.9998181950333822,0.019067692051995856,0.9992728462396205,0.03812845090175773
4,657,0.0060882800608828,0.9998170865028773,0.019125729708905085,0.9992684129262038,0.038244462709598005
4,655,0.0061068702290076335,0.9998159678028146,0.01918412172921547,0.9992639389469573,0.03836118246628514
4,653,0.006125574272588055,0.999814838808421,0.019242871368145596,0.999259423803018,0.03847861667030734
4,651,0.006144393241167435,0.9998136993930045,0.019301981920904356,0.9992548669878502,0.03859677189991255
4,649,0.0061633281972265025,0.9998125494279173,0.01936145672330695,0.999250267987103,0.03871565481433562
4,647,0.0061823802163833074,0.9998113887825207,0.019421299152402236,0.9992456262784658,0.038835272155048145
4,645,0.006201550387596899,0.9998102173241478,0.019481512627111775,0.9992409413315194,0.03895563074703151
4,643,0.006220839813374806,0.9998090349180649,0.019542100608880793,0.9992362126075848,0.03907673750007367
4,641,0.0062402496099844,0.9998078414274336,0.01960306660234132,0.9992314395595684,0.039198599410090185
4,639,0.006259780907668232,0.9998066367132705,0.019664414155987787,0.9992266216318035,0.03932122356046995
4,637,0.006279434850863423,0.9998054206344076,0.019726146862865328,0.9992217582598893,0.03944461712344634
4,635,0.006299212598425197,0.9998041930474498,0.019788268361271108,0.9992168488705246,0.039568787361494086
4,633,0.00631911532385466,0.9998029538067338,0.01985078233546891,0.9992118928813397,0.0396937416287527
4,631,0.006339144215530904,0.9998017027642839,0.01991369251641733,0.9992068897007231,0.03981948737247685
4,629,0.006359300476947536,0.9998004397697687,0.019977002682511843,0.9992018387276458,0.03994603213451438
4,627,0.006379585326953748,0.9997991646704552,0.020040716660341074,0.9991967393514799,0.04007338355281256
4,625,0.0064,0.999797877311163,0.020104838325457577,0.9991915909518144,0.0402015493629532
4,623,0.006420545746388443,0.9997965775342169,0.020169371603163462,0.999186392898267,0.0403305373997173
4,621,0.00644122383252818,0.9997952651793992,0.02023432046931117,0.9991811445502904,0.04046035559867982
4,619,0.006462035541195477,0.9997939400838994,0.02029968895111982,0.9991758452569756,0.04059101199783537
4,617,0.006482982171799027,0.9997926020822643,0.020365481128007342,0.9991704943568496,0.04072251473925541
4,615,0.0065040650406504065,0.9997912510063461,0.02043170113243892,0.9991650911776694,0.04085487207077777
4,613,0.0065252854812398045,0.9997898866852502,0.020498353150792008,0.9991596350362109,0.04098809234772917
4,611,0.006546644844517185,0.99978850894528,0.02056544142423828,0.9991541252380525,0.04112218403468137
4,609,0.006568144499178982,0.9997871176098827,0.020632970249643032,0.9991485610773547,0.04125715570724214
4,607,0.006589785831960461,0.999785712499592,0.020700943980482306,0.9991429418366339,0.041393016053881286
4,605,0.006611570247933884,0.999784293431971,0.02076936702777818,0.9991372667865309,0.04152977387779296
4,603,0.006633499170812604,0.9997828602215519,0.02083824386105271,0.9991315351855746,0.041667438098794946
4,601,0.0066555740432612314,0.9997814126797766,0.02090757900930088,0.9991257462799397,0.041806017755265754
5,669,0.007473841554559043,0.9997243629643825,0.023477608384578606,0.9988976038090808,0.046942274172400184
5,668,0.0074850299401197605,0.999723537124143,0.023512748031488822,0.9988943013600154,0.047012495259097474
5,667,0.0074962518740629685,0.9997227075669248,0.023547993015476356,0.9988909840498862,0.047082926670398116
5,666,0.0075075075075075074,0.9997218742703887,0.023583343810856902,0.9988876517893979,0.04715356935230567
5,664,0.007530120481927711,0.999720196369164,0.023654364747339784,0.9988809420567997,0.04729549234039672
5,663,0.007541478129713424,0.9997193517189504,0.023690035851418073,0.998877564402717,0.04736677456715674
5,662,0.0075528700906344415,0.9997185032383661,0.023725814692884775,0.9988741714343178,0.047438271905763205
5,661,0.007564296520423601,0.9997176509042158,0.023761701760530673,0.9988707630588872,0.04750998533104859
5,659,0.007587253414264037,0.9997159345815575,0.023833802544350486,0.9988638997125538,0.0476540643705153
5,658,0.007598784194528876,0.9997150705457738,0.023870017253000846,0.9988604445526829,0.04772643196402516
5,657,0.0076103500761035,0.99971420256187,0.023906342172828804,0.9988569736078312,0.0477990196029615
5,656,0.007621951219512195,0.9997133306057558,0.023942777807656596,0.9988534867817064,0.047871828292091904
5,654,0.00764525993883792,0.999711574679613,0.024015983253000632,0.9988464650967832,0.04801811287067296
5,653,0.007656967840735069,0.999710690660477,0.024052754086632072,0.998842930041696,0.04809159080046713
5,652,0.007668711656441718,0.9997098025709121,0.024089637681541397,0.9988393787127441,0.04816529386123711
5,651,0.007680491551459293,0.9997089103858908,0.024126634557164506,0.99883581100989,0.048239223088843014
5,649,0.007704160246533128,0.999707113628404,0.02420097024429521,0.9988286260784695,0.04838776421986252
5,648,0.007716049382716049,0.9997062090049132,0.024238310110748135,0.9988250086459504,0.04846237822700296
5,647,0.0077279752704791345,0.9997053001839116,0.0242757653678554,0.9988213744316097,0.04853722260853218
5,646,0.007739938080495356,0.9997043871393905,0.024313336551276085,0.9988177233314888,0.04861229843261441
5,644,0.007763975155279503,0.9997025482747441,0.02438882885632121,0.9988103700540342,0.04876314871420185
5,643,0.007776049766718507,0.999701622401585,0.0244267510659685,0.9988066676647224,0.04883892534129671
5,642,0.00778816199376947,0.9997006921988348,0.024464791378027175,0.9988029479656592,0.048914937750227705
5,641,0.0078003120124804995,0.9996997576394573,0.024502950345017753,0.9987992108487792,0.04899118704273181
5,639,0.00782472613458529,0.9996978753416145,0.024579626471161343,0.9987916839250763,0.049144400719821
5,638,0.007836990595611285,0.9996969275480114,0.024618144752721234,0.9987878938978682,0.04922136734245523
5,637,0.007849293563579277,0.9996959752875011,0.02465678393408156,0.998784086012056,0.049298575324869705
5,636,0.007861635220125786,0.99969501853197,0.024695544585292918,0.9987802601552717,0.04937602580370299
5,634,0.007886435331230283,0.9996930914222819,0.02477343259544465,0.998772554074878,0.04953165883296318
5,633,0.007898894154818325,0.9996921210107821,0.02481256111254487,0.9987686736220724,0.04960984369261926
5,632,0.007911392405063292,0.9996911459895714,0.02485181341587319,0.9987647747398852,0.04968827566726655
5,631,0.00792393026941363,0.9996901663294077,0.024891190093710998,0.9987608573114375,0.0497669559298377
5,629,0.00794912559618442,0.9996881929740884,0.024970318944736242,0.9987529663435963,0.049925066047700035
5,628,0.007961783439490446,0.9996871992192783,0.02501007231327132,0.9987489925657699,0.05000449828625164
5,627,0.007974481658692184,0.9996862007062013,0.025049952447071318,0.9987449997647989,0.050084183579367475
5,626,0.007987220447284345,0.9996851974044317,0.025089959953383006,0.9987409878190753,0.050164123137733954
5,624,0.008012820512820512,0.9996831763118907,0.025170359531981257,0.9987329060020615,0.0503247699316866
5,623,0.008025682182985553,0.9996821584590403,0.025210752838307742,0.9987288358826515,0.05040547962755372
5,622,0.008038585209003215,0.9996811356933344,0.02525127598528886,0.9987247461222295,0.050486448509358774
5,621,0.008051529790660225,0.9996801079831055,0.02529192959990712,0.9987206365942267,0.050567677827072506
5,619,0.008077544426494346,0.9996780376011286,0.025373630760232187,0.9987123577240868,0.050730922810409085
5,618,0.008090614886731391,0.9996769948647579,0.0254146795802493,0.9987081881236666,0.050812941016468695
5,617,0.008103727714748784,0.9996759470546139,0.025455861416590425,0.9987039982390787,0.05089522473944208
5,616,0.008116883116883116,0.9996748941377264,0.025497176916782046,0.9986997879385486,0.05097777527018994
5,614,0.008143322475570033,0.9996727728504948,0.025580211519903393,0.998691305557194,0.05114368196040799
5,613,0.008156606851549755,0.9996717044128586,0.025621931939069805,0.9986870332074194,0.051227040743760346
5,612,0.008169934640522876,0.9996706307338885,0.025663788654629642,0.998682739903781,0.05131067158278965
5,611,0.008183306055646482,0.9996695517792467,0.025705782335501658,0.9986784255090396,0.05139457581093163
5,609,0.008210180623973728,0.9996673779041838,0.025790183290812948,0.9986697328916525,0.05156320981199055
5,608,0.008223684210526315,0.9996662829136674,0.025832591925153664,0.998665354388857,0.05164794229568796
5,607,0.008237232289950576,0.9996651825072823,0.025875140244682446,0.9986609542346361,0.051732953590204
5,606,0.00825082508250825,0.999664076649254,0.025917828940600986,0.9986565322860115,0.051818245073318406
5,604,0.008278145695364239,0.9996618484336882,0.026003630249288784,0.9986476224277165,0.051989674161980394
5,603,0.008291873963515755,0.9996607260031105,0.026046744267449774,0.9986431342261322,0.0520758145688324
5,602,0.008305647840531562,0.9996595979748036,0.02609000147286072,0.9986386236462923,0.05216224076704397
5,601,0.008319467554076539,0.9996584643114841,0.02613340257994176,0.9986340905391894,0.05224895418059671
6,667,0.008995502248875561,0.9996007070164555,0.028256442313254887,0.9984031469355954,0.05649031942819855
6,665,0.009022556390977444,0.9995983018035278,0.028341401368023125,0.9983935299369933,0.05666003335641619
6,661,0.009077155824508321,0.9995934257210154,0.028512861226557114,0.9983740334893502,0.057002537261124274
6,659,0.009104704097116844,0.9995909543190539,0.028599371383358562,0.9983641519129535,0.05717534586803285
6,655,0.00916030534351145,0.9995859434322281,0.028773975962709777,0.9983441166145948,0.057524123817963006
6,653,0.009188361408882083,0.9995834033902322,0.028862080084435582,0.9983339606663992,0.057700112479443115
6,649,0.009244992295839754,0.9995782526839789,0.029039916687959272,0.9983133664775128,0.0580553383620773
6,647,0.00927357032457496,0.9995756414364408,0.029129659231233063,0.9983029259061444,0.058234595621769455
6,643,0.00933125972006221,0.9995703456602437,0.029310818423592327,0.9982817518466784,0.058596449806509646
6,641,0.0093603744149766,0.9995676605206685,0.029402245513526774,0.9982710159175245,0.05877906752402055
6,637,0.009419152276295133,0.9995622141752244,0.029586821274391852,0.9982492400137544,0.059147737166875505
6,635,0.009448818897637795,0.9995594523292177,0.029679980783592245,0.9982381974813712,0.05933381067437834
6,631,0.009508716323296355,0.9995538496521561,0.029868070670113486,0.9982157967088903,0.05970949003998918
6,629,0.009538950715421303,0.999551008150048,0.029963012302212565,0.9982044357875549,0.05989911830777773
6,625,0.0096,0.9995452431006845,0.03015471762085675,0.9981813860104127,0.06028200910994351
6,623,0.009630818619582664,0.9995423188496515,0.030251492998886857,0.9981696943426766,0.06047529492154273
6,619,0.009693053311793215,0.9995363850927,0.030446918987272597,0.9981459702483649,0.060865606683497483
6,617,0.009724473257698542,0.9995333748483464,0.030545581747204995,0.9981339348714496,0.061062656820979715
6,613,0.009787928221859706,0.9995272657365101,0.030744837766622426,0.9981095099014081,0.061460607256769405
6,611,0.009819967266775777,0.9995241660938659,0.030845443656429824,0.998097117211276,0.06166153269697669
6,607,0.009884678747940691,0.9995178746492138,0.03104864339578423,0.9980719634865628,0.0620673481153912
6,605,0.009917355371900827,0.999514682033104,0.031151250380410566,0.998059199199474,0.062272264237819355
6,601,0.009983361064891847,0.9995082009271389,0.03135851207238848,0.9980332874412118,0.06268617997044995
7,670,0.010447761194029851,0.9994613865002074,0.03281671670174984,0.9978461262098341,0.06559808235023083
7,669,0.01046337817638266,0.9994597752370861,0.03286575243370281,0.9978396846339331,0.06569599508077265
7,668,0.010479041916167664,0.9994581567332095,0.032914934899757595,0.9978332141210894,0.06579420032781062
7,667,0.010494752623688156,0.999456530945129,0.032964264759410104,0.9978267144977431,0.06589269940319359
7,666,0.010510510510510511,0.9994548978290693,0.033013742676113546,0.9978201855890307,0.0659914936266205
7,664,0.010542168674698794,0.9994516094362623,0.033113145354451444,0.9978070392094699,0.06618997283600678
7,663,0.010558069381598794,0.999449954070306,0.0331630714630479,0.9978004213822735,0.066289660501147
7,662,0.010574018126888218,0.9994482911979466,0.033213148322680096,0.9977937735569913,0.06638964867281315
7,661,0.01059001512859304,0.9994466207737325,0.033263376617039195,0.997787095552066,0.06648993871084763
7,660,0.010606060606060607,0.9994449427518669,0.033313757033956136,0.9977803871845651,0.0665905319833038
7,659,0.010622154779969651,0.999443257086206,0.03336429026543298,0.9977736482701679,0.06669142986650786
7,657,0.0106544901065449,0.999439862637164,0.0334658179611205,0.9977600780563863,0.06689414501220521
7,656,0.010670731707317074,0.9994381537597277,0.033516813830477325,0.9977532463813062,0.06699596506928153
7,655,0.010687022900763359,0.9994364370503791,0.03356796532475115,0.9977463834079127,0.06709809532639992
7,654,0.010703363914373088,0.9994347124611873,0.03361927315728039,0.9977394889447523,0.06720053720220127
7,653,0.010719754977029096,0.9994329799438546,0.033670738045768964,0.9977325627989064,0.06730329212398359
