num,den,ratio,power_ratio.re,power_ratio.im,power_double_ratio.re,power_double_ratio.im
3,215,0.013953488372093023,0.9990393486601382,0.04382213856861268,0.9961592403425467,0.08756008154496227
3,214,0.014018691588785047,0.9990303510880778,0.044026782812647845,0.9961232847903359,0.08796818458119625
3,212,0.014150943396226415,0.9990119725546879,0.04444185743633514,0.9960498426152169,0.08879589532293479
3,211,0.014218009478672985,0.999002586734068,0.04465234258850073,0.9960123366027184,0.08921561149929605
3,209,0.014354066985645933,0.9989834093992943,0.04507934942922237,0.9959357045100762,0.09006704437261338
3,208,0.014423076923076924,0.9989736126687959,0.045295929082584396,0.995896557617091,0.09049887582963784
3,206,0.014563106796116505,0.9989535895642523,0.04573538998079444,0.9958165482066093,0.0913750639828711
3,205,0.014634146341463415,0.9989433575848599,0.045958332618653015,0.9957756633258265,0.09181954219015806
3,203,0.014778325123152709,0.998922438238881,0.04641080028278812,0.9956920752342223,0.09272157955820091
3,202,0.01485148514851485,0.9989117448426108,0.046640390387417525,0.9956493479690186,0.09317926748407156
3,200,0.015,0.99888987496197,0.04710645070964266,0.99556196460308,0.09410831331851431
3,199,0.01507537688442211,0.9988786919844436,0.04734298997155799,0.995517282601106,0.09457980779484494
3,197,0.015228426395939087,0.9988558131018185,0.04782326455507818,0.99542587073459,0.09553709160469198
3,196,0.015306122448979591,0.9988441101966808,0.04806707319362078,0.9953791129491982,0.09602302590768175
3,194,0.015463917525773196,0.9988201592795908,0.048562222114448224,0.995283421166614,0.09700985285464808
3,193,0.015544041450777202,0.9988079037124863,0.04881364032182646,0.9952344570370627,0.09751089952483756
4,215,0.018604651162790697,0.998292388099557,0.058414962659265886,0.9931753842750332,0.11663042514772998
4,213,0.018779342723004695,0.998260179062844,0.05896282640290036,0.9930467702051629,0.11772048328602142
4,211,0.018957345971563982,0.9982270501564283,0.059521057920667614,0.992914487328009,0.11883106014067589
4,209,0.019138755980861243,0.998192966019649,0.06008995414290043,0.9927783948222082,0.11996273910777294
4,207,0.01932367149758454,0.9981578895764273,0.06066982344075859,0.9926383450473344,0.1211161258532041
4,205,0.01951219512195122,0.9981217819344379,0.061260986182255374,0.992494183143955,0.12229184938258741
4,203,0.019704433497536946,0.9980846022772978,0.061863775321008445,0.9923457466060636,0.12349056317328166
4,201,0.01990049751243781,0.998046307749216,0.06247853701998265,0.9921928648236853,0.12471294637273277
4,199,0.020100502512562814,0.9980068533314934,0.06310563131267365,0.9920353585932578,0.12595970506771756
4,197,0.02030456852791878,0.9979661917102114,0.06374543280437904,0.9918730395931648,0.12723157362941065
4,195,0.020512820512820513,0.9979242731343801,0.06439833141641946,0.991705709821562,0.12852931613959462
4,193,0.02072538860103627,0.9978810452637543,0.06506473317640771,0.9915331609933657,0.12985372790376198
5,214,0.02336448598130841,0.9973073047041778,0.07333580287750395,0.9892437200326237,0.1462766638121607
5,213,0.023474178403755867,0.9972819733159299,0.07367947949792257,0.9891426686018304,0.14695843341315767
5,212,0.02358490566037736,0.9972562828386101,0.07402638947644287,0.9890401873221639,0.14764656400248125
5,211,0.023696682464454975,0.9972302264539683,0.07437657861563098,0.9889362491068657,0.1483411446714741
5,209,0.023923444976076555,0.9971769878721742,0.07508698194878825,0.9887238902836447,0.14975002097620999
5,208,0.02403846153846154,0.9971497912068011,0.07544729217296593,0.9886154122075342,0.150464503274783
5,207,0.024154589371980676,0.9971221996878392,0.07581107366133834,0.9885053622206302,0.151185809059781
5,206,0.024271844660194174,0.9970942056358306,0.07617837677091795,0.9883937098250961,0.1519140361460509
5,204,0.024509803921568627,0.9970369782714329,0.07692375419446384,0.9881654720812594,0.15339165487868536
5,203,0.024630541871921183,0.997007728639956,0.0773019342073388,0.9880488219356085,0.15414125168706835
5,202,0.024752475247524754,0.9969780438256293,0.07768384728900622,0.9879304397407567,0.1548981802140847
5,201,0.024875621890547265,0.9969479151539236,0.07806954893071494,0.9878102910595095,0.15566254808696697
5,199,0.02512562814070352,0.9968862904477932,0.07885254540747647,0.9875645521655237,0.15721404296725078
5,198,0.025252525252525252,0.9968547759519424,0.07924995685678846,0.9874388886763943,0.1580013959733499
5,197,0.025380710659898477,0.9968227806620411,0.07965139015231543,0.9873113120936072,0.15879664043045638
5,196,0.025510204081632654,0.9967902947497157,0.08005690659009336,0.9871817834144502,0.15959989503337924
5,194,0.02577319587628866,0.9967238104745694,0.08088044036140415,0.9869167087338907,0.1612309214197598
5,193,0.025906735751295335,0.9966897911615414,0.08129858666891429,0.986781079611274,0.16205894273753732
5,192,0.026041666666666668,0.9966552393091803,0.08172107413366822,0.986643332084879,0.16289547339458874
6,215,0.027906976744186046,0.9961592403425467,0.08756008154496227,0.9846664642396791,0.1744475686323221
6,211,0.02843601895734597,0.9960123366027184,0.08921561149929605,0.9840811493296133,0.17771969934170842
6,209,0.028708133971291867,0.9959357045100762,0.09006704437261338,0.9837758550359634,0.17940197058075802
6,205,0.02926829268292683,0.9957756633258265,0.09181954219015806,0.9831383433439795,0.18286333106135672
6,203,0.029556650246305417,0.9956920752342223,0.09272157955820091,0.9828054173684644,0.18464428393860022
6,199,0.03015075376884422,0.995517282601106,0.09457980779484494,0.9821093199149804,0.18831166648971787
6,197,0.030456852791878174,0.99542587073459,0.09553709160469198,0.9817453282554334,0.1902001851961016
6,193,0.031088082901554404,0.9952344570370627,0.09751089952483756,0.980983248947714,0.19409241428759458
7,215,0.03255813953488372,0.9947735085912207,0.10210615361040934,0.979148666789775,0.20314499335156208
7,214,0.03271028037383177,0.9947245918440849,0.10258160839360349,0.9789540272387628,0.204080897080074
7,213,0.03286384976525822,0.9946749853292232,0.10306150377473537,0.9787566528793804,0.20502539951028517
7,212,0.0330188679245283,0.9946246760209361,0.10354590214126293,0.978556492299504,0.20597861874109838
7,211,0.03317535545023697,0.9945736505846866,0.10403486705258859,0.9783534928747004,0.20694067502517113
7,209,0.03349282296650718,0.9944693963927091,0.10502675677331356,0.9779387607233585,0.20889179082688206
7,208,0.03365384615384615,0.9944161393427922,0.10552981481352343,0.9777269163708469,0.20988110206484756
7,207,0.033816425120772944,0.9943621095573586,0.10603770591935457,0.9775120098467209,0.21087975390118446
7,206,0.03398058252427184,0.9943072920192039,0.10655049993987617,0.9772939819251248,0.21188787811702126
7,205,0.03414634146341464,0.9942516713446599,0.10706826807392744,0.9770727719432992,0.21290560896096092
7,204,0.03431372549019608,0.9941952317728145,0.10759108290281146,0.9768483177596007,0.21393308320649745
7,202,0.034653465346534656,0.9940798309400526,0.10865215008547455,0.976389420563607,0.21601782197648353
7,201,0.03482587064676617,0.994020836168776,0.10919055482195951,0.9761548454753453,0.21707537321171355
7,200,0.035,0.9939609554551797,0.10973431109104528,0.9759167619387474,0.21814324139654256
7,199,0.035175879396984924,0.9939001709768878,0.11028349891127502,0.9756750997357736,0.21922157684769134
7,198,0.03535353535353535,0.9938384644612541,0.110838199901011,0.975429786885407,0.2203105327865406
7,197,0.03553299492385787,0.9937758171716468,0.11139849731852668,0.9751807495903484,0.2214102654088247
7,195,0.035897435897435895,0.993647622918313,0.1125362229186055,0.9746711970624279,0.22364270079055545
7,194,0.03608247422680412,0.9935820360309777,0.11311382619528426,0.974410524646926,0.22477573146872934
7,193,0.03626943005181347,0.9935154284914064,0.11369737617701316,0.9741458133009255,0.2259201948217077
7,192,0.036458333333333336,0.9934477790194444,0.1142869649668464,0.9738769792773336,0.22707626303437323
8,215,0.037209302325581395,0.9931753842750332,0.11663042514772998,0.9727946878597196,0.23166893462851443
8,213,0.03755868544600939,0.9930467702051629,0.11772048328602142,0.972283775629811,0.23380389142834884
8,211,0.037914691943127965,0.992914487328009,0.11883106014067589,0.9717583582916861,0.23597816231644603
8,209,0.03827751196172249,0.9927783948222082,0.11996273910777294,0.9712178824515209,0.23819283113978035
8,207,0.03864734299516908,0.9926383450473344,0.1211161258532041,0.9706617681166216,0.24044902145093835
8,205,0.03902439024390244,0.992494183143955,0.12229184938258741,0.9700894071491731,0.24274789831626936
8,203,0.03940886699507389,0.9923457466060636,0.12349056317328166,0.9695001616142914,0.24509067022198688
8,201,0.03980099502487562,0.9921928648236853,0.12471294637273277,0.9688933620140637,0.2474785910843287
8,199,0.04020100502512563,0.9920353585932578,0.12595970506771756,0.9682683053985072,0.24991296237030836
8,197,0.04060913705583756,0.9918730395931648,0.12723157362941065,0.9676242533435677,0.2523951353360502
8,195,0.041025641025641026,0.991705709821562,0.12852931613959462,0.9669604297853763,0.25492651339019323
8,193,0.04145077720207254,0.9915331609933657,0.12985372790376198,0.9662760186989915,0.2575085545903791
9,215,0.04186046511627907,0.9913652086070536,0.13112979510200273,0.9656099536730136,0.25999503335179425
9,214,0.04205607476635514,0.9912844387741193,0.13173898984081878,0.9652896771114413,0.2611816212180509
9,212,0.04245283018867924,0.9911194635129407,0.13297446764631418,0.9646355819083587,0.26358716606906757
9,211,0.04265402843601896,0.9910352146362498,0.13360091074121613,0.9643015932982352,0.26480641450403913
9,209,0.0430622009569378,0.9908630818686337,0.13487161669451933,0.9636192940204134,0.267278611549073
9,208,0.04326923076923077,0.9907751513455302,0.13551604877741175,0.9632708010475163,0.26853186747437674
9,206,0.043689320388349516,0.990595441192699,0.13682350634391016,0.962558656223516,0.2710734832645555
9,205,0.04390243902439024,0.9905036114631245,0.13748671091602935,0.9621948086429843,0.2723621673810273
9,203,0.04433497536945813,0.9903158728173205,0.1388325323764888,0.9614510559078624,0.2749761209517228
9,202,0.04455445544554455,0.9902199100196695,0.139515338943923,0.9610709403987245,0.27630173275083025
9,200,0.045,0.9900236577165575,0.14090123193758267,0.9602936856769431,0.2789911060392293
9,199,0.04522613065326633,0.9899233102005571,0.14160451942495164,0.959896320156857,0.28035522921701445
9,197,0.04568527918781726,0.9897180218885506,0.14303229407729687,0.9590835257019713,0.2831232783207274
9,196,0.04591836734693878,0.9896130185675259,0.14375699454868165,0.9586678530366606,0.28452758663103245
9,194,0.04639175257731959,0.989398131236356,0.1452285712454903,0.9578173241879872,0.2873777539848282
9,193,0.046632124352331605,0.9892881797587599,0.14597567396521732,0.9573822052208012,0.2888240175722161
10,213,0.046948356807511735,0.9891426686018304,0.14695843341315767,0.956806437697501,0.29072571399967034
10,211,0.04739336492890995,0.9889362491068657,0.1483411446714741,0.9559898095951136,0.293399870399253
10,209,0.04784688995215311,0.9887238902836447,0.14975002097620999,0.9551498624352494,0.2961228466193115
10,207,0.04830917874396135,0.9885053622206302,0.151185809059781,0.9542857022778789,0.2988959658945157
10,203,0.04926108374384237,0.9880488219356085,0.15414125168706835,0.9524809490566877,0.30459816428217606
10,201,0.04975124378109453,0.9878102910595095,0.15566254808696697,0.9515383422461454,0.30753013386570344
10,199,0.05025125628140704,0.9875645521655237,0.15721404296725078,0.9505674893877829,0.3105180318741688
10,197,0.050761421319796954,0.9873113120936072,0.15879664043045638,0.9495672539760007,0.31356343883890125
11,215,0.05116279069767442,0.9871102943592716,0.16004145328617883,0.9487734664600956,0.3159571321260112
11,214,0.0514018691588785,0.9869898108633836,0.16078281391946825,0.9482977734962753,0.3173819982009171
11,213,0.051643192488262914,0.9868676314081904,0.16153104369992777,0.947815443842424,0.3188195169900812
10,193,0.05181347150259067,0.986781079611274,0.16205894273753732,0.9474737981575831,0.3198333969504174
11,212,0.05188679245283019,0.9867437240373489,0.16228623808845996,0.9473263538541914,0.32026985386283763
11,211,0.052132701421800945,0.9866180560388559,0.16304849431414264,0.946830377003782,0.32173317700056375
11,210,0.05238095238095238,0.9864905939235215,0.16381791141513768,0.9463273837991643,0.32320965745446
11,208,0.052884615384615384,0.9862301493654106,0.16537863369456124,0.9452998150346402,0.3262027892208693
11,207,0.05314009661835749,0.9860970958543469,0.16617014637901398,0.9447749649047541,0.3277197975240748
11,206,0.05339805825242718,0.98596210604153,0.1669692350409221,0.9442425490996986,0.32925067725018153
11,205,0.05365853658536585,0.9858251422027902,0.16777600841851203,0.9437024219983028,0.3307956147147923
11,204,0.05392156862745098,0.985686165691514,0.16859057732969915,0.9431544344712774,0.3323547994796597
11,203,0.054187192118226604,0.9855451369114676,0.16941305472175539,0.942598433779687,0.3339284244206847
11,202,0.054455445544554455,0.9854020152886813,0.1702435557223986,0.9420342634699891,0.33551668579752497
11,201,0.05472636815920398,0.985256759242359,0.17108219769235,0.9414617632655113,0.3371197833248507
11,200,0.055,0.9851093261547739,0.17192910027940952,0.9408807689542255,0.33873792024529137
11,199,0.05527638190954774,0.9849596723401105,0.17278438547409955,0.9402911122726756,0.34037130340411287
12,215,0.05581395348837209,0.9846664642396791,0.1744475686323221,0.9391360915965425,0.3435453412007947
11,197,0.05583756345177665,0.9846535222511646,0.17452060370734232,0.9390851177632495,0.34368465429166856
11,196,0.05612244897959184,0.9844969329687524,0.17540179296438163,0.9384684220497604,0.3453650544213076
11,195,0.05641025641025641,0.9843379368725977,0.17629187738916888,0.9378423479332045,0.34706156575330294
11,194,0.05670103092783505,0.9841764844290742,0.17719099157922272,0.9372067050063436,0.34877441432988227
12,211,0.05687203791469194,0.9840811493296133,0.17771969934170842,0.9368314169317855,0.3497812119734035
11,193,0.05699481865284974,0.9840125248248563,0.17809927284470192,0.9365612980243768,0.3505038302827722
11,192,0.057291666666666664,0.9838460059270774,0.17901686127663266,0.9359059267573258,0.3522500479212335
12,209,0.05741626794258373,0.9837758550359634,0.17940197058075802,0.9356298659034816,0.3529826540064439
12,205,0.05853658536585366,0.9831383433439795,0.18286333106135672,0.9331220043062893,0.3595599047160479
12,203,0.059113300492610835,0.9828054173684644,0.18464428393860022,0.9318129768176031,0.36293880508195453
12,199,0.06030150753768844,0.9821093199149804,0.18831166648971787,0.9290774325277306,0.3698852854165468
13,215,0.06046511627906977,0.9820123994947503,0.18881643794586025,0.9286967055228742,0.3708401665825317
13,214,0.06074766355140187,0.9818444100276515,0.18968804521490776,0.9280368910050942,0.3724882936866592
12,197,0.06091370558375635,0.9817453282554334,0.1902001851961016,0.9276477791027373,0.373456286499182
13,213,0.06103286384976526,0.9816740586504578,0.1905676850169979,0.9273679148545245,0.3741507055965167
13,212,0.06132075471698113,0.9815013009242101,0.19145546814881856,0.9266896074318335,0.3758275821142381
13,211,0.061611374407582936,0.9813260913610046,0.19235150743920193,0.9260017951717333,0.37751910592541843
13,210,0.06190476190476191,0.9811483833941727,0.19325591779555326,0.9253043004739967,0.3792254626529284
12,193,0.06217616580310881,0.980983248947714,0.19409241428759458,0.9246562694320255,0.3808028143279005
13,209,0.06220095693779904,0.9809681293474692,0.19416881625154664,0.9245969415909462,0.3809468409117844
13,207,0.06280193236714976,0.9805997865694612,0.1960205565238685,0.9231518828401457,0.38443543178106493
13,206,0.06310679611650485,0.9804115966458117,0.19695964348670605,0.9224137976751793,0.38620303709118264
13,205,0.06341463414634146,0.9802206581883992,0.19790770894712867,0.9216650774785973,0.38798644944942523
13,204,0.06372549019607843,0.9800269174734318,0.19886488133283658,0.9209055179449537,0.38978587329267933
13,203,0.06403940886699508,0.9798303194595845,0.199831291512937,0.9201349098645432,0.39160151640228485
13,202,0.06435643564356436,0.9796308077490816,0.20080707285571847,0.9193530389822363,0.3934335899667523
13,201,0.06467661691542288,0.979428324547432,0.20179236128805791,0.9185596858515798,0.3952823086456653
13,200,0.065,0.9792228106217657,0.2027872953565125,0.9177546256839811,0.3971478906347806
14,215,0.06511627906976744,0.979148666789775,0.20314499335156208,0.9174642233523875,0.39781829881039943
13,199,0.06532663316582915,0.9790142052577145,0.20379201629015212,0.9169376281927888,0.399030557732341
13,198,0.06565656565656566,0.9788024462147787,0.20480666806519068,0.9161084574320696,0.4009305354066137
14,213,0.06572769953051644,0.9787566528793804,0.20502539951028517,0.9159291711112959,0.40133994755988894
13,197,0.06598984771573604,0.97858746968012,0.20583139747147455,0.9152668716298797,0.4028480528646667
13,196,0.0663265306122449,0.9783692102207153,0.2068663541808908,0.9144126230158125,0.40478334312239383
14,211,0.06635071090047394,0.9783534928747004,0.20694067502517113,0.914351114040253,0.40492226445744894
14,209,0.06698564593301436,0.9779387607233585,0.20889179082688206,0.9127284394502763,0.4085667580930481
13,194,0.06701030927835051,0.9779225723955707,0.2089675630312751,0.9126651152015401,0.40870819357355614
13,193,0.06735751295336788,0.9776940546079551,0.21003412957006984,0.9117713288314863,0.41069823949082834
14,207,0.06763285024154589,0.9775120098467209,0.21087975390118446,0.9110594587891517,0.41227498414385744
13,192,0.06770833333333333,0.9774619749435719,0.21111155235896514,0.9108638249211758,0.41270702980439467
14,205,0.06829268292682927,0.9770727719432992,0.21290560896096092,0.9093424033459248,0.4160485470195244
14,201,0.06965174129353234,0.9761548454753453,0.21707537321171355,0.9057565646899906,0.4237983547879663
15,214,0.07009345794392523,0.9758526715383629,0.21842976777774634,0.9045768730971196,0.4263105448588359
14,199,0.07035175879396985,0.9756750997357736,0.21922157684769134,0.9038838004888236,0.4277780677102096
15,212,0.07075471698113207,0.9753967987351977,0.2204565377055719,0.9027978299657435,0.43006520227652045
14,197,0.07106598984771574,0.9751807495903484,0.2214102654088247,0.9019549887431876,0.4318300571767513
15,211,0.07109004739336493,0.9751640128367871,0.22148396797071904,0.901889703863891,0.4319663899706816
15,209,0.07177033492822966,0.9746884336284316,0.22356756775291572,0.9000350852980908,0.4358174448464153
14,195,0.07179487179487179,0.9746711970624279,0.22364270079055545,0.8999678847662121,0.43595619778761013
15,208,0.07211538461538461,0.9744455125263357,0.22462400387600387,0.899088113765426,0.4377677051653404
14,193,0.07253886010362694,0.9741458133009255,0.2259201948217077,0.8979201311434433,0.440158423851392
15,206,0.07281553398058252,0.9739490762711812,0.22676683362104097,0.8971536063389742,0.441718696268307
15,203,0.07389162561576355,0.9731768948468549,0.23005810426114887,0.8941465373275327,0.44777446307843766
15,202,0.07425742574257425,0.9729118706714375,0.23117632211496963,0.8931150161867916,0.4498283760076358
16,215,0.07441860465116279,0.9727946878597196,0.23166893462851443,0.8926590094561783,0.4507326178974789
16,213,0.07511737089201878,0.972283775629811,0.23380389142834884,0.8906714807059217,0.4546474606297949
15,199,0.07537688442211055,0.972092835524257,0.2345965027923687,0.8899289617551803,0.45609915920701594
16,211,0.07582938388625593,0.9717583582916861,0.23597816231644603,0.8886286138195061,0.4586275032106373
15,197,0.07614213197969544,0.9715260343384347,0.2369328271950402,0.8877256707947304,0.46037282001878205
15,196,0.07653061224489796,0.9712361469727638,0.23811834623459815,0.8865993063730001,0.46253829024083526
16,209,0.07655502392344497,0.9712178824515209,0.23819283113978035,0.8865283503872322,0.46267427414942025
16,207,0.07729468599033816,0.9706617681166216,0.24044902145093835,0.8843685361665724,0.46678934460695864
15,194,0.07731958762886598,0.9706429546259592,0.2405249563662536,0.8842954907300236,0.4669277086172406
15,193,0.07772020725388601,0.9703394651583008,0.24174640091695823,0.8831173552873945,0.4691521467394108
16,205,0.07804878048780488,0.9700894071491731,0.24274789831626936,0.8821469157260683,0.470974329528675
16,203,0.07881773399014778,0.9695001616142914,0.24509067022198688,0.8798611267402745,0.4752308887807426
17,215,0.07906976744186046,0.9693057982629275,0.2458582303968466,0.8791074610922622,0.47662361654865226
17,214,0.0794392523364486,0.969019760199474,0.2469832066010841,0.8779985913140924,0.4786632152677594
16,201,0.07960199004975124,0.9688933620140637,0.2474785910843287,0.8775086939098312,0.4795607282843979
17,213,0.07981220657276995,0.968729712240095,0.24811840847309757,0.8768745107535542,0.4807193488832283
17,212,0.08018867924528301,0.9684355792192987,0.2492639743368094,0.8757349421956369,0.4827922027307448
16,199,0.08040201005025126,0.9682683053985072,0.24991296237030836,0.8750870224785937,0.48396560114283876
17,211,0.08056872037914692,0.9681372842054168,0.25042004498713755,0.87457960213728,0.48488196452889126
17,210,0.08095238095238096,0.9678347484506665,0.2515867637445085,0.8734082006171298,0.4869888244043673
16,197,0.08121827411167512,0.9676242533435677,0.2523951353360502,0.8725933913173938,0.48844730875418857
17,209,0.08133971291866028,0.9675278913395603,0.2527642765107918,0.872220441039952,0.4891129749169119
17,208,0.08173076923076923,0.9672166303356027,0.25395273182669686,0.8710160199955156,0.49125461108387736
16,195,0.08205128205128205,0.9669604297853763,0.25492651339019323,0.8700249455414393,0.49300770190293747
17,207,0.0821256038647343,0.9669008809262061,0.2551522809306761,0.8697946270717467,0.49341393040440307
17,206,0.0825242718446602,0.96658055656576,0.2563630778193802,0.8685559446619487,0.4955911328831356
16,193,0.08290155440414508,0.9662760186989915,0.2575085545903791,0.8673786886255475,0.4976486818210468
17,205,0.08292682926829269,0.9662555686167807,0.257585279309711,0.8672996477658764,0.4977864210534341
18,215,0.08372093023255814,0.9656099536730136,0.25999503335179425,0.8648051652647988,0.5021075842200793
17,203,0.08374384236453201,0.9655912365767939,0.26006453784800815,0.8647328723078039,0.5022320773808612
17,202,0.08415841584158416,0.9652517041934356,0.26132192321286063,0.8634217048966635,0.5044828634486398
17,201,0.0845771144278607,0.9649071315044797,0.26259136994919835,0.8620915448564065,0.5067525710710252
17,200,0.085,0.9645574184577981,0.2638730499653729,0.8607420270039436,0.5090414157503713
18,211,0.08530805687203792,0.9643015932982352,0.26480641450403913,0.85975512567503,0.5107064948436757
17,199,0.08542713567839195,0.9642024625116117,0.2651671383986786,0.859372777426912,0.5113496156423266
17,198,0.08585858585858586,0.963842158559942,0.266473813690035,0.8579834132349771,0.5136773915734063
18,209,0.0861244019138756,0.9636192940204134,0.267278611549073,0.8571242876167995,0.515109653935348
17,197,0.08629441624365482,0.963476398855452,0.26779325766069967,0.8565735423029402,0.5160249670574022
17,196,0.08673469387755102,0.9631050729295704,0.2691256555910768,0.8551427630053462,0.5183925683105249
17,195,0.08717948717948718,0.9627280675097907,0.2704711963016836,0.8536906639422723,0.5207804242651621
17,194,0.08762886597938144,0.9623452664340303,0.2718300722363428,0.8522168236559693,0.52318876658213
18,205,0.08780487804878048,0.9621948086429843,0.2723621673810273,0.8516376995590186,0.524130927049552
17,193,0.08808290155440414,0.9619565505619287,0.2732024795476709,0.850720810338009,0.5256178296612867
19,215,0.08837209302325581,0.961707943184083,0.27407632516625813,0.8497643359667191,0.5271627579021881
17,192,0.08854166666666667,0.9615617976829619,0.27458861818493235,0.8492021815265789,0.528067850650368
18,203,0.08866995073891626,0.9614510559078624,0.2749761209517228,0.8487762658126871,0.528752163676964
19,214,0.08878504672897196,0.9613515658954623,0.27532374897625983,0.8483936664993149,0.5293658344130732
19,213,0.0892018779342723,0.9609902014598717,0.2765824157427857,0.8470043346037697,0.5315859828498353
19,212,0.08962264150943396,0.9606237566034441,0.2778524756936439,0.8455960035018261,0.5338233779647906
19,211,0.09004739336492891,0.960252135866687,0.2791340816945608,0.8441683288730686,0.5360781962807766
18,199,0.09045226130653267,0.959896320156857,0.28035522921701445,0.8428018909013506,0.5382239057242886
19,210,0.09047619047619047,0.9598752415428891,0.28042738930600275,0.8427209586540392,0.5383506160906824
19,208,0.09134615384615384,0.9591052296873889,0.2830497454270204,0.839765683227398,0.5429489822014786
18,197,0.09137055837563451,0.9590835257019713,0.2831232783207274,0.8396824185458478,0.5430777439602875
19,207,0.09178743961352658,0.9587119049229555,0.2843791190629119,0.8382570332820044,0.5452752939142325
19,206,0.09223300970873786,0.9583128919679215,0.28572084468599585,0.8367271978238421,0.5476199379331079
19,205,0.09268292682926829,0.9579080808818031,0.2870750922343159,0.8351757828373181,0.5499831013422802
19,204,0.09313725490196079,0.9574973590619243,0.28844203471311225,0.8336023852211195,0.5523649729605058
18,193,0.09326424870466321,0.9573822052208012,0.2888240175722161,0.8331613737468885,0.5530299497280393
19,203,0.09359605911330049,0.9570806111658899,0.28982184826256036,0.8320065925393468,0.5547657433287182
20,213,0.09389671361502347,0.956806437697501,0.29072571399967034,0.8309571184387637,0.5563364695181742
19,202,0.09405940594059406,0.9566577190314197,0.2912147122272521,0.8303879827647975,0.5571856046954285
19,201,0.0945273631840796,0.9562285615934408,0.29262080922746964,0.8287461240141216,0.5596247509997839
20,211,0.0947867298578199,0.9559898095951136,0.293399870399253,0.8278330320994031,0.5609745724764259
19,200,0.095,0.9557930147983301,0.29404032523230395,0.8270805742745618,0.5620833778521306
19,199,0.09547738693467336,0.9553509515151948,0.29547344963467004,0.8253908811219762,0.5645616825119181
