num,den,ratio,power_ratio.re,power_ratio.im,power_double_ratio.re,power_double_ratio.im
10,97,0.10309278350515463,0.9480091799562704,0.31824298062744383,0.7974428105627208,0.6033945341829245]
11,106,0.10377358490566038,0.9473263538541914,0.32026985386283763,0.7948544414133533,0.6068001458185934]
12,115,0.10434782608695652,0.9467470355910438,0.3219783387117383,0.7926598988008583,0.6096640753997344]
11,105,0.10476190476190476,0.9463273837991643,0.32320965745446,0.7910710346563413,0.6117242991150063]
11,104,0.10576923076923077,0.9452998150346402,0.3262027892208693,0.7871834806090502,0.6167188726285431]
12,113,0.10619469026548672,0.9448629614382391,0.3274660044984223,0.7855320317956785,0.6188209975614539]
11,103,0.10679611650485436,0.9442425490996986,0.32925067725018153,0.7831879830605936,0.6217849975590272]
10,93,0.10752688172043011,0.9434841787099802,0.33141756821863577,0.7803247909520918,0.6253744643216369]
11,102,0.10784313725490197,0.9431544344712774,0.3323547994796597,0.7790805745256704,0.6269238058941065]
11,101,0.10891089108910891,0.9420342634699891,0.33551668579752497,0.7748571071028898,0.6321364279743265]
11,100,0.11,0.9408807689542255,0.33873792024529137,0.7705132427757893,0.6374239897486896]
12,109,0.11009174311926606,0.9407830989986429,0.3390090863657046,0.7701456787229805,0.6378680377196523]
12,107,0.11214953271028037,0.938571850873926,0.3450838749450527,0.7618342385058144,0.6477720224278491]
11,98,0.11224489795918367,0.9384684220497604,0.3453650544213076,0.7614459583691344,0.6482283953077884]
13,115,0.11304347826086956,0.9375990128440204,0.34771840778698876,0.7581838177721628,0.6520408717775503]
11,97,0.1134020618556701,0.9372067050063436,0.34877441432988227,0.7567128158176952,0.6537474392892525]
13,114,0.11403508771929824,0.9365112411970548,0.35063755519275436,0.7541066097768963,0.6567520240477344]
11,96,0.11458333333333333,0.9359059267573258,0.3522500479212335,0.7518398074789774,0.6593458151000688]
13,113,0.11504424778761062,0.9353948857755802,0.3536048750581492,0.7499271846702215,0.6615203834294116]
11,95,0.11578947368421053,0.9345644645994609,0.3557938469225164,0.7468214769841539,0.6650245721138481]
13,112,0.11607142857142858,0.9342489402945998,0.356621532662313,0.7456421648831656,0.6663465779520039]
12,103,0.11650485436893204,0.9337624816095355,0.35789331921454187,0.743824744123196,0.6683747078024885]
11,94,0.11702127659574468,0.9331806110416025,0.3594077728375128,0.7416521056479576,0.6707847301392235]
13,111,0.11711711711711711,0.9330723539826373,0.3596887296445357,0.7412480355334002,0.6712312193409027]
13,110,0.11818181818181818,0.9318640292114523,0.362807705350641,0.7367411378764049,0.6761749002740194]
11,93,0.11827956989247312,0.9317525684566684,0.3630938600064746,0.7363256976511973,0.6766272733037574]
12,101,0.1188118811881188,0.9311440620976595,0.3646515262826551,0.7340585287594602,0.6790862068658858]
13,109,0.11926605504587157,0.9306228189778254,0.365979738233916,0.7321176624044686,0.681178191368027]
11,92,0.11956521739130435,0.9302784433378332,0.3668542188130565,0.7308359642781241,0.682553143218654]
13,108,0.12037037037037036,0.9293475242268224,0.3692061473126844,0.7273736415730487,0.6862416378687335]
13,107,0.12149532710280374,0.9280368910050942,0.3724882936866592,0.7225049421328023,0.6913657560175194]
14,115,0.12173913043478261,0.9277513185759845,0.3731989963551914,0.7214450182389557,0.6924717219195257]
13,106,0.12264150943396226,0.9266896074318335,0.3758275821142381,0.7175072570443312,0.6965510290629969]
12,97,0.12371134020618557,0.9254212296427042,0.3789400318343067,0.7128089045468293,0.7013583004418991]
13,105,0.12380952380952381,0.9253043004739967,0.3792254626529284,0.7123760969513447,0.7017979028839914]
14,113,0.12389380530973451,0.9252038574264403,0.3794704497101653,0.7120043555935298,0.702175047702382]
14,111,0.12612612612612611,0.9225198848324687,0.3859495589953287,0.7020858758226226,0.7120922854310254]
13,103,0.1262135922330097,0.9224137976751793,0.38620303709118264,0.7016944282830933,0.7124780202339318]
12,95,0.12631578947368421,0.9222897549773847,0.38649916929245226,0.7012367842724887,0.7129284482913971]
13,102,0.12745098039215685,0.9209055179449537,0.38978587329267933,0.6961339459629267,0.7179119230644418]
14,109,0.12844036697247707,0.9196895195764362,0.3926463900015688,0.6916576248374718,0.7222255395679296]
13,101,0.12871287128712872,0.9193530389822363,0.3934335899667523,0.6904200205717468,0.7234087331472497]
13,100,0.13,0.9177546256839811,0.3971478906347806,0.6845471059286887,0.7289686274214116]
14,107,0.1308411214953271,0.9167019748939845,0.39957163215807573,0.6806850215490629,0.7325762086218416]
13,99,0.13131313131313133,0.9161084574320696,0.4009305354066137,0.6785094115571322,0.7345917086575333]
13,98,0.1326530612244898,0.9144126230158125,0.40478334312239383,0.6723008902613168,0.7402779970753155]
15,113,0.13274336283185842,0.914297752883876,0.40504273733952406,0.6718807618570106,0.7406593291429218]
15,112,0.13392857142857142,0.9127832650613189,0.4084442569359961,0.6663465779520039,0.7456421648831656]
13,97,0.13402061855670103,0.9126651152015401,0.40870819357355614,0.6659152250116811,0.746027421143246]
13,96,0.13541666666666666,0.9108638249211758,0.41270702980439467,0.659345815100069,0.7518398074789773]
14,103,0.13592233009708737,0.9102070542141327,0.41415349625329845,0.6569537630823382,0.7539308676343972]
13,95,0.1368421052631579,0.9090065350491625,0.4167818604952904,0.6525857615241686,0.7577148697603348]
15,109,0.13761467889908258,0.9079922825106749,0.41898689108497755,0.6488999701978904,0.7608737271566006]
13,94,0.13829787234042554,0.9070909137343407,0.42093476242833494,0.6456278515588024,0.763652196547332]
14,101,0.13861386138613863,0.9066726011770726,0.4218350320620623,0.6441104114503977,0.7649325315746477]
16,115,0.1391304347826087,0.9059868269881636,0.4233058815134978,0.6416242613521611,0.7670191048756828]
13,93,0.13978494623655913,0.9051145072503213,0.4251678830356407,0.6384645424699836,0.7696512379049322]
15,107,0.14018691588785046,0.9045768730971196,0.4263105448588359,0.6365186386843249,0.7712613192734703]
13,92,0.14130434782608695,0.9030747323245327,0.42948344303008185,0.6310879443260529,0.7757112907044198]
14,99,0.1414141414141414,0.9029265382866213,0.4297949120891716,0.6305526670845225,0.7761464642917568]
15,106,0.14150943396226415,0.9027978299657435,0.43006520227652045,0.6300878435817111,0.7765238627180424]
16,113,0.1415929203539823,0.9026850013126156,0.4303019735084223,0.629680423189514,0.7768542750425427]
16,111,0.14414414414414414,0.8992072148958368,0.4375230104569043,0.6171472306414553,0.7868476953715899]
15,104,0.14423076923076922,0.899088113765426,0.4377677051653404,0.6167188726285432,0.7871834806090501]
14,97,0.14432989690721648,0.8989517410853953,0.4380476768566823,0.6162284656009274,0.7875674435774543]
15,103,0.14563106796116504,0.8971536063389742,0.441718696268307,0.6097691867340543,0.7925790426889232]
16,109,0.14678899082568808,0.8955408240595393,0.44497936181665915,0.6039867351144775,0.7969943687415576]
14,95,0.14736842105263157,0.8947293298207635,0.4466088068528065,0.6010811472830252,0.7991879968949247]
17,115,0.14782608695652175,0.8940862711476512,0.44789478646808195,0.5987805205094225,0.8009131589994417]
15,101,0.1485148514851485,0.8931150161867916,0.4498283760076358,0.5953088642766661,0.8034969546386757]
17,114,0.14912280701754385,0.892254238618394,0.4515333583108893,0.5922352526649801,0.805765105660978]
16,107,0.14953271028037382,0.8916720373012426,0.4526819831791979,0.5901580442098968,0.8072877323819243]
17,113,0.1504424778761062,0.8903745780342838,0.4552286357318388,0.5855337784194576,0.8106480088977173]
14,93,0.15053763440860216,0.8902384508083516,0.45549478669063403,0.5850489985953076,0.8109979465095012]
17,112,0.15178571428571427,0.8884456359788724,0.45898186446753764,0.5786712961798058,0.81556086895926]
16,105,0.1523809523809524,0.8875857890045541,0.4606424504506323,0.5756170656856735,0.8177193856644314]
15,98,0.15306122448979592,0.8865993063730001,0.46253829024083526,0.5721166601221697,0.8201722545969559]
17,111,0.15315315315315314,0.8864656872260986,0.46279432296729894,0.5716428292584788,0.8205025751070875]
17,110,0.15454545454545454,0.8844329309978144,0.46666732322567367,0.5644432188667693,0.8254718969627739]
15,97,0.15463917525773196,0.8842954907300236,0.4669277086172406,0.5639570298509065,0.8258041344542565]
16,103,0.1553398058252427,0.8832655967944608,0.4688729950843032,0.56031622896135,0.8282787716478867]
17,109,0.1559633027522936,0.8823454869940243,0.47060221161962057,0.5570671168374437,0.8304674751839579]
18,115,0.1565217391304348,0.8815185146246716,0.47214945554761856,0.5541497832521747,0.8324169734703682]
17,108,0.1574074074074074,0.8802013911801111,0.4746003697476404,0.549508978070806,0.8354878114129364]
16,101,0.15841584158415842,0.8786934000992688,0.477386540051127,0.5442041827560273,0.8389528040783012]
17,107,0.1588785046728972,0.8779985913140924,0.4786632152677594,0.5417630526990613,0.8405312574379338]
18,113,0.1592920353982301,0.8773759975905098,0.4798034585661693,0.5395772822958845,0.8419360762137392]
15,94,0.1595744680851064,0.8769499282066715,0.4805817551866838,0.5380823531633727,0.842892271416797]
17,106,0.16037735849056603,0.8757349421956369,0.4827922027307448,0.5338233779647908,0.845596003501826]
16,99,0.16161616161616163,0.8738493770697849,0.4861967361004687,0.5272254676105024,0.8497254299495144]
17,105,0.1619047619047619,0.8734082006171298,0.4869888244043673,0.5256837698105047,0.8506800656873396]
15,92,0.16304347826086957,0.8716604700327513,0.4901102171780172,0.5195839500354336,0.8544194045464886]
17,104,0.16346153846153846,0.8710160199955156,0.49125461108387736,0.5173378141776568,0.8557812723014475]
16,97,0.16494845360824742,0.868711736518151,0.4953179976899876,0.509320162328763,0.8605771158039253]
17,103,0.1650485436893204,0.8685559446619487,0.4955911328831356,0.5087788580152205,0.8608972491747945]
18,109,0.1651376146788991,0.8684172319859258,0.4958341569415147,0.5082969776201947,0.8611818521904507]
19,115,0.16521739130434782,0.8682929359501338,0.496051789009068,0.5078652452418062,0.8614365285239999]
19,113,0.168141592920354,0.8636993063892818,0.5040074484991998,0.4919529837146529,0.870621767367581]
18,107,0.16822429906542055,0.8635683214758212,0.5042318456260302,0.4915004917131345,0.8708772971238526]
17,101,0.16831683168316833,0.8634217048966635,0.5044828634486398,0.4909940809733222,0.8711629080999505]
16,95,0.16842105263157894,0.8632564809575739,0.5047655377348437,0.49042350383050826,0.8714842436272772]
19,112,0.16964285714285715,0.861312628232409,0.5080753452465294,0.4837188871052398,0.8752234219087537]
17,100,0.17,0.8607420270039436,0.5090414157503713,0.48175367410171516,0.8763066800438637]
19,111,0.17117117117117117,0.858863267220426,0.5122049279531143,0.47529222356108997,0.8798279958164293]
17,99,0.1717171717171717,0.8579834132349771,0.5136773915734063,0.4722710747726827,0.8814533634475821]
16,93,0.17204301075268819,0.857457136130651,0.5145554000286288,0.4704654806027556,0.8824183993782191]
19,110,0.17272727272727273,0.856349030251589,0.5163974616389618,0.46666732322567384,0.8844329309978143]
17,98,0.17346938775510204,0.8551427630053462,0.5183925683105249,0.4625382902408354,0.886599306373]
19,109,0.1743119266055046,0.8537676285033886,0.5206542389337667,0.4578383269606003,0.8890354696894374]
18,103,0.17475728155339806,0.8530383333416415,0.5218482555779166,0.455348796300571,0.8903131323908577]
17,97,0.17525773195876287,0.8522168236559693,0.52318876658213,0.452547029044539,0.8917405376582144]
19,108,0.17592592592592593,0.8511166724369997,0.5249765803345602,0.4487991802004623,0.8936326403234122]
20,113,0.17699115044247787,0.8493550749402277,0.5278218986299074,0.4428080866534396,0.8966164165317965]
17,96,0.17708333333333334,0.8492021815265789,0.528067850650368,0.44228869021900125,0.8968727415326884]
19,107,0.17757009345794392,0.8483936664993149,0.5293658344130732,0.43954362671230157,0.8982212423543527]
18,101,0.1782178217821782,0.8473147049577775,0.531091132257275,0.4358844184753712,0.90000265206853]
17,95,0.17894736842105263,0.8460952524209354,0.5330317287279938,0.4317543523384929,0.901991230132959]
19,106,0.1792452830188679,0.8455960035018261,0.5338233779647906,0.4300652022765205,0.9027978299657435]
20,111,0.18018018018018017,0.8440244840299503,0.5363046432373824,0.42475465928404793,0.9053084995825966]
17,94,0.18085106382978725,0.842892271416797,0.5380823531633727,0.420934762428335,0.9070909137343407]
19,105,0.18095238095238095,0.8427209586540392,0.5383506160906824,0.4203572283095656,0.9073586945678648]
21,115,0.1826086956521739,0.8399082733627965,0.5427283780462616,0.4108918153265483,0.9116841098196533]
19,104,0.18269230769230768,0.839765683227398,0.5429489822014786,0.41041280545275693,0.9118998459920901]
17,93,0.1827956989247312,0.8395892819696389,0.5432217204804188,0.4098203247965874,0.9121662684969334]
20,109,0.1834862385321101,0.8384088452007575,0.5450418408609858,0.4058587834217356,0.9139358007647084]
