num,den,ratio,power_ratio.re,power_ratio.im,power_double_ratio.re,power_double_ratio.im
5,187,0.026737967914438502,0.99647409045669,0.08390105510964968,0.985921225902975,0.16721045515748956
5,186,0.026881720430107527,0.996436098130433,0.08435106604304488,0.9857697953148038,0.1681008942421482
5,184,0.02717391304347826,0.9963582482514,0.085265709059396,0.9854595177171969,0.16991038502866665
5,183,0.0273224043715847,0.9963183634476755,0.08573050015569435,0.985300562686109,0.1708297432253442
5,182,0.027472527472527472,0.9962778199420265,0.0862003798806194,0.9851389890168738,0.17175905309127604
5,181,0.027624309392265192,0.9962366031525661,0.0866754321537337,0.984974738921927,0.17269847621123274
5,179,0.027932960893854747,0.9961520893527382,0.08764139933943428,0.9846379702436516,0.1746083261315503
5,178,0.028089887640449437,0.9961087610952891,0.08813249156360176,0.9844653278615834,0.17557909396732074
5,177,0.02824858757062147,0.9960646970310025,0.08862911106705897,0.9842897613429259,0.17656065732627432
5,176,0.028409090909090908,0.9960198804080459,0.08913135156577591,0.9841112043361161,0.17755319625430324
5,174,0.028735632183908046,0.9959279200655042,0.09015308111206523,0.9837448439320028,0.17957194111887165
5,173,0.028901734104046242,0.9958807403786453,0.090672768474782,0.9835568981142372,0.18059852760169479
5,172,0.029069767441860465,0.9958327361634247,0.09119847359066345,0.9833656768294661,0.18163685097943644
5,171,0.029239766081871343,0.9957838880989075,0.09173030144190346,0.983171103594755,0.18268711245260688
6,191,0.031413612565445025,0.995134214004948,0.09852865632268863,0.980584207766491,0.19609847393328478
6,187,0.03208556149732621,0.9949240038716088,0.10062915343024008,0.9797475469598264,0.2002367204740498
6,185,0.032432432432432434,0.9948137548308502,0.10171328919735598,0.9793088136013101,0.20237155828523573
6,181,0.03314917127071823,0.9945822051305506,0.10395305304632159,0.9783875255246973,0.20677971345772728
6,179,0.0335195530726257,0.9944605732533817,0.10511026707489353,0.9779036635108891,0.20905603290022934
6,175,0.03428571428571429,0.9942046959164516,0.10750359351052491,0.9768859547646477,0.21376115499211445
6,173,0.03468208092485549,0.9940700592588225,0.10874151592267321,0.976350565429678,0.21619337035429192
7,191,0.03664921465968586,0.9933790657776387,0.1148826865752442,0.9736039366505084,0.2282441117282827
7,190,0.03684210526315789,0.9933092663536381,0.11548463696958607,0.9733265972480059,0.22942392004675155
7,188,0.03723404255319149,0.9931663163249741,0.11670761807817612,0.9727586637650372,0.23182015026752825
7,187,0.0374331550802139,0.9930931178534349,0.11732885097938874,0.9724678814557128,0.2330369488665644
7,186,0.03763440860215054,0.9930187374259336,0.117956717150846,0.9721724257579907,0.23426646067208215
7,185,0.03783783783783784,0.9929431494678354,0.1185913231433732,0.971872196150208,0.23550888380307755
7,184,0.03804347826086957,0.9928663277093099,0.11923277779633107,0.9715670893979415,0.23676442046644675
7,183,0.03825136612021858,0.99278824516254,0.11988119229922722,0.9712569994658314,0.2380332770614856
7,181,0.03867403314917127,0.9926281860201428,0.12119935774731189,0.9706214313632783,0.24061179725504106
7,180,0.03888888888888889,0.992546151641322,0.12186934340514748,0.9702957262759965,0.24192189559966773
7,179,0.03910614525139665,0.9924627408557962,0.12254675847610468,0.9699645839739985,0.24324618360037623
7,178,0.03932584269662921,0.992377922711879,0.12323172689715871,0.9696278829718882,0.2445848903007999
7,177,0.03954802259887006,0.9922916653833246,0.12392437536977256,0.9692854983784234,0.2459382496345197
7,176,0.03977272727272727,0.9922039361395185,0.12462483343718592,0.9689373017815073,0.2473065005542155
7,174,0.040229885057471264,0.9920239262746043,0.12604971122028938,0.9682229406025633,0.250088658861063
7,173,0.04046242774566474,0.9919315753851341,0.1267744049639592,0.9678565004920682,0.25150307046882603
7,172,0.040697674418604654,0.9918376119752228,0.12750745653210785,0.9674836970574252,0.25293338239168073
7,171,0.04093567251461988,0.9917419983016024,0.12824901093086305,0.9671043823905108,0.25437986076155633
7,170,0.041176470588235294,0.9916446955107427,0.12899921653020327,0.9667184042691874,0.2558427775944356
8,191,0.041884816753926704,0.9913551738929801,0.1312056370573275,0.9655701616087617,0.26014277428141225
8,189,0.042328042328042326,0.9911715176790128,0.13258590627167927,0.9648419549162349,0.26283074788429533
8,187,0.0427807486631016,0.9909819491368674,0.1339954345673582,0.9640904470302096,0.26557411384600443
8,185,0.043243243243243246,0.9907862118747021,0.13543515924226637,0.9633146352820439,0.2683745767605843
8,183,0.04371584699453552,0.990584035457797,0.13690605792347524,0.9625134626077081,0.27123391067291003
8,181,0.04419889502762431,0.9903751344758847,0.13840915075194027,0.9616858139762533,0.27415396257729163
8,179,0.0446927374301676,0.9901592075374446,0.13994550271023248,0.9608305125423606,0.2771366561239862
8,177,0.04519774011299435,0.9899359361843578,0.1415162261042846,0.959946315498402,0.2801839955476445
8,175,0.045714285714285714,0.9897049837196349,0.14312248321111948,0.9590319095989657,0.2832980698327494
8,173,0.046242774566473986,0.9894659939401739,0.14476548910560072,0.9580859063280324,0.2864810571322173
8,171,0.04678362573099415,0.9892185897656579,0.14644651468042152,0.9571068366759141,0.2897352294565246
9,191,0.04712041884816754,0.9890630858842613,0.14749309184196516,0.9564915757177953,0.29175994512764963
9,190,0.04736842105263158,0.9889478706014685,0.14826364771184194,0.9560357815343576,0.29325003738446476
9,188,0.047872340425531915,0.9887119138573461,0.14982907393608152,0.9551024972069124,0.296275580885634
9,187,0.0481283422459893,0.9885910935613639,0.1506242003502319,0.9546247005377064,0.29781148588208345
9,185,0.04864864864864865,0.9883435640414923,0.15223994028427834,0.9536460011644787,0.30093073034005524
9,184,0.04891304347826087,0.9882167694423528,0.15306082644791774,0.9531447668141608,0.3025145508810758
9,182,0.04945054945054945,0.9879568983287464,0.15472933479028123,0.9521176659107141,0.30573182735975285
9,181,0.049723756906077346,0.9878237292368012,0.15557724755470834,0.951591440086602,0.307365793727778
9,179,0.05027932960893855,0.9875506828385721,0.15730114057142114,0.9505127023498601,0.3106856975651863
9,178,0.05056179775280899,0.9874107050115952,0.158177430844304,0.9499598007429908,0.3123721770137941
9,176,0.05113636363636364,0.9871235780887111,0.15995949981586022,0.9488259168373196,0.31579958761502497
9,175,0.05142857142857143,0.9869763196974957,0.16086560961369842,0.9482445112872263,0.3175410946848443
9,173,0.05202312138728324,0.986674127969642,0.16270883564006702,0.9470516696093073,0.32108119703623794
9,172,0.05232558139534884,0.9865190756284465,0.1636463058586882,0.9464397731576093,0.32288040477144625
10,191,0.05235602094240838,0.9865034218411697,0.16374064460500715,0.9463780026086734,0.3230614123946368
10,189,0.05291005291005291,0.9862169300913782,0.16545744710087118,0.9452476663977248,0.3263538710811556
9,170,0.052941176470588235,0.9862007473534026,0.16555387618412995,0.9451838281608196,0.3265387128400833
10,187,0.053475935828877004,0.985921225902975,0.16721045515748956,0.9440813273720503,0.3297126738653331
10,183,0.0546448087431694,0.985300562686109,0.1708297432253442,0.9416343976591259,0.33663728424691025
10,181,0.055248618784530384,0.984974738921927,0.17269847621123274,0.9403504726286366,0.3402072730367472
10,179,0.055865921787709494,0.9846379702436516,0.1746083261315503,0.9390238648910764,0.34385197565962244
10,177,0.05649717514124294,0.9842897613429259,0.17656065732627432,0.9376526685690278,0.34757369452445736
11,191,0.05759162303664921,0.9836768742420352,0.17994389981719078,0.9352403858371616,0.35401330582219237
10,173,0.057803468208092484,0.9835568981142372,0.18059852760169479,0.9347683436561998,0.35525785522384273
11,190,0.05789473684210526,0.9835050748723824,0.18088053433210982,0.9345644645994609,0.3557938469225164
11,189,0.0582010582010582,0.9833305514727394,0.18182691368529075,0.9338779469193637,0.35759191861348627
10,171,0.05847953216374269,0.983171103594755,0.18268711245260688,0.9332508378874571,0.35922537992513726
11,188,0.05851063829787234,0.9831532462036635,0.1827831898156904,0.9331806110416025,0.3594077728375128
11,186,0.05913978494623656,0.982790050940858,0.18472605601718933,0.9317525684566684,0.3630938600064746
11,185,0.05945945945945946,0.9826040373591933,0.185712966067028,0.9310213884691738,0.36496462049482514
11,184,0.059782608695652176,0.9824149946274826,0.18671041302263627,0.9302784433378332,0.3668542188130565
11,183,0.060109289617486336,0.9822228566828407,0.18771856543719873,0.9295234803804003,0.36876293119226017
11,182,0.06043956043956044,0.9820275556534304,0.18873759545291668,0.9287562401253023,0.3706910390450675
11,181,0.06077348066298342,0.9818290217987585,0.18976767889630983,0.9279764560926141,0.3726388290795696
11,180,0.06111111111111111,0.981627183447664,0.1908089953765448,0.9271838545667874,0.374606593415912
11,179,0.061452513966480445,0.9814219669338926,0.19186172838690188,0.9263781543607814,0.376594629705619
11,178,0.06179775280898876,0.9812132965291546,0.1929260654094968,0.9255590665712211,0.3786032412537033
11,177,0.062146892655367235,0.9810010943735475,0.19400219802337837,0.9247262943241957,0.38063273714361573
12,191,0.06282722513089005,0.980584207766491,0.19609847393328478,0.9230907770420737,0.3845821334121759
11,175,0.06285714285714286,0.98056577227522,0.19619063749909518,0.9230184675153973,0.384755647944936
11,174,0.06321839080459771,0.9803424852891802,0.19730334902640007,0.922142776925933,0.3868497110808392
11,173,0.06358381502890173,0.9801153323060666,0.1984286657178561,0.9212521292428626,0.3889659552782119
11,172,0.06395348837209303,0.9798842236634794,0.19956680138595267,0.9203461835691594,0.39110472049015604
12,187,0.06417112299465241,0.9797475469598264,0.2002367204740498,0.9198105115475945,0.3923628713914615
11,171,0.06432748538011696,0.9796490670875739,0.20071797466705893,0.9194245892911078,0.3932663532605831
11,170,0.06470588235294118,0.9794097676013659,0.20188240915701025,0.918486985745923,0.3954512068705425
12,185,0.06486486486486487,0.9793088136013101,0.20237155828523573,0.9180915047944109,0.39636850130192514
12,181,0.06629834254143646,0.9783875255246973,0.20677971345772728,0.9144843002046804,0.40462138435722345
12,179,0.0670391061452514,0.9779036635108891,0.20905603290022934,0.9125911502160364,0.4088733209043745
13,191,0.06806282722513089,0.9772262590886005,0.2121999965779909,0.9099423229046013,0.4147348176690478
13,190,0.06842105263157895,0.9769868307835993,0.21329963074374686,0.9090065350491625,0.4167818604952904
12,175,0.06857142857142857,0.9768859547646477,0.21376115499211445,0.9086123372328745,0.41764053997213113
13,189,0.06878306878306878,0.9767436117621412,0.21441062679318743,0.908056166236305,0.41884842002832484
13,188,0.06914893617021277,0.9764965216871847,0.21553316016991358,0.9070909137343407,0.42093476242833494
12,173,0.06936416184971098,0.976350565429678,0.21619337035429192,0.906520853229704,0.4221610387751214
13,187,0.06951871657754011,0.9762454780850803,0.21666740991305755,0.9061104669631341,0.4230411583520579
13,186,0.06989247311827956,0.9759903962771154,0.2178135587488515,0.9051145072503213,0.4251678830356407
13,185,0.07027027027027027,0.9757311893084885,0.2189717931849732,0.9041027075787147,0.4273152163787725
13,184,0.07065217391304347,0.9754677678746061,0.22014230360776557,0.9030747323245327,0.42948344303008185
13,183,0.07103825136612021,0.9752000402445825,0.2213252843824325,0.9020302369860708,0.43167285247378373
13,181,0.0718232044198895,0.9746512868615655,0.22372945496535382,0.8998902619618114,0.43611640238163757
13,180,0.07222222222222222,0.9743700647852352,0.22495105434386498,0.898794046299167,0.4383711467890774
13,179,0.07262569832402235,0.9740841436914917,0.22618594343772438,0.897679837982373,0.4406482820571759
13,178,0.07303370786516854,0.9737934184638004,0.22743433812110636,0.8965472436868285,0.442948123190008
14,191,0.07329842931937172,0.9736039366505084,0.2282441117282827,0.8958092509227344,0.44443873139190904
13,177,0.07344632768361582,0.9734977810343866,0.22869645891689155,0.8953958593577491,0.44527099057203134
13,176,0.07386363636363637,0.9731971202844034,0.2299725311208805,0.8942252698597113,0.44761721006271254
13,175,0.07428571428571429,0.9728913219401449,0.23126278492995217,0.8930350486128854,0.44998711309212114
13,174,0.07471264367816093,0.9725802684651232,0.23256745557431044,0.8918247572153822,0.4523810367574269
14,187,0.0748663101604278,0.9724678814557128,0.2330369488665644,0.8913875609259245,0.4532418959303423
13,173,0.07514450867052024,0.9722638389478218,0.2338867834539698,0.8905939450511117,0.4547993239202291
13,172,0.0755813953488372,0.9719419089849246,0.2352210142796356,0.889342148882519,0.4572423233046385
14,185,0.07567567567567568,0.971872196150208,0.23550888380307755,0.8890711312996571,0.4577690722291623
13,171,0.07602339181286549,0.9716143505598138,0.2365703992181423,0.8880688924275376,0.4597103895960224
13,170,0.07647058823529412,0.9712810319161138,0.23793519504261879,0.8867736859200619,0.46220388354031317
14,183,0.07650273224043716,0.9712569994658314,0.2380332770614856,0.88668031802274,0.4623829729035149
14,181,0.07734806629834254,0.9706214313632783,0.24061179725504106,0.884211926043398,0.4670859341091577
14,179,0.0782122905027933,0.9699645839739985,0.24324618360037623,0.8816625883277042,0.4718803665584036
15,191,0.07853403141361257,0.969718220416675,0.24422647889186186,0.8807068540161659,0.4736617329792938
14,177,0.07909604519774012,0.9692854983784234,0.2459382496345197,0.8790287547334174,0.4767687577346251
15,188,0.0797872340425532,0.9687491750207252,0.24804240745619333,0.8769499282066715,0.4805817551866838
15,187,0.08021390374331551,0.9684158232305337,0.24934071732616742,0.8756584133665445,0.48293099206862444
14,173,0.08092485549132948,0.9678565004920682,0.25150307046882603,0.8734924110895055,0.48683776329393597
15,184,0.08152173913043478,0.9673831893393515,0.2533175181143704,0.8716604700327513,0.4901102171780172
14,171,0.08187134502923976,0.9671043823905108,0.25437986076155633,0.8705817728778624,0.4920237562687781
15,182,0.08241758241758242,0.9666664286932195,0.2560390900575471,0.8688879687250066,0.49500878558358136
15,181,0.08287292817679558,0.9662991730367663,0.2574216544668718,0.8674681836230769,0.4974926636661889
16,191,0.08376963350785341,0.9655701616087617,0.26014277428141225,0.8646514739783404,0.5023722012085097
15,179,0.08379888268156424,0.9655462532757675,0.260231498449222,0.8645591344297451,0.50253109662397
15,178,0.08426966292134831,0.9651603150596496,0.26165925596844064,0.8630688675320841,0.5050862598575473
16,189,0.08465608465608465,0.9648419549162349,0.26283074788429533,0.861839995933164,0.5071802652015592
15,176,0.08522727272727272,0.9643687676941068,0.2645616750327789,0.8600142402077006,0.5102700330608996
16,187,0.0855614973262032,0.9640904470302096,0.26557411384600443,0.8589407801098189,0.5120749322748924
16,185,0.08648648648648649,0.9633146352820439,0.2683745767605843,0.8559501730971545,0.5170583150621904
15,173,0.08670520231213873,0.9631300034184153,0.269036422283756,0.855238806969513,0.5182341006276643
15,172,0.0872093023255814,0.9627027290491459,0.27056137100725736,0.8535930890373464,0.5209403404879303
16,183,0.08743169398907104,0.9625134626077081,0.27123391067291003,0.8528643314021597,0.5221325810768248
16,181,0.08839779005524862,0.9616858139762533,0.27415396257729163,0.8496792096063379,0.527299953311916
17,191,0.08900523560209424,0.9611608824212394,0.2759886919843354,0.8476604837935513,0.5305390694518949
16,179,0.0893854748603352,0.9608305125423606,0.2771366561239862,0.8463905476648308,0.5325627106957712
17,190,0.08947368421052632,0.9607536761368481,0.2774029087618446,0.8460952524209354,0.5330317287279938
17,189,0.08994708994708994,0.9603400468235999,0.2788314804085903,0.8445060110663078,0.5355460739029585
16,177,0.0903954802259887,0.959946315498402,0.2801839955476445,0.8429938572779151,0.537923188375164
17,188,0.09042553191489362,0.9599198590030308,0.28027462298895606,0.842892271416797,0.5380823531633727
17,186,0.0913978494623656,0.9590592479012021,0.2832055066823041,0.8395892819696389,0.5432217204804188
16,175,0.09142857142857143,0.9590319095989657,0.2832980698327494,0.8394844072580773,0.5433837777948056
17,185,0.0918918918918919,0.9586185352919777,0.2846937017123196,0.8378989924106736,0.54582531868463
17,184,0.09239130434782608,0.9581706852786488,0.28619737572634124,0.836182124254711,0.5484518712493187
16,173,0.09248554913294797,0.9580859063280324,0.2864810571322173,0.8358572078088146,0.5489469265366664
17,183,0.09289617486338798,0.9577155432887803,0.28771676722616696,0.8344381237138473,0.5511016400746
17,182,0.09340659340659341,0.9572529505536158,0.28925211953656765,0.8326664226872064,0.5537748897605331
16,171,0.0935672514619883,0.9571068366759141,0.2897352294565246,0.8321069936235501,0.5546151378774088
17,181,0.09392265193370165,0.9567827439709953,0.2908036809246625,0.8308664383213341,0.5564718875839287
18,191,0.09424083769633508,0.9564915757177953,0.29175994512764963,0.8297522688382217,0.5581318592929662
17,180,0.09444444444444444,0.9563047559630355,0.2923717047227367,0.8290375725550417,0.5591929034707468
17,179,0.09497206703910614,0.9558188143283424,0.29395644945461186,0.8271792116480765,0.5619382099637528
17,178,0.09550561797752809,0.9553247420885155,0.295558178965684,0.8252907256929775,0.5647080821850867
17,177,0.096045197740113,0.9548223573286919,0.2971771625567478,0.8233714681094405,0.5675027977933718
18,187,0.0962566844919786,0.9546247005377064,0.29781148588208345,0.8226166377534112,0.5685964010537465
17,176,0.09659090909090909,0.9543114730318638,0.298813675121729,0.8214207751204916,0.570322636934964
17,175,0.09714285714285714,0.9537918969066921,0.3004679972894519,0.8194379652097319,0.5731678821889222
18,185,0.0972972972972973,0.9536460011644787,0.30093073034005524,0.8188813910740019,0.5739627752325995
17,174,0.09770114942528736,0.9532634312085227,0.3021404155695727,0.8174223385588918,0.5760388185052397
17,173,0.09826589595375723,0.9527258725532991,0.30383122250281464,0.8153731764648903,0.5789357331358592
17,172,0.09883720930232558,0.952179011724047,0.3055407168156436,0.8132897407355654,0.5818589155579528
17,171,0.09941520467836257,0.9516226334695919,0.3072692035795303,0.8111712730632022,0.5848086573889135
18,181,0.09944751381215469,0.951591440086602,0.307365793727778,0.8110525376921861,0.5849733165735554
19,191,0.09947643979057591,0.9515635047086215,0.307452267037739,0.8109462069867097,0.5851207135060839
19,189,0.10052910052910052,0.950541548947829,0.31059743032398374,0.8070584725522761,0.5904715250387499
18,179,0.1005586592178771,0.9505127023498601,0.3106856975651863,0.8069487946568672,0.5906214039482731
19,188,0.10106382978723404,0.950018434854704,0.31219380749178627,0.805070053127563,0.5931797447293551
19,187,0.10160427807486631,0.9494870017824873,0.31380636297899195,0.8030511331077943,0.59591012545038
19,186,0.10215053763440861,0.9489470729364691,0.3154353384852555,0.8010010944693846,0.5986628823126151
19,185,0.10270270270270271,0.9483984668152617,0.31708098041740196,0.7989193037150784,0.6014382313682881
18,175,0.10285714285714286,0.9482445112872263,0.3175410946848443,0.7983353063727014,0.602213200286082
19,184,0.10326086956521739,0.9478409970601358,0.3187435400004959,0.7968051114159046,0.6042363895210945
19,183,0.10382513661202186,0.9472744722987169,0.3204232733919112,0.794657851737625,0.6070575744291004
18,173,0.10404624277456648,0.9470516696093073,0.32108119703623794,0.7938137298195531,0.6081609674666482
19,182,0.1043956043956044,0.946698695982806,0.3221204417984906,0.7924768419510905,0.6099020044000728
20,191,0.10471204188481675,0.9463780026086734,0.3230614123946368,0.7912626476431648,0.6114764283639467
19,181,0.10497237569060773,0.9461134662200666,0.3238353115968838,0.7902613819258983,0.6127698982787662
19,180,0.10555555555555556,0.9455185755993168,0.3255681544571567,0.7880107536067219,0.6156614753256583
20,189,0.10582010582010581,0.9452476663977248,0.3263538710811556,0.786986301660689,0.6169704701186525
19,179,0.10614525139664804,0.9449138110091443,0.327319247469768,0.7857242204716496,0.6185769550866074
19,178,0.10674157303370786,0.9442989534495557,0.32908887327600994,0.7834010269718525,0.6215165572528593
20,187,0.10695187165775401,0.9440813273720503,0.3297126738653331,0.782579105385145,0.6225511575883432
19,177,0.10734463276836158,0.9436737778363528,0.3308773202020138,0.7810403979518681,0.6244805015108059
19,176,0.10795454545454546,0.9430380527979121,0.3326848823964239,0.7786415380497551,0.627469007380852
19,175,0.10857142857142857,0.9423915404640348,0.33451185997184535,0.7762036310763532,0.6304822940447137
19,174,0.10919540229885058,0.9417339962465081,0.33635855915017515,0.7737258393728362,0.6335205801604238
20,183,0.1092896174863388,0.9416343976591259,0.33663728424691025,0.7733506777097299,0.6339784927628866
19,173,0.10982658959537572,0.9410651686110088,0.3382252924119271,0.7712073031457327,0.6365840836642759
21,191,0.1099476439790576,0.9409364722769881,0.33858315838053277,0.7707228897221261,0.6371704852379584
19,172,0.11046511627906977,0.9403847988399568,0.34011237864966626,0.768647139778532,0.6396730215588913
20,181,0.11049723756906077,0.9403504726286366,0.3402072730367472,0.7685180227458003,0.6398281399836097
21,190,0.11052631578947368,0.9403193901161613,0.340293174441643,0.768401110856859,0.6399685405033164
21,188,0.11170212765957446,0.939055961204478,0.3437643113040299,0.7636521965473321,0.6456278515588023
20,179,0.11173184357541899,0.9390238648910764,0.34385197565962244,0.7635316376699488,0.645770422268662
19,170,0.11176470588235295,0.9389883606150565,0.3439489186339281,0.763398282741103,0.6459280624867874
21,187,0.11229946524064172,0.9384092029609218,0.3455259292705072,0.761223664403505,0.6484894237781369
20,177,0.11299435028248588,0.9376526685690278,0.34757369452445736,0.7583850537492385,0.6518068043905071
21,185,0.11351351351351352,0.9370845291833836,0.3491025424787914,0.7562548296696873,0.6542771833109209
21,184,0.11413043478260869,0.936406168638204,0.35091806356515676,0.7537130253273612,0.6572036788179724
22,191,0.11518324607329843,0.9352403858371616,0.35401330582219237,0.7493491586016858,0.6621750814572726
20,173,0.11560693641618497,0.9347683436561998,0.35525785522384273,0.7475837126035104,0.6641675937968909
21,181,0.11602209944751381,0.934304195432668,0.3564767459413236,0.74584865920617,0.666115438614328
22,189,0.1164021164021164,0.9338779469193637,0.35759191861348627,0.7442560394846516,0.6678944135794375
20,171,0.11695906432748537,0.9332508378874571,0.35922537992513726,0.7419142528352816,0.670494773611149
21,179,0.11731843575418995,0.9328446782319771,0.36027878968137855,0.740398387411442,0.6721683032682635
21,178,0.11797752808988764,0.9320966859024395,0.3622095638296825,0.7376084637406223,0.6752286680956304
22,185,0.11891891891891893,0.9310213884691738,0.36496462049482514,0.7336016515741365,0.6795797354304344
21,176,0.11931818181818182,0.9305628732605136,0.36613213312837933,0.7318945221817255,0.6814179395938911
22,183,0.12021857923497267,0.9295234803804003,0.36876293119226017,0.7280278011569847,0.6855476064742154
