num,den,ratio,power_ratio.re,power_ratio.im,power_double_ratio.re,power_double_ratio.im
1,547,0.0018281535648994515,0.9999835072185804,0.005743282234680965,0.9999340294183456,0.011486375023964875
1,546,0.0018315018315018315,0.9999834467503051,0.00575380095063758,0.9999337875492409,0.011507411413067499
1,545,0.001834862385321101,0.9999833859488729,0.005764358266746545,0.9999335443475452,0.011528524994807174
1,544,0.001838235294117647,0.9999833248118318,0.005774954395871628,0.9999332998034512,0.011549716194840827
1,543,0.001841620626151013,0.9999832633367074,0.005785589552444608,0.9999330539070613,0.011570985441960639
1,542,0.0018450184501845018,0.9999832015210022,0.0057962639524797455,0.9999328066483864,0.011592333168122948
1,541,0.0018484288354898336,0.9999831393621957,0.005806977813588404,0.9999325580173449,0.011613759808477502
1,540,0.001851851851851852,0.9999830768577442,0.005817731354993834,0.9999323080037622,0.011635265801397015
1,539,0.0018552875695732839,0.9999830140050802,0.005828524797546133,0.9999320565973688,0.011656851588507064
1,538,0.0018587360594795538,0.9999829508016124,0.005839358363737358,0.9999318037877997,0.011678517614716315
1,537,0.00186219739292365,0.9999828872447252,0.005850232277716816,0.9999315495645935,0.011700264328247093
2,599,0.00333889816360601,0.9999449861404711,0.01048926558597502,0.9997799506149337,0.02097737706198302
2,597,0.0033500837520938024,0.9999446169243814,0.010524404208892757,0.9997784738320957,0.02104764267003723
2,595,0.0033613445378151263,0.9999442439788964,0.010559779044719313,0.9997769821330534,0.021118380546912095
2,593,0.003372681281618887,0.99994386725362,0.01059539248328926,0.9997754753162501,0.021189595469620397
2,591,0.00338409475465313,0.9999434866973016,0.010631246946783851,0.999773953176713,0.02126129227981417
2,589,0.003395585738539898,0.9999431022578193,0.010667344890280137,0.9997724155059836,0.021333475884881634
2,587,0.0034071550255536627,0.9999427138821619,0.0107036888023113,0.9997708620920466,0.02140615125906654
2,585,0.003418803418803419,0.9999423215164103,0.010740281205438506,0.9997692927192562,0.0214793234446105
2,583,0.003430531732418525,0.9999419251057189,0.010777124656834492,0.9997677071682621,0.021552997552918784
2,581,0.0034423407917383822,0.9999415245942965,0.010814221748879225,0.9997661052159321,0.021627178765750182
2,579,0.0034542314335060447,0.9999411199253869,0.010851575109767902,0.9997644866352742,0.02170187233643154
2,577,0.0034662045060658577,0.9999407110412485,0.010889187404131598,0.9997628511953554,0.021777083591097517
2,575,0.0034782608695652175,0.9999402978831338,0.010927061333670844,0.9997611986612204,0.021852817929956195
2,573,0.0034904013961605585,0.9999398803912679,0.010965199637802498,0.9997595287938063,0.021929080828581207
2,571,0.0035026269702276708,0.9999394585048278,0.011003605094320192,0.9997578413498565,0.022005877839230994
2,569,0.0035149384885764497,0.9999390321619194,0.011042280520068712,0.9997561360818322,0.022083214592195845
2,567,0.003527336860670194,0.9999386012995551,0.011081228771632645,0.9997544127378215,0.02216109679717347
2,565,0.0035398230088495575,0.9999381658536307,0.011120452746039657,0.9997526710614462,0.02223953024467373
2,563,0.003552397868561279,0.9999377257589012,0.011159955381478744,0.9997509107917668,0.02231852080745333
2,561,0.0035650623885918,0.9999372809489564,0.011199739658033869,0.9997491316631846,0.022398074441981164
2,559,0.0035778175313059034,0.9999368313561965,0.011239808598433315,0.9997473334053412,0.022478197189935083
2,557,0.003590664272890485,0.9999363769118055,0.011280165268815208,0.9997455157430164,0.022558895179730924
2,555,0.0036036036036036037,0.9999359175457252,0.01132081277950957,0.9997436783960226,0.022640174628084545
2,553,0.003616636528028933,0.9999354531866286,0.011361754285837347,0.9997418210790965,0.02272204184160777
2,551,0.003629764065335753,0.9999349837618916,0.011402992988926844,0.999739943501789,0.022804503218439055
2,549,0.0036429872495446266,0.9999345091975652,0.011444532136547982,0.9997380453683511,0.022887565249909734
2,547,0.003656307129798903,0.9999340294183456,0.011486375023964875,0.9997361263776177,0.022971234522246888
2,545,0.003669724770642202,0.9999335443475452,0.011528524994807174,0.9997341862228882,0.023055517718313604
2,543,0.003683241252302026,0.9999330539070613,0.011570985441960639,0.9997322245918039,0.0231404216193877
2,541,0.0036968576709796672,0.9999325580173449,0.011613759808477502,0.999730241166222,0.023225953106979877
2,539,0.0037105751391465678,0.9999320565973688,0.011656851588507064,0.999728235622087,0.023312119164692346
2,537,0.0037243947858473,0.9999315495645935,0.011700264328247093,0.9997262076292983,0.02339892688011891
3,599,0.005008347245409015,0.9998762202347525,0.015733537716125557,0.9995049115818705,0.03146318044504108
3,598,0.005016722408026756,0.9998758059180445,0.015759845803216325,0.9995032545205177,0.031515777047270065
3,596,0.0050335570469798654,0.9998749710195954,0.015812726790887494,0.9994999153428735,0.03162149948355883
3,595,0.005042016806722689,0.9998745504097454,0.01583930058144885,0.9994982331141811,0.03167462709536198
3,593,0.00505902192242833,0.999873702797632,0.01589271700348294,0.9994948430924944,0.03178141959557474
3,592,0.005067567567567568,0.9998732757665424,0.01591956054304902,0.9994931351842324,0.031835086297884445
3,590,0.005084745762711864,0.9998724151813154,0.015973520572594838,0.9994896932810338,0.031942965187737656
3,589,0.0050933786078098476,0.9998719815976129,0.01600063798924341,0.9994879591678744,0.031997179226261704
3,587,0.005110732538330494,0.9998711077731713,0.01605514996663867,0.9994844643190974,0.0321061611652148
3,586,0.005119453924914676,0.9998706675021052,0.016082545473107068,0.9994827034622109,0.03216093095465705
3,584,0.005136986301369863,0.99986978016549,0.01613761791017519,0.9994791545763704,0.03227103294448308
3,583,0.005145797598627788,0.9998693330688281,0.01616529580604167,0.9994773664230063,0.03232636707289442
3,581,0.0051635111876075735,0.9998684319400092,0.016220937390521724,0.9994737623803456,0.03243760646651604
3,580,0.005172413793103448,0.9998679778759293,0.01624890206445461,0.9994719463633995,0.032493513699780485
3,578,0.005190311418685121,0.9998670626675846,0.01630512166456933,0.9994682860150071,0.03260590821038106
3,577,0.005199306759098787,0.9998666014905615,0.016333377596646447,0.9994664415525707,0.03266239749684192
3,575,0.0052173913043478265,0.9998656719078481,0.016390184265813304,0.9994627237194653,0.03277596520726172
3,574,0.005226480836236934,0.9998652034685376,0.016418736029914196,0.99946085021436,0.032833045682492734
3,572,0.005244755244755245,0.9998642592088539,0.01647613901160482,0.9994570736865406,0.032947805054920704
3,571,0.005253940455341506,0.9998637833539713,0.016504991277878543,0.9994551705258343,0.033005486046647874
3,569,0.005272407732864675,0.999862824106711,0.01656300001063194,0.9994513340612956,0.03312145593261987
3,568,0.00528169014084507,0.9998623406789061,0.016592157548043142,0.9994494006158018,0.03317974696579919
3,566,0.00530035335689046,0.9998613661252027,0.016650781670638437,0.9994455029395135,0.03329694661651406
3,565,0.005309734513274336,0.9998608749629297,0.016680249349594674,0.9994435385632707,0.03335585741857114
3,563,0.0053285968028419185,0.9998598847753913,0.01673949870638931,0.9994395783661176,0.033474306495536454
3,562,0.005338078291814947,0.9998593857127737,0.01676928150145264,0.9994375823958501,0.03353384700177403
3,560,0.005357142857142857,0.9998583795552082,0.016829166147892302,0.9994335583335333,0.03365356558779392
3,559,0.005366726296958855,0.9998578724218985,0.016859269140578302,0.999431530088091,0.03371374594697358
3,557,0.005385996409335727,0.9998568499490282,0.01691979934888495,0.9994274407799869,0.03383475455749145
3,556,0.00539568345323741,0.9998563345700633,0.016950227730552495,0.9994253795597648,0.03389558513759612
3,554,0.005415162454873646,0.9998552954272285,0.01701141399559734,0.9994212235877408,0.03401790473240574
3,553,0.0054249547920434,0.999854771622878,0.017042173070432588,0.9994191286740749,0.03407939612658987
3,551,0.0054446460980036296,0.9998537154457295,0.01710402611580102,0.99941490458126,0.03420304812192888
3,550,0.005454545454545455,0.9998531830313392,0.017135121303899162,0.9994127752358013,0.03426521115466338
3,548,0.005474452554744526,0.9998521094455194,0.017197652088155012,0.9994084815253096,0.034390217435703856
3,547,0.005484460694698354,0.9998515682313485,0.017229088928703642,0.9994063169893737,0.0344530631691234
3,545,0.005504587155963303,0.9998504768521586,0.017292308651860436,0.9994019521229776,0.03457944610287473
3,544,0.0055147058823529415,0.9998499266432109,0.01732409280642835,0.9993997516168686,0.03464298584333513
3,542,0.005535055350553505,0.9998488170752671,0.017388012916635626,0.9993953140136218,0.034770768291975195
3,541,0.005545286506469501,0.9998482576711153,0.017420150172571248,0.9993930767359301,0.03483501359682908
3,539,0.0055658627087198514,0.9998471295079904,0.017484782373024265,0.999388564770736,0.03496421893148044
3,538,0.0055762081784386614,0.9998465607025933,0.017517278646967897,0.9993862898976089,0.03502918161607966
4,599,0.00667779632721202,0.9997799506149337,0.02097737706198302,0.9991198993031988,0.041945522006120464
4,597,0.006700167504187605,0.9997784738320957,0.02104764267003723,0.9991139934760689,0.042085960132826235
4,595,0.0067226890756302525,0.9997769821330534,0.021118380546912095,0.9991080280061516,0.04222734154145831
4,593,0.006745362563237774,0.9997754753162501,0.021189595469620397,0.9991020020876676,0.04236967576479758
4,591,0.00676818950930626,0.999773953176713,0.02126129227981417,0.9990959149011847,0.04251297246447069
4,589,0.006791171477079796,0.9997724155059836,0.021333475884881634,0.9990897656133384,0.04265724143313353
4,587,0.0068143100511073255,0.9997708620920466,0.02140615125906654,0.999083553376548,0.0428024925966994
4,585,0.006837606837606838,0.9997692927192562,0.0214793234446105,0.9990772773287236,0.042948736016612754
4,583,0.00686106346483705,0.9997677071682621,0.021552997552918784,0.9990709365929678,0.04309598189216955
4,581,0.0068846815834767644,0.9997661052159321,0.021627178765750182,0.9990645302772686,0.04324424056288554
4,579,0.0069084628670120895,0.9997644866352742,0.02170187233643154,0.9990580574741864,0.043393522510913475
4,577,0.006932409012131715,0.9997628511953554,0.021777083591097517,0.9990515172605327,0.04354383836351049
4,575,0.006956521739130435,0.9997611986612204,0.021852817929956195,0.9990449086970403,0.04369519889555683
4,573,0.006980802792321117,0.9997595287938063,0.021929080828581207,0.9990382308280271,0.04384761503212728
4,571,0.0070052539404553416,0.9997578413498565,0.022005877839230994,0.9990314826810497,0.04400109785111645
4,569,0.007029876977152899,0.9997561360818322,0.022083214592195845,0.99902466326655,0.04415565858591931
4,567,0.007054673721340388,0.9997544127378215,0.02216109679717347,0.9990177715774926,0.04431130862816836
4,565,0.007079646017699115,0.9997526710614462,0.02223953024467373,0.9990108065889924,0.04446805953052876
4,563,0.007104795737122558,0.9997509107917668,0.02231852080745333,0.9990037672579345,0.04462592300955293
4,561,0.0071301247771836,0.9997491316631846,0.022398074441981164,0.998996652522583,0.04478491094859607
4,559,0.007155635062611807,0.9997473334053412,0.022478197189935083,0.9989894613021808,0.044945035400794066
4,557,0.00718132854578097,0.9997455157430164,0.022558895179730924,0.9989821924965399,0.04510630859210548
4,555,0.007207207207207207,0.9997436783960226,0.022640174628084545,0.9989748449856197,0.04526874292441909
4,553,0.007233273056057866,0.9997418210790965,0.02272204184160777,0.9989674176290965,0.04543235097872877
4,551,0.007259528130671506,0.999739943501789,0.022804503218439055,0.9989599092659204,0.04559714551837725
4,549,0.007285974499089253,0.9997380453683511,0.022887565249909734,0.9989523187138623,0.04576313949237071
4,547,0.007312614259597806,0.9997361263776177,0.022971234522246888,0.9989446447690479,0.04593034603876582
4,545,0.007339449541284404,0.9997341862228882,0.023055517718313604,0.998936886205481,0.046098778488131265
4,543,0.007366482504604052,0.9997322245918039,0.0231404216193877,0.998929041774554,0.04626845036708547
4,541,0.0073937153419593345,0.999730241166222,0.023225953106979877,0.9989211102045448,0.046439375401912716
4,539,0.0074211502782931356,0.999728235622087,0.023312119164692346,0.9989130902001023,0.046611567522259444
4,537,0.0074487895716946,0.9997262076292983,0.02339892688011891,0.9989049804417177,0.04678504086491305
5,599,0.008347245409015025,0.9996561799291148,0.026220639380634913,0.9986249561409414,0.05242324839708882
5,598,0.008361204013377926,0.9996550291339309,0.026264476527046984,0.9986203545455204,0.0525108320956652
5,597,0.008375209380234505,0.9996538725514595,0.0263084604808097,0.9986157298142594,0.0525987088010169
5,596,0.008389261744966443,0.999652710142831,0.026352591980544716,0.9986110817918139,0.052686879985279524
5,594,0.008417508417508417,0.9996503676899862,0.026441300597273256,0.9986017152454493,0.052864111728531324
5,593,0.008431703204047217,0.999649187566383,0.02648587921649072,0.9985969964042589,0.05295317528149259
5,592,0.008445945945945946,0.9996480014578418,0.026530608386213142,0.9985922536373147,0.05304253930147725
5,591,0.008460236886632826,0.9996468093238254,0.026575488870297086,0.9985874867826094,0.05313220531082664
5,589,0.008488964346349746,0.9996444068154946,0.02666570686289794,0.998577880155004,0.05331244943855495
5,588,0.008503401360544218,0.9996431963583721,0.026711045925182263,0.9985730400511657,0.05340303065344893
5,587,0.008517887563884156,0.9996419797101512,0.026756539409452065,0.9985681751976608,0.05349392005091469
5,586,0.008532423208191127,0.9996407568285403,0.026802188105885676,0.9985632854254735,0.053585119205656916
5,584,0.008561643835616438,0.9996382921941678,0.026893954323002192,0.9985534304417445,0.05376845313958773
5,583,0.008576329331046312,0.9996370503549988,0.026940073451225437,0.9985484648848851,0.05386059112226002
5,582,0.00859106529209622,0.9996358021096176,0.026986351006786983,0.998543473718677,0.05395304526936238
5,581,0.008605851979345954,0.9996345474138856,0.027032787807330334,0.9985384567667277,0.05404581721023252
5,579,0.008635578583765112,0.999632018492909,0.027126142442162562,0.998528344792415,0.05423232104677026
5,578,0.00865051903114187,0.9996307441774682,0.0271730619401109,0.9985232494095978,0.054326056257546995
5,577,0.008665511265164644,0.9996294632312764,0.02722014401045874,0.9985181275200998,0.054420115892505824
5,576,0.008680555555555556,0.9996281756082517,0.027267389499518385,0.9985129789397631,0.05451450163800632
5,574,0.008710801393728223,0.9996255801453652,0.027362374148492186,0.9985026009619159,0.05470425826468209
5,573,0.008726003490401396,0.9996242722113176,0.027410115030655022,0.9984973711880125,0.05479963257749405
5,572,0.008741258741258742,0.9996229574120562,0.027458022776131057,0.9984921139704509,0.054895339864327444
5,571,0.008756567425569177,0.9996216356994515,0.027506098261168798,0.9984868291168939,0.054991381871078784
5,569,0.008787346221441126,0.9996189713395768,0.02760275598570359,0.9984761757239874,0.05518447708913274
5,568,0.008802816901408451,0.9996176285939172,0.027651340008640227,0.9984708067914532,0.0552815338537621
5,567,0.008818342151675485,0.999616278738126,0.027700095338127388,0.9984654094365173,0.05537893244518042
5,566,0.0088339222614841,0.9996149217219157,0.027749022881685067,0.9984599834582234,0.055476674671470536
5,564,0.008865248226950355,0.999612186004858,0.027847398273252767,0.9984490448188217,0.05567319732494821
5,563,0.008880994671403197,0.9996108072011901,0.027896847968634838,0.9984435317468298,0.055771981432591905
5,562,0.008896797153024912,0.9996094210314529,0.02794647357294713,0.9984379892296731,0.05587111653624897
5,561,0.008912655971479501,0.9996080274430844,0.027996276026388458,0.9984324170573086,0.05597060450898056
5,559,0.008944543828264758,0.9996052177978518,0.028096415275070067,0.9984211828973816,0.05617064662075061
5,558,0.008960573476702509,0.999603801633495,0.028146753984505144,0.9984155204802715,0.056271204573108136
5,557,0.008976660682226212,0.9996023778355113,0.028197273371580747,0.9984098275488167,0.056372123021420126
5,556,0.008992805755395683,0.9996009463489391,0.02824797441065858,0.9984041038833895,0.05647340390666986
5,554,0.009025270758122744,0.9995980600877008,0.02834992537741977,0.9983925634621894,0.05667706082179976
5,553,0.009041591320072333,0.9995966052006126,0.028401177289169122,0.9983867462571784,0.05677944080390838
5,552,0.009057971014492754,0.9995951424000806,0.02845261482118131,0.998380897419675,0.05688219112766676
5,551,0.009074410163339383,0.9995936716286117,0.028504238983546575,0.9983750167199378,0.05698531380508546
5,549,0.009107468123861567,0.9995907059402678,0.02860805127646964,0.9983631588043258,0.05719268434204334
5,548,0.009124087591240875,0.9995892109057675,0.028660241464181488,0.9983571811184296,0.05729693629909986
5,547,0.009140767824497258,0.9995877076650678,0.028712622396690313,0.9983511706302102,0.05740156880512071
5,546,0.009157509157509158,0.9995861961580021,0.028765195121467378,0.9983451270992478,0.05750658394642059
5,544,0.009191176470588236,0.9995831481013372,0.02887092017619464,0.9983329399363596,0.0577177705566061
5,543,0.009208103130755065,0.9995816114286178,0.02892407463978315,0.9983267958124645,0.05782394627503212
5,542,0.00922509225092251,0.9995800662432797,0.02897742516305997,0.9983206176618385,0.05793051312810232
5,541,0.009242144177449169,0.999578512482332,0.029030972832622518,0.998314405232783,0.05803747327989561
5,539,0.00927643784786642,0.9995753789787208,0.02913866399728502,0.9983018765209066,0.058252582216039565
5,538,0.00929368029739777,0.9995737991071313,0.029192809706094884,0.9982955597229275,0.0583607354090656
5,537,0.00931098696461825,0.9995722104020673,0.029247156988761864,0.9982892076161495,0.05846929071846593
6,599,0.01001669449081803,0.9995049115818705,0.03146318044504108,0.9980201365525656,0.06289520677761044
6,595,0.010084033613445379,0.9994982331141811,0.03167462709536198,0.9979934359967395,0.06331746763272972
6,593,0.01011804384485666,0.9994948430924944,0.03178141959557474,0.99797988273698,0.06353072998387141
6,589,0.010186757215619695,0.9994879591678744,0.031997179226261704,0.997952361043125,0.06396159072797004
6,587,0.010221465076660987,0.9994844643190974,0.0321061611652148,0.9979383888304665,0.06417921858711466
6,583,0.010291595197255575,0.9994773664230063,0.03232636707289442,0.997910011983737,0.06461894445607981
6,581,0.010327022375215147,0.9994737623803456,0.03243760646651604,0.9978956033734468,0.06484107315540363
6,577,0.010398613518197574,0.9994664415525707,0.03266239749684192,0.9978663355795165,0.06528994039748838
6,575,0.010434782608695653,0.9994627237194653,0.03277596520726172,0.9978514722094647,0.06551671091716846
6,571,0.010507880910683012,0.9994551705258343,0.033005486046647874,0.997821275781649,0.065975007370081
6,569,0.01054481546572935,0.9994513340612956,0.03312145593261987,0.997805938313807,0.0662065666358187
6,565,0.010619469026548672,0.9994435385632707,0.03335585741857114,0.9977747735517439,0.06667459234045732
6,563,0.010657193605683837,0.9994395783661176,0.033474306495536454,0.9977589416092858,0.06691109353999429
6,559,0.01073345259391771,0.999431530088091,0.03371374594697358,0.9977267666684458,0.06738916139356997
6,557,0.010771992818671455,0.9994274407799869,0.03383475455749145,0.9977104187680687,0.06763076431362536
6,553,0.0108499095840868,0.9994191286740749,0.03407939612658987,0.997677189519294,0.06811920076515017
6,551,0.010889292196007259,0.99941490458126,0.03420304812192888,0.9976603029983381,0.0683660721503316
6,547,0.010968921389396709,0.9994063169893737,0.0344530631691234,0.9976259728765288,0.06886521794171171
6,545,0.011009174311926606,0.9994019521229776,0.03457944610287473,0.9976085238144368,0.06911753187708858
6,541,0.011090573012939002,0.9993930767359301,0.03483501359682908,0.9975730436554174,0.06962774283334595
6,539,0.011131725417439703,0.999388564770736,0.03496421893148044,0.997555006789023,0.06988568115252405
7,599,0.011686143572621035,0.9993261497341573,0.036704856048000986,0.9973055070849911,0.07336024494199066
7,598,0.011705685618729096,0.9993238944241918,0.03676620775748974,0.9972964919342662,0.07348269983884714
7,597,0.011725293132328308,0.9993216277732299,0.03682776486107001,0.9972874314706754,0.07360556385642847
7,596,0.01174496644295302,0.9993193497051082,0.03688952839166771,0.9972783253900807,0.07372883904657901
7,594,0.011784511784511785,0.999314759009523,0.03701367890035807,0.9972599751485224,0.07397663122073438
7,593,0.011804384485666104,0.9993124462265045,0.03707606797921708,0.997250730366401,0.07410115237754318
7,592,0.011824324324324325,0.9993101217152028,0.037138667686744634,0.9972414387249071,0.0742260930527625
7,591,0.011844331641285956,0.999307785396187,0.037201479091136344,0.9972320999068635,0.07435145536805203
7,590,0.011864406779661017,0.9993054371893523,0.03726450326782145,0.997222713592405,0.07447724145938872
7,589,0.011884550084889643,0.9993030770139136,0.037327741299524174,0.9972132794589516,0.07460345347718769
7,587,0.01192504258943782,0.9992983204306402,0.03745486329572637,0.9971942664309968,0.07485716396675719
7,586,0.011945392491467578,0.9992959238577702,0.03751874946270969,0.9971846868775088,0.0749846668126534
7,585,0.011965811965811967,0.9992935149862114,0.037582853889805416,0.997175058186995,0.07511260433351373
7,584,0.011986301369863013,0.9992910937316708,0.037647177697154456,0.9971653800228778,0.07524097875380008
7,583,0.012006861063464836,0.9992886600091319,0.03771172201257399,0.9971556520456927,0.07536979231316387
7,582,0.012027491408934709,0.9992862137328473,0.03777648797162329,0.9971458739130596,0.07549904726657578
7,580,0.01206896551724138,0.9992812831723525,0.037906689401958765,0.9971261657971668,0.07575889045281034
7,579,0.012089810017271158,0.9992787987129251,0.037972127183676305,0.9971162351142934,0.07588948327335694
7,578,0.012110726643598616,0.9992763013493021,0.038037791230022856,0.9971062528766824,0.07602052666366832
7,577,0.012131715771230503,0.9992737909919669,0.03810368271628014,0.9970962187269141,0.07615202295730468
7,576,0.012152777777777778,0.9992712675506252,0.03816980282588161,0.9970861323044666,0.0762839745039523
7,575,0.01217391304347826,0.9992687309341975,0.0382361527504833,0.9970759932456834,0.07641638366956316
7,573,0.012216404886561954,0.9992636178077868,0.0383695468528542,0.9970555557486133,0.07668258440365694
7,572,0.012237762237762238,0.9992610411116415,0.038436593455695715,0.9970452565670431,0.0768163807866468
7,571,0.012259194395796848,0.9992584508680683,0.03850387472382888,0.9970349032625034,0.07695064441790284
7,570,0.012280701754385965,0.999255846981934,0.03857139189111044,0.9970244954551648,0.07708537774684733
7,569,0.012302284710017574,0.9992532293572688,0.03863914620006021,0.9970140327618607,0.07722058324003561
7,568,0.01232394366197183,0.9992505978972572,0.03870713890193722,0.9970035147960523,0.07735626338130591
7,566,0.012367491166077738,0.9992452930796543,0.038843844533667814,0.9969823114836885,0.07762905763077085
7,565,0.012389380530973451,0.9992426195241246,0.03891256001043224,0.996971625346869,0.07776617679442802
7,564,0.012411347517730497,0.9992399317373538,0.03898151897410361,0.9969608823569432,0.07790378071740331
7,563,0.012433392539964476,0.9992372296181636,0.03905072272080778,0.9969500821099652,0.07804187197225407
7,562,0.012455516014234875,0.9992345130644747,0.039120172555883945,0.9969392241983958,0.07818045314975385
7,561,0.012477718360071301,0.9992317819732977,0.03918986979396665,0.9969283082110639,0.07831952685905362
7,559,0.012522361359570662,0.9992262757619108,0.039330011784664505,0.9969063003460363,0.07859916240252476
7,558,0.012544802867383513,0.9992235004310815,0.03940045921377563,0.9968952076274872,0.07873972954836188
7,557,0.012567324955116697,0.9992207101415054,0.03947115939905541,0.9968840551513887,0.07888079984966541
7,556,0.012589928057553957,0.9992179047854921,0.03954211370287598,0.9968728424878176,0.07902237600995488
7,555,0.012612612612612612,0.9992150842543807,0.03961332349741551,0.9968615692029782,0.07916446075213215
7,554,0.01263537906137184,0.9992122484385287,0.0396847901647466,0.99685023485916,0.07930705681865532
7,552,0.012681159420289856,0.999206530509063,0.03982849969608299,0.9968273812239182,0.07959379399340871
7,551,0.012704174228675136,0.9992036481711615,0.03990074537451442,0.9968158610371163,0.07973794068592681
